MTS,Open,Close,High,Low,Volume
2017-11-12 10:00:00,6140.7,5797.0,6166.1,5652.0,27405.96608699
2017-11-12 13:00:00,5796.2,6109.5,6396.0,5400.2,51420.2477687
2017-11-12 16:00:00,6120.0,6325.5,6469.6,5886.7,21731.10777637
2017-11-12 19:00:00,6325.5,6050.0,6337.9,5921.0,17989.24830247
2017-11-12 22:00:00,6053.7,6057.0,6300.0,6037.1,12585.5956505
2017-11-13 01:00:00,6062.6,5928.1,6197.0,5902.0,12352.16964611
2017-11-13 04:00:00,5928.1,5810.7,5950.0,5550.7,20221.72496665
2017-11-13 07:00:00,5810.0,5898.7,6012.1,5780.0,10013.43489999
2017-11-13 10:00:00,5897.5,6209.1,6279.0,5876.4,16875.79100467
2017-11-13 13:00:00,6209.6,6197.3,6300.0,6134.5,9628.03332789
2017-11-13 16:00:00,6197.4,6430.0,6497.0,6197.3,14709.12766545
2017-11-13 19:00:00,6430.0,6420.0,6682.0,6380.5,22532.51430934
2017-11-13 22:00:00,6423.7,6357.0,6596.9,6300.5,11887.03960518
2017-11-14 01:00:00,6362.7,6329.5,6485.1,6185.2,14374.32365556
2017-11-14 04:00:00,6328.9,6476.5,6517.2,6311.1,10423.3586266
2017-11-14 07:00:00,6476.6,6612.9,6649.0,6475.3,8462.97301878
2017-11-14 10:00:00,6612.8,6525.3,6689.5,6480.1,6284.43082466
2017-11-14 13:00:00,6526.8,6456.2,6596.3,6417.0,4140.95792843
2017-11-14 16:00:00,6456.2,6414.8,6578.0,6400.1,4374.2391804
2017-11-14 19:00:00,6414.9,6477.2,6477.2,6301.0,8849.28764393
2017-11-14 22:00:00,6477.1,6500.0,6559.8,6399.1,6780.43104984
2017-11-15 01:00:00,6500.0,6598.0,6635.0,6471.0,6628.54660483
2017-11-15 04:00:00,6598.0,6590.0,6608.8,6511.3,3961.8940396
2017-11-15 07:00:00,6590.0,6859.7,6898.0,6589.9,14970.36466011
2017-11-15 10:00:00,6859.8,6790.5,6870.0,6741.5,5376.60767254
2017-11-15 13:00:00,6788.8,6881.2,6913.0,6783.8,4448.10249691
2017-11-15 16:00:00,6881.3,6998.9,6998.9,6805.6,8528.27828842
2017-11-15 19:00:00,6998.9,7095.1,7149.9,6998.9,14036.08534749
2017-11-15 22:00:00,7095.1,7162.1,7233.3,7066.5,10984.38311312
2017-11-16 01:00:00,7162.1,7231.9,7319.0,7059.0,8369.12706237
2017-11-16 04:00:00,7231.9,7265.84095228,7295.0,7170.0,4903.07819189
2017-11-16 07:00:00,7263.5,7164.2,7279.8,7091.0,5497.11692268
2017-11-16 10:00:00,7163.3,7216.0,7259.1,7152.5,3786.00967661
2017-11-16 13:00:00,7216.7,7414.9,7432.3,7202.6,8658.03456682
2017-11-16 16:00:00,7414.9,7413.5,7558.5,7358.0,10811.24728767
2017-11-16 19:00:00,7409.5,7488.9,7520.0,7362.4,7538.81420717
2017-11-16 22:00:00,7487.9,7711.2,7730.0,7419.0,12290.80641121
2017-11-17 01:00:00,7711.3,7772.0,7820.0,7650.0,16536.45992784
2017-11-17 04:00:00,7772.7,7865.2,8020.0,7704.4,20755.32090599
2017-11-17 07:00:00,7867.3,7950.1,8040.0,7780.0,13911.00461232
2017-11-17 10:00:00,7950.1,7921.5,8016.5,7806.0,6321.98455852
2017-11-17 13:00:00,7921.6,7732.3,7931.7,7505.0,15560.51047706
2017-11-17 16:00:00,7732.8,7812.8,7920.0,7690.7,9268.24565594
2017-11-17 19:00:00,7812.3,7902.0,7920.0,7712.6,8750.80544671
2017-11-17 22:00:00,7899.9,7812.9,7991.2,7780.0,7840.47462296
2017-11-18 01:00:00,7810.0,7690.1,7862.7,7643.1,6086.09222568
2017-11-18 04:00:00,7690.0,7675.9,7821.8,7580.0,8196.85976457
2017-11-18 07:00:00,7674.1,7441.7,7679.7,7412.0,10211.71564653
2017-11-18 10:00:00,7441.7,7671.3,7723.0,7440.0,6530.3759984
2017-11-18 13:00:00,7671.3,7757.0,7785.5,7554.5,4834.34510453
2017-11-18 16:00:00,7757.1,7790.4,7800.0,7671.0,3587.0922825000002
2017-11-18 19:00:00,7790.3,7697.9,7800.0,7629.7,3729.92755032
2017-11-18 22:00:00,7697.8,7716.4,7748.0,7630.9,3620.76730268
2017-11-19 01:00:00,7715.7,7735.0,7783.3,7709.2,2527.9234196999996
2017-11-19 04:00:00,7734.9,7773.3,7867.8,7734.9,5665.63332922
2017-11-19 07:00:00,7773.2,7799.2,7840.0,7735.9,1790.90163026
2017-11-19 10:00:00,7799.2,7744.6,7820.0,7728.4,2417.02874017
2017-11-19 13:00:00,7744.6,7738.5,7780.9,7650.0,3603.44339012
2017-11-19 16:00:00,7736.3,7759.1,7793.3,7722.8,1745.67540234
2017-11-19 19:00:00,7758.6,7793.5,7810.0,7701.2,2808.9254681999996
2017-11-19 22:00:00,7793.4,7991.9,8009.5,7731.0,7637.48469582
2017-11-20 01:00:00,7991.9,8045.7,8130.0,7914.2,14667.58994328
2017-11-20 04:00:00,8045.8,8052.7,8087.9,7951.0,4443.03176161
2017-11-20 07:00:00,8052.6,7976.2,8084.0,7958.0,3148.83573779
2017-11-20 10:00:00,7975.8,8003.0,8030.0,7925.0,2589.8519165999996
2017-11-20 13:00:00,8003.0,8063.3,8080.8,7961.0,3536.88709167
2017-11-20 16:00:00,8063.1,8068.83540561,8090.0,8024.8,2136.99776678
2017-11-20 19:00:00,8068.83540561,8259.6,8276.0,8068.83540561,9343.96701264
2017-11-20 22:00:00,8260.4,8253.0,8287.0,8175.2,5088.7211383
2017-11-21 01:00:00,8247.7,8253.9,8270.0,8167.7,7482.65808752
2017-11-21 04:00:00,8253.8,8248.8,8315.0,8221.0,4953.58617342
2017-11-21 07:00:00,8249.0,8104.8,8292.0,8051.0,7241.70559338
2017-11-21 10:00:00,8108.0,8075.0,8125.4,7755.6,23302.40078135
2017-11-21 13:00:00,8075.0,8197.7,8230.0,8051.9,7200.80078074
2017-11-21 16:00:00,8198.9,8203.0,8240.2,8154.6,3957.84945321
2017-11-21 19:00:00,8206.9,8334.1,8359.0,8187.0,5638.67530273
2017-11-21 22:00:00,8342.9,8292.0,8380.0,8261.3,5960.34601854
2017-11-22 01:00:00,8292.0,8195.0,8313.8,7938.0,11462.95991466
2017-11-22 04:00:00,8195.0,8096.9,8230.0,7968.0,7087.63300845
2017-11-22 07:00:00,8096.8,8169.7,8174.0,8055.0,3585.07918921
2017-11-22 10:00:00,8165.7,8143.5,8191.0,8100.0,2774.2285062
2017-11-22 13:00:00,8140.6,8283.2,8295.0,8116.2,3577.18899037
2017-11-22 16:00:00,8281.3,8264.9,8310.0,8227.1,2839.74241146
2017-11-22 19:00:00,8265.1,8213.6,8278.5,8123.8,5331.207046600001
2017-11-22 22:00:00,8215.2,8141.5,8263.7,8130.1,3840.57049474
2017-11-23 01:00:00,8142.0,8188.1,8200.0,8083.0,3292.46682685
2017-11-23 04:00:00,8188.2,8230.0,8278.7,8168.4,3620.88416542
2017-11-23 07:00:00,8230.1,8212.8,8268.0,8171.0,2708.07241264
2017-11-23 10:00:00,8212.7,8236.5,8261.5,8161.2,3099.50447133
2017-11-23 13:00:00,8236.6,8148.9,8260.0,8073.6,5990.60268427
2017-11-23 16:00:00,8148.8,8136.2,8178.5,8076.0,3762.34561927
2017-11-23 19:00:00,8137.2,8185.1,8233.3,8098.3,4343.6482374
2017-11-23 22:00:00,8185.1,8156.3,8201.0,8123.0,3266.65118475
2017-11-24 01:00:00,8156.4,8181.1,8192.2,8114.7,3142.48676196
2017-11-24 04:00:00,8181.1,7977.1,8181.1,7970.0,5818.21768852
2017-11-24 07:00:00,7977.73459081,8041.9,8077.6,7871.0,8867.73981808
2017-11-24 10:00:00,8040.7,8088.9,8115.0,7985.3,4097.9629395
2017-11-24 13:00:00,8092.0,8243.5,8352.1,8079.8,9564.47790797
2017-11-24 16:00:00,8243.5,8235.2,8257.3,8076.9,6406.77697142
2017-11-24 19:00:00,8236.6,8170.0,8244.9,8150.0,3454.87698404
2017-11-24 22:00:00,8170.0,8220.3,8233.1,8150.0,3753.61482644
2017-11-25 01:00:00,8217.4,8226.0,8281.7,8175.0,3632.7293607
2017-11-25 04:00:00,8229.0,8191.7,8275.4,8189.0,3057.72778285
2017-11-25 07:00:00,8189.5,8186.0,8223.9,8131.6,3444.63235523
2017-11-25 10:00:00,8186.1,8234.3,8263.2,8180.2,2575.60286198
2017-11-25 13:00:00,8234.4,8401.8,8488.0,8230.0,8460.23567631
2017-11-25 16:00:00,8400.1,8471.0,8532.3,8400.0,7262.42295003
2017-11-25 19:00:00,8471.0,8562.7,8679.0,8461.0,8836.47351883
2017-11-25 22:00:00,8566.8,8699.1,8745.4,8550.0,6207.52441313
2017-11-26 01:00:00,8699.9,8708.0,8719.9,8620.0,3495.90351461
2017-11-26 04:00:00,8708.1,8753.4,8770.0,8664.3,3992.81230243
2017-11-26 07:00:00,8753.6,8790.6,8923.1,8746.9,8340.81760029
2017-11-26 10:00:00,8790.6,8894.7,8949.9,8790.1,3479.75356567
