MTS,Open,Close,High,Low,Volume
2017-12-27 22:00:00,0.887,0.87354,1.25,0.75,1395343.79197175
2017-12-28 01:00:00,0.8799,0.88969,1.5499,0.8408100000000001,3521991.75854076
2017-12-28 04:00:00,0.885,0.87839,0.9889,0.8244799999999999,2122024.74003527
2017-12-28 07:00:00,0.87421,0.68003,0.8784,0.65901,1828577.08929635
2017-12-28 10:00:00,0.68503,0.73151,0.8441,0.672,1098318.08958154
2017-12-28 13:00:00,0.74503,0.79579,0.8311,0.7260800000000001,367737.93764367
2017-12-28 16:00:00,0.79609,0.74419,0.79609,0.7002,450386.81251653
2017-12-28 19:00:00,0.732,0.835,0.8440000000000001,0.716,915789.29659922
2017-12-28 22:00:00,0.8302,0.7999,0.86503,0.7709999999999999,695199.61107366
2017-12-29 01:00:00,0.79001,0.76461,0.8012,0.7509999999999999,332640.07667474
2017-12-29 04:00:00,0.76799,0.81389,0.825,0.76,315517.11903208
2017-12-29 07:00:00,0.81384,0.84795,0.84796,0.782,451474.21505514
2017-12-29 10:00:00,0.84795,0.88,0.89192,0.84,619868.1439941
2017-12-29 13:00:00,0.88886,0.865,0.9,0.8519899999999999,589138.42246272
2017-12-29 16:00:00,0.8640200000000001,0.813,0.873,0.8,455901.01616988
2017-12-29 19:00:00,0.8219799999999999,0.8279799999999999,0.8398,0.79695,409530.65714259
2017-12-29 22:00:00,0.82799,0.8690000000000001,0.8789899999999999,0.81411,473079.27102343
2017-12-30 01:00:00,0.8690000000000001,0.8348200000000001,0.87,0.825,497830.27635187
2017-12-30 04:00:00,0.83,0.83,0.85003,0.81112,380017.30419138
2017-12-30 07:00:00,0.82115,0.73002,0.83185,0.71,1071685.32105437
2017-12-30 10:00:00,0.73002,0.73,0.74958,0.7116899999999999,349496.91747995
2017-12-30 13:00:00,0.73,0.7399399999999999,0.7575,0.72,355427.07151219
2017-12-30 16:00:00,0.736,0.7099,0.7388899999999999,0.6883,388457.54312328
2017-12-30 19:00:00,0.7099,0.6679999999999999,0.7099,0.64,680067.95020219
2017-12-30 22:00:00,0.66861,0.7,0.70605,0.66,473703.8532652
2017-12-31 01:00:00,0.7038,0.72082,0.73629,0.69,365451.58607598
2017-12-31 04:00:00,0.7244,0.6975,0.7244,0.6975,236646.54372186
2017-12-31 07:00:00,0.6975,0.718,0.72,0.68,137646.45602958
2017-12-31 10:00:00,0.7170000000000001,0.6890000000000001,0.71897,0.68799,111821.87141689
2017-12-31 13:00:00,0.6897,0.68905,0.7033,0.66995,154652.6508103
2017-12-31 16:00:00,0.68905,0.7155199999999999,0.72,0.682,168763.68834871
2017-12-31 19:00:00,0.7155199999999999,0.76953,0.85998,0.7082,903674.67579614
2017-12-31 22:00:00,0.77003,0.83234,0.85,0.7625,866544.8969172
2018-01-01 01:00:00,0.826,0.852,0.9495,0.75,7163120.33257659
