MTS,open,close,high,low,volume
2018-06-16,0.061742,0.06222,0.062234,0.058734,10847.79568064
2018-06-17,0.062216,0.057034,0.062216,0.057034,17281.32530515
2018-06-18,0.05702,0.062384,0.062384,0.056,17952.93570607
2018-06-19,0.05818,0.058,0.059931,0.055511,100457.19616137
2018-06-20,0.059999,0.058565,0.06228,0.055901,65370.0872
2018-06-21,0.058565,0.05431,0.058566,0.054095,64558.84367892
2018-06-22,0.054112,0.046222,0.054112,0.046222,119104.09977734
2018-06-23,0.052462,0.046288,0.052462,0.046222,25610.3
2018-06-24,0.047,0.050987,0.052,0.039685,71190.18125929
2018-06-25,0.043859,0.0531,0.0538,0.043859,51455.23805147
2018-06-26,0.045,0.043021,0.053052,0.043,4689.28116656
2018-06-27,0.043093,0.042022,0.052,0.041628,63427.33679369
2018-06-28,0.041909,0.0419,0.046012,0.0419,3647.4330845
2018-06-29,0.045967,0.044909,0.045973,0.036015,31119.8400296
2018-06-30,0.0445,0.045685,0.045685,0.0445,36515.6592
