MTS,Open,Close,High,Low,Volume
2019-02-03 18:00:00,1.1264,1.112,1.1264,1.096,31363.13189506
2019-02-04 00:00:00,1.1119,1.1231,1.1347,1.1118,16061.73001
2019-02-04 06:00:00,1.1236,1.1241,1.1493,1.1201,49408.627004070004
2019-02-04 12:00:00,1.1242,1.1226,1.1335,1.1026,14994.43879554
2019-02-04 18:00:00,1.12,1.1156,1.125,1.1131,9183.95531372
2019-02-05 00:00:00,1.1156,1.1003,1.1157,1.1002,6237.95260804
2019-02-05 06:00:00,1.1003,1.1059,1.1101,1.1003,10396.63263795
2019-02-05 12:00:00,1.1059,1.1016,1.1085,1.097,12123.46731929
2019-02-05 18:00:00,1.0986,1.0947,1.1027,1.0804,17001.5108905
2019-02-06 00:00:00,1.0971,1.0407,1.1005,1.0318,217224.53520882
2019-02-06 06:00:00,1.0401,1.0337,1.0738,1.0237,206576.31061676
2019-02-06 12:00:00,1.0335,1.0313,1.0596,1.0292,34023.93999524
2019-02-06 18:00:00,1.0313,1.0347,1.0365,1.0234,34322.10813404
2019-02-07 00:00:00,1.0327,1.0347,1.0556,1.0246,20523.89491065
2019-02-07 06:00:00,1.0342,1.057,1.057,1.027,23192.4340675
2019-02-07 12:00:00,1.0574,1.0488,1.065,1.0436,30714.910455549998
2019-02-07 18:00:00,1.0481,1.0454,1.0595,1.0365,13815.73801333
2019-02-08 00:00:00,1.0454,1.0711,1.0856,1.0433,105884.2037457
2019-02-08 06:00:00,1.0706,1.093,1.1253,1.0573,108767.06955941
2019-02-08 12:00:00,1.103,1.1528,1.1778,1.0905,320980.01372745
2019-02-08 18:00:00,1.159,1.1662,1.1688,1.14,50565.8960069
2019-02-09 00:00:00,1.162,1.1616,1.1743,1.1403,169425.79545881
2019-02-09 06:00:00,1.1616,1.1692,1.174,1.1597,58452.92115525
2019-02-09 12:00:00,1.1692,1.1405,1.1762,1.136,99108.62960797
2019-02-09 18:00:00,1.1422,1.1704,1.1713,1.1422,41495.22299862
2019-02-10 00:00:00,1.1728,1.1925,1.2322,1.1727,89850.22084758
2019-02-10 06:00:00,1.1894,1.1906,1.2139,1.1561,51356.4783601
2019-02-10 12:00:00,1.1925,1.1847,1.2033,1.1733,53191.86868077
2019-02-10 18:00:00,1.1854,1.2169,1.2208,1.1737,50701.49134952
2019-02-11 00:00:00,1.2129,1.1778,1.2129,1.1609,54788.26735296
2019-02-11 06:00:00,1.1729,1.1635,1.1773,1.162,10478.55218074
2019-02-11 12:00:00,1.1674,1.1709,1.188,1.162,51781.06254442
2019-02-11 18:00:00,1.1695,1.1663,1.1826,1.165,14230.53023852
2019-02-12 00:00:00,1.1642,1.1621,1.1647,1.1456,44864.36334877
2019-02-12 06:00:00,1.1612,1.1541,1.1615,1.1463,28492.49807696
2019-02-12 12:00:00,1.1494,1.1661,1.1754,1.1494,65793.55852621
2019-02-12 18:00:00,1.1645,1.1767,1.1889,1.1625,58842.03348937
2019-02-13 00:00:00,1.1794,1.1847,1.1927,1.1667,35223.86481408
2019-02-13 06:00:00,1.1792,1.1667,1.1894,1.1588,26524.46491277
2019-02-13 12:00:00,1.161,1.1533,1.1713,1.1359,68665.80345411
2019-02-13 18:00:00,1.1533,1.154,1.1588,1.1489,8293.42352162
2019-02-14 00:00:00,1.1514,1.1456,1.1661,1.145,12153.87758818
2019-02-14 06:00:00,1.1444,1.1299,1.1489,1.1281,39158.5415958
2019-02-14 12:00:00,1.1299,1.146,1.1552,1.1255,20808.70365801
2019-02-14 18:00:00,1.1459,1.1409,1.1469,1.1389,7348.91308289
2019-02-15 00:00:00,1.1402,1.1643,1.1682,1.14,7229.00044598
2019-02-15 06:00:00,1.1631,1.1602,1.17,1.1564,14696.42762144
2019-02-15 12:00:00,1.1574,1.1466,1.1796,1.1335,67573.60828299
2019-02-15 18:00:00,1.1468,1.1542,1.1575,1.1468,20453.38237001
2019-02-16 00:00:00,1.1542,1.1786,1.2072,1.1542,112144.96520588
2019-02-16 06:00:00,1.1786,1.1855,1.189,1.1783,9334.02576052
2019-02-16 12:00:00,1.1844,1.2143,1.2274,1.1781,164094.68811361
2019-02-16 18:00:00,1.2118,1.2333,1.2819,1.2117,279525.77777963
2019-02-17 00:00:00,1.2355,1.2551,1.272,1.2217,69323.20945012
2019-02-17 06:00:00,1.2589,1.2393,1.2788,1.232,111994.67937138
2019-02-17 12:00:00,1.2341,1.2289,1.2341,1.19,87915.19206061
2019-02-17 18:00:00,1.2261,1.2522,1.2605,1.2,71200.45893707
2019-02-18 00:00:00,1.2519,1.2673,1.2847,1.2256,88865.08268335
2019-02-18 06:00:00,1.2691,1.2693,1.2715,1.2489,56723.53999938
2019-02-18 12:00:00,1.2677,1.369,1.369,1.2644,445711.10441035
2019-02-18 18:00:00,1.3687,1.3378,1.378,1.3292,80585.35569646
2019-02-19 00:00:00,1.3375,1.313,1.3695,1.3091,64507.03606141
