MTS,Open,Close,High,Low,Volume
2019-02-03 18:00:00,67.271,67.506,67.506,66.641,325.10552592
2019-02-04 00:00:00,67.505,67.067,67.785,67.02,162.06781004
2019-02-04 06:00:00,67.13,66.925,67.913,66.856,430.21096648
2019-02-04 12:00:00,66.843,67.37,67.967,66.843,265.56934426
2019-02-04 18:00:00,67.368,67.406,67.773,67.101,184.96321516
2019-02-05 00:00:00,67.281,66.834,67.326,66.796,194.38552483
2019-02-05 06:00:00,67.0,68.354,70.651,67.0,9878.83820101
2019-02-05 12:00:00,68.467,68.82,69.6,68.333,2125.38029823
2019-02-05 18:00:00,68.791,68.948,68.999,68.414,510.60057001
2019-02-06 00:00:00,69.0,66.928,69.254,66.82,2581.12633991
2019-02-06 06:00:00,66.925,66.079,67.354,64.864,6633.85757849
2019-02-06 12:00:00,66.088,66.657,67.154,65.776,1150.52949985
2019-02-06 18:00:00,66.615,66.277,67.44,66.017,3337.07644061
2019-02-07 00:00:00,66.279,67.1,67.291,66.07,1476.2522816599999
2019-02-07 06:00:00,67.1,67.6,67.942,67.1,1968.96729382
2019-02-07 12:00:00,67.6,67.575,67.69,67.312,1101.63462777
2019-02-07 18:00:00,67.575,67.935,68.479,67.555,656.97336249
2019-02-08 00:00:00,67.801,68.439,68.439,67.588,192.18202365
2019-02-08 06:00:00,68.289,69.412,70.0,68.114,2267.31256777
2019-02-08 12:00:00,69.486,73.853,74.865,69.414,3871.80855248
2019-02-08 18:00:00,73.768,74.999,75.457,72.957,2265.61453061
2019-02-09 00:00:00,74.999,75.042,76.0,73.852,1887.89569524
2019-02-09 06:00:00,75.053,76.433,76.534,74.876,1225.38228424
2019-02-09 12:00:00,76.23,74.611,76.768,74.291,1372.62407096
2019-02-09 18:00:00,74.611,74.906,76.114,74.182,1660.9074277
2019-02-10 00:00:00,74.909,75.051,75.55,74.624,675.60720393
2019-02-10 06:00:00,75.053,74.399,75.054,72.951,1218.65855928
2019-02-10 12:00:00,74.227,74.195,74.666,73.47,711.06477402
2019-02-10 18:00:00,74.181,76.608,76.757,74.045,2730.98140555
2019-02-11 00:00:00,76.5,79.149,80.726,75.296,4889.97862841
2019-02-11 06:00:00,78.811,79.868,80.503,77.569,7624.91052609
2019-02-11 12:00:00,80.065,80.727,81.75,79.331,7372.25510694
2019-02-11 18:00:00,80.726,80.666,83.014,80.097,7584.33993263
2019-02-12 00:00:00,80.665,83.6,84.57,79.122,7078.14234227
2019-02-12 06:00:00,83.618,83.688,84.483,82.2,5768.63724234
2019-02-12 12:00:00,83.392,83.094,84.038,82.793,3462.59626496
2019-02-12 18:00:00,83.065,83.59,84.5,82.625,3984.42774397
2019-02-13 00:00:00,83.588,83.65,84.48,82.774,2444.972269
2019-02-13 06:00:00,83.727,81.407,84.487,80.85,7201.36175145
2019-02-13 12:00:00,81.307,81.431,82.378,80.72,2621.46544032
2019-02-13 18:00:00,81.433,81.222,82.089,81.036,1613.93182744
2019-02-14 00:00:00,81.202,81.0,82.231,80.863,879.44009545
2019-02-14 06:00:00,81.002,79.731,81.345,79.57,1766.62426792
2019-02-14 12:00:00,79.731,79.405,79.965,78.2,2802.02929259
2019-02-14 18:00:00,79.405,78.741,79.567,78.741,980.5359597300001
2019-02-15 00:00:00,78.726,79.936,79.936,77.728,1135.5196768
2019-02-15 06:00:00,80.152,80.817,81.199,79.758,1668.15652218
2019-02-15 12:00:00,80.817,79.595,80.989,79.105,1817.52441929
2019-02-15 18:00:00,79.684,79.565,80.065,79.531,325.24805176
2019-02-16 00:00:00,79.627,80.209,80.372,79.606,773.21755724
2019-02-16 06:00:00,80.329,80.945,80.945,80.224,655.3721708
2019-02-16 12:00:00,80.952,80.614,82.69,80.422,3785.19697698
2019-02-16 18:00:00,80.614,79.837,80.683,79.77,849.7713621299999
2019-02-17 00:00:00,79.88,80.162,80.244,79.631,930.04734362
2019-02-17 06:00:00,80.159,79.71,82.501,77.45,7528.4946271300005
2019-02-17 12:00:00,79.803,79.7,79.805,78.878,1485.63138248
2019-02-17 18:00:00,79.7,80.506,81.016,79.32,1290.70375605
2019-02-18 00:00:00,80.709,81.362,82.0,80.334,3297.79848925
2019-02-18 06:00:00,81.362,81.993,82.155,81.243,2921.61894316
2019-02-18 12:00:00,82.027,87.887,88.673,82.027,11494.48767678
2019-02-18 18:00:00,87.779,87.869,88.208,86.349,1100.83217472
