MTS,Open,Close,High,Low,Volume
2019-02-03 18:00:00,108.87,108.63,109.23,107.0,40441.74187798
2019-02-04 00:00:00,108.58,108.22150618,108.87,107.95,24925.54796193
2019-02-04 06:00:00,108.22150618,107.87,110.6,107.77,37985.37550067
2019-02-04 12:00:00,107.87,108.7,108.94,107.84,21698.69914881
2019-02-04 18:00:00,108.7,108.46,109.6,108.21,20535.99488811
2019-02-05 00:00:00,108.45,108.13,108.59,107.36,16748.90899415
2019-02-05 06:00:00,108.12315675,108.66,109.17,108.04106286,13765.859692
2019-02-05 12:00:00,108.66,107.95,108.69,107.69,18140.15761281
2019-02-05 18:00:00,107.97,108.69,109.03,107.97,18177.77133226
2019-02-06 00:00:00,108.69,104.08,109.0,102.49,113375.38342196
2019-02-06 06:00:00,104.07,103.59,104.78,103.54,32452.06086486
2019-02-06 12:00:00,103.6,105.3,109.0,103.23719098,94496.41791635
2019-02-06 18:00:00,105.22,106.05,107.24,104.61,40241.12268607
2019-02-07 00:00:00,106.06,106.43,107.18,105.69,24449.44798516
2019-02-07 06:00:00,106.44650898,106.49267429,107.75,105.91,40652.57090476
2019-02-07 12:00:00,106.49138811,105.8,106.83,104.76,36444.12451957
2019-02-07 18:00:00,105.80729388,105.81,106.21,105.34,13554.49989336
2019-02-08 00:00:00,105.78,106.78,106.88,105.00230043,24781.13707355
2019-02-08 06:00:00,106.78,110.37040009,112.0,106.12,132332.64582371
2019-02-08 12:00:00,110.44,122.01,124.88,110.0,289464.35904762
2019-02-08 18:00:00,122.01,121.21040371,122.62,119.0,73444.60364877
2019-02-09 00:00:00,121.22,120.57,121.75,119.93,27119.041322
2019-02-09 06:00:00,120.47,121.83,122.01,120.31,28094.07207053
2019-02-09 12:00:00,121.82981844,119.9,123.73,119.55,70288.82933028
2019-02-09 18:00:00,119.92,121.01,122.07,119.81,21495.16688612
2019-02-10 00:00:00,121.08,121.36,121.48,120.29222943,14875.90093864
2019-02-10 06:00:00,121.34,118.82,121.39,118.0,65952.34588067
2019-02-10 12:00:00,118.84128612,119.83,120.83,118.1,37859.50310113
2019-02-10 18:00:00,119.89,127.37,128.16,119.65,130452.66499161
2019-02-11 00:00:00,127.31,121.71,127.31,121.71,84834.95299265
2019-02-11 06:00:00,121.7,122.18,123.39,121.21,39736.00170251
2019-02-11 12:00:00,122.18,123.98,125.02,121.36,55755.1856294
2019-02-11 18:00:00,123.66,122.68388757,123.84571158,122.01,26846.941621
2019-02-12 00:00:00,122.68928414,122.56353594,123.12,119.22,67519.79120687
2019-02-12 06:00:00,122.5401445,122.79,123.25,121.79,21871.05928013
2019-02-12 12:00:00,122.79,122.6,123.98,121.63,42048.83150419
2019-02-12 18:00:00,122.63,124.75,127.0,122.63,95231.97043138
2019-02-13 00:00:00,124.67,126.0,126.34,124.23,24108.60389214
2019-02-13 06:00:00,125.99,124.82,130.46398664,123.77,122714.17890139
2019-02-13 12:00:00,124.82,123.4,125.53,122.45,74613.79757904
2019-02-13 18:00:00,123.39,123.85,124.16,122.54,22749.14141808
2019-02-14 00:00:00,123.85,123.99,126.35,123.4,50287.8652854
2019-02-14 06:00:00,123.99,122.85194532,125.03,122.06,62201.51006811
2019-02-14 12:00:00,122.92,124.18,124.94,122.45,34687.91469003
2019-02-14 18:00:00,124.17,122.52,124.81,122.51,33532.77669329
2019-02-15 00:00:00,122.53,124.64,125.17,122.19,53903.04226293
2019-02-15 06:00:00,124.66,124.16,126.07,123.89,35115.096473569996
2019-02-15 12:00:00,124.25,123.41,127.4,122.66,69776.79753321
2019-02-15 18:00:00,123.41,123.75,124.22,123.23,20741.57494835
2019-02-16 00:00:00,123.78,124.79242666,125.28,123.73,25946.32442499
2019-02-16 06:00:00,124.8,125.10872864,125.95,124.63,27685.90929483
2019-02-16 12:00:00,125.1765078,125.3,127.25,124.78,50947.30188573
2019-02-16 18:00:00,125.33,124.68,126.49,124.67,18057.9832534
2019-02-17 00:00:00,124.68,126.08,126.15,124.35186336,15279.44600914
2019-02-17 06:00:00,126.08,129.38,139.5,125.8,232810.52407643
2019-02-17 12:00:00,129.37,130.51975176,130.82,126.6,82961.31473042
2019-02-17 18:00:00,130.46,136.15,138.47,128.94,189078.26718845
2019-02-18 00:00:00,136.17,140.71,142.5,134.7,174759.08020141
2019-02-18 06:00:00,140.69673944,143.5,143.74,139.13,102767.68684739
2019-02-18 12:00:00,143.49,148.47,152.0,143.03682829,290387.40784542
2019-02-18 18:00:00,148.38,148.87,150.12,145.0,109635.23124032
2019-02-19 00:00:00,148.87,149.33,153.76,147.61,118153.27769263
2019-02-19 06:00:00,149.29015711,149.8,152.52,148.03,74016.09025057
2019-02-19 12:00:00,149.80498944,149.53,152.28,148.2,88750.71819045
2019-02-19 18:00:00,149.39,146.61,150.36,145.76,63128.17504446
2019-02-20 00:00:00,146.61,145.14,147.24,143.6,91386.80087916
2019-02-20 06:00:00,145.14,149.44,150.83867902,145.0,75620.47670387
2019-02-20 12:00:00,149.45,149.27,151.69,148.32,73614.68137542
2019-02-20 18:00:00,149.26,151.41,152.99,148.28,74468.67648705
2019-02-21 00:00:00,151.36,151.51,152.12,148.12,72913.50914928
2019-02-21 06:00:00,151.5057336,147.03,156.4,145.0,159478.04019286
2019-02-21 12:00:00,147.02,146.91,148.07374695,145.31,57541.99032044
2019-02-21 18:00:00,146.92,148.3,149.1,146.1,34731.61878429
2019-02-22 00:00:00,148.30303447,148.95,150.53,147.67,34847.85093715
2019-02-22 06:00:00,148.97,150.55,151.4,146.1,156869.92603359
2019-02-22 12:00:00,150.55,151.35,152.43,150.55,107160.45560811
2019-02-22 18:00:00,151.35854262,151.27,152.0,150.55,50191.92328276
2019-02-23 00:00:00,151.27,149.79,151.32939237,148.75,75930.35348006
2019-02-23 06:00:00,149.8,151.09,152.3,148.9,39655.17996652
2019-02-23 12:00:00,151.11,159.98,162.2,150.13,217332.39109668
2019-02-23 18:00:00,160.07,161.53745825,163.78,159.22,110014.88958521
2019-02-24 00:00:00,161.54,167.59383701,170.0,161.53745879,106820.92677514
2019-02-24 06:00:00,167.71,166.15,169.2,164.21,124957.36619272
2019-02-24 12:00:00,166.27,141.88,166.59,136.6,480252.40150395
2019-02-24 18:00:00,141.89,135.2,144.9,134.59,168112.40007241
2019-02-25 00:00:00,135.3,141.64,143.0,134.96,135977.66656279
2019-02-25 06:00:00,141.63297019,140.11,142.36,138.03125484,53034.47745751
2019-02-25 12:00:00,140.10089992,142.33,144.78,138.2,82552.57781533
2019-02-25 18:00:00,142.38,141.21,144.77,139.0,50853.95410995
2019-02-26 00:00:00,141.17,140.16,141.75,138.94,34862.54691058
2019-02-26 06:00:00,140.2,139.17,140.5651001,136.22,43318.22775647
2019-02-26 12:00:00,139.18,138.70910042,140.41,136.85,42761.93210863
2019-02-26 18:00:00,138.73,139.37,139.73,137.7,19077.31194142
2019-02-27 00:00:00,139.36,139.74206591,139.75,137.78440704,19908.44059519
2019-02-27 06:00:00,139.71,142.27,144.0,139.2,75815.16873067
2019-02-27 12:00:00,142.27,140.44,144.19,139.5,59138.95824135
2019-02-27 18:00:00,140.45,137.71,140.46,128.8,217615.03393004
2019-02-28 00:00:00,137.72,140.28062999,140.8,136.81,73553.16286523
2019-02-28 06:00:00,140.28,140.54,141.6,138.09,71611.75682458
2019-02-28 12:00:00,140.53,138.54,143.0,136.0,126171.25589029
2019-02-28 18:00:00,138.53,138.17,141.36,137.60241998,56345.4791934
2019-03-01 00:00:00,138.18,139.29,139.59,138.17,15581.688811259999
2019-03-01 06:00:00,139.29,138.68,139.73,137.81,25792.83588008
2019-03-01 12:00:00,138.64,140.59,141.44,138.25,40819.17247848
2019-03-01 18:00:00,140.59,138.5,140.96,138.26,30206.80513306
2019-03-02 00:00:00,138.53,137.3,139.31,135.15,58731.40550555
2019-03-02 06:00:00,137.22,136.72,137.61,132.63,64657.93735237
2019-03-02 12:00:00,136.83,133.82,137.00827767,133.72,34689.57240004
2019-03-02 18:00:00,133.82,135.59746332,136.14358501,133.75,20966.40146878
2019-03-03 00:00:00,135.59,136.97414507,137.99,135.59,23771.3650711
2019-03-03 06:00:00,136.97414455,136.7,137.75,136.44,11561.50923037
2019-03-03 12:00:00,136.7,134.62,136.82,133.66,26128.7586807
2019-03-03 18:00:00,134.63,134.02,134.74,133.6,9819.22580577
