MTS,Open,Close,High,Low,Volume
2019-02-03 18:00:00,9.931,9.8356,9.931,9.773,1050.45778919
2019-02-04 00:00:00,9.8122,9.8346,9.88,9.7702,2006.52884387
2019-02-04 06:00:00,9.8283,9.8085,9.8633,9.79,520.21863831
2019-02-04 12:00:00,9.7977,9.8356,10.025,9.7586,1628.1346855
2019-02-04 18:00:00,9.8276,9.8497,10.15,9.8133,4430.59833149
2019-02-05 00:00:00,9.8014,9.7074,9.8169,9.659,1143.59587695
2019-02-05 06:00:00,9.7161,9.6976,9.721,9.659,1089.52169687
2019-02-05 12:00:00,9.6678,9.659,9.6966,9.659,1707.0586076900001
2019-02-05 18:00:00,9.659,9.666,9.7163,9.659,638.95137199
2019-02-06 00:00:00,9.7021,9.28,9.7021,9.2779,4997.01450859
2019-02-06 06:00:00,9.28,9.2696,9.3894,9.2696,1047.88229697
2019-02-06 12:00:00,9.2838,9.4695,9.5254,9.257,1758.68026927
2019-02-06 18:00:00,9.3943,9.33,9.456,9.3254,1326.075665
2019-02-07 00:00:00,9.3516,9.5041,9.5041,9.325,957.92045009
2019-02-07 06:00:00,9.5118,9.577,9.6077,9.3917,2055.9712096
2019-02-07 12:00:00,9.6176,9.5927,9.6387,9.5352,783.35507354
2019-02-07 18:00:00,9.5628,9.4047,9.5628,9.4047,1738.52701679
2019-02-08 00:00:00,9.3916,9.4754,9.4888,9.3546,4115.42947088
2019-02-08 06:00:00,9.4646,9.718,9.7443,9.4483,3673.7804624
2019-02-08 12:00:00,9.7444,10.494,12.695,9.7182,17801.83775042
2019-02-08 18:00:00,10.577,10.6,10.692,10.463,2446.09034696
2019-02-09 00:00:00,10.617,10.452,10.657,10.352,3972.05696142
2019-02-09 06:00:00,10.501,10.595,10.723,10.398,2682.41468388
2019-02-09 12:00:00,10.583,10.462,10.65,10.432,5054.7128128
2019-02-09 18:00:00,10.433,10.551,10.614,10.421,3322.7211385699998
2019-02-10 00:00:00,10.523,10.39,10.525,10.39,737.0074266400001
