MTS,Open,Close,High,Low,Volume
2019-02-02 06:00:00,1.8961,1.8668,1.8961,1.8668,167.59973
2019-02-02 12:00:00,1.8796,1.8591,1.8796,1.8591,129.15724
2019-02-02 18:00:00,1.8691,1.8942,1.8942,1.8576,821.18610796
2019-02-03 00:00:00,1.925,1.8933,1.9251,1.8853,445.70475025999997
2019-02-03 12:00:00,1.8739,1.8739,1.8739,1.8739,65.0
2019-02-03 18:00:00,1.8486,1.8445,1.853,1.84,1743.52088819
2019-02-04 00:00:00,1.8428,1.8344,1.8428,1.8343,280.0
2019-02-04 06:00:00,1.832,1.8358,1.85,1.832,1015.00576558
2019-02-04 12:00:00,1.8465,1.8474,1.8557,1.8351,1051.32318714
2019-02-04 18:00:00,1.8376,1.8397,1.8397,1.8376,48.3266
2019-02-05 00:00:00,1.8344,1.8259,1.8389,1.8259,322.70577008
2019-02-05 06:00:00,1.8441,1.83,1.8441,1.8228,1069.98106913
2019-02-05 12:00:00,1.8201,1.8177,1.8286,1.8177,1057.62514701
2019-02-05 18:00:00,1.8155,1.8273,1.8312,1.8154,144.7690442
2019-02-06 00:00:00,1.8312,1.762,1.8312,1.762,1091.27106911
2019-02-06 06:00:00,1.7691,1.7484,1.7751,1.7477,3184.62779473
2019-02-06 12:00:00,1.7585,1.7441,1.7883,1.7367,1616.43582369
2019-02-06 18:00:00,1.7392,1.7542,1.7573,1.7299,537.21002475
2019-02-07 00:00:00,1.7659,1.7659,1.7659,1.7659,11.3132
2019-02-07 06:00:00,1.7727,1.79,1.7917,1.7576,397.05805497
2019-02-07 12:00:00,1.8172,1.7956,1.8172,1.7956,1029.29720053
2019-02-07 18:00:00,1.79,1.788,1.79,1.7746,1700.82701042
2019-02-08 00:00:00,1.7848,1.7734,1.7848,1.77,5965.56808034
2019-02-08 06:00:00,1.7837,1.8539,1.8637,1.7837,9509.56598497
2019-02-08 12:00:00,1.8679,1.9673,2.004,1.8536,6492.4790026499995
2019-02-08 18:00:00,1.9849,1.9572,1.9849,1.9306,3541.71895435
2019-02-09 00:00:00,1.9767,1.9585,1.9767,1.9585,108.67042163
2019-02-09 06:00:00,1.9642,1.9839,1.9839,1.959,357.1964206
2019-02-09 12:00:00,1.9841,2.0064,2.0064,1.9813,3783.3588473100003
2019-02-09 18:00:00,1.9601,1.9601,1.9601,1.9601,20.0
2019-02-10 06:00:00,1.9442,1.9141,1.9445,1.9141,270.86446616
2019-02-10 12:00:00,1.9261,1.9617,1.9617,1.9171,496.65276575
2019-02-10 18:00:00,1.9515,1.9732,1.9888,1.9463,971.46388156
2019-02-11 00:00:00,1.9906,1.9906,1.9906,1.9906,25.72869737
2019-02-11 06:00:00,1.9398,1.9359,1.9398,1.9001,4223.08399407
2019-02-11 12:00:00,1.9405,1.93,1.9405,1.93,113.76076788
2019-02-11 18:00:00,1.94,1.9475,1.9475,1.9381,168.19897208
2019-02-12 00:00:00,1.9227,1.9336,1.938,1.9227,1238.59631191
2019-02-12 06:00:00,1.9184,1.9288,1.9288,1.9163,367.60175833
2019-02-12 12:00:00,1.9436,1.9455,1.9523,1.9372,752.56985846
2019-02-12 18:00:00,1.9747,1.9807,2.0099,1.9676,1840.61914983
2019-02-13 00:00:00,1.9881,1.9758,1.9881,1.9745,373.78651889
2019-02-13 06:00:00,1.9957,1.9541,1.9957,1.9502,1130.33306311
2019-02-13 12:00:00,1.9531,1.9531,1.9531,1.9531,10.0
2019-02-14 00:00:00,1.9531,1.9551,1.9551,1.9531,432.04357461
2019-02-14 06:00:00,1.9531,1.9226,1.9531,1.9169,509.78043936
2019-02-14 12:00:00,1.9192,1.9381,1.9385,1.916,1111.06373
2019-02-15 00:00:00,1.9116,1.9236,1.9341,1.9116,238.72859
2019-02-15 06:00:00,1.936,1.9274,1.936,1.9274,1603.14170497
2019-02-15 12:00:00,1.9521,1.9415,1.9872,1.9241,391.67242132
2019-02-15 18:00:00,1.9439,1.9439,1.9439,1.9439,10.0
2019-02-16 00:00:00,1.9439,2.0144,2.0239,1.9439,2724.47360493
2019-02-16 06:00:00,2.0064,2.0,2.0064,1.973,1545.44206816
2019-02-16 12:00:00,1.9938,2.0123,2.0123,1.9938,788.81194296
2019-02-16 18:00:00,1.9964,1.9771,2.0123,1.9771,301.47165571
2019-02-17 00:00:00,1.98,1.98,1.98,1.98,70.0
2019-02-17 06:00:00,2.0104,2.0144,2.0531,1.9683,1075.833051
2019-02-17 12:00:00,1.9558,1.9621,1.9701,1.9557,1043.01799131
2019-02-17 18:00:00,1.9818,2.0184,2.0184,1.9729,1468.26268127
2019-02-18 00:00:00,1.9983,2.0287,2.0287,1.9983,58.6718482
2019-02-18 06:00:00,2.0546,2.0381,2.0567,2.0224,4780.713863
2019-02-18 12:00:00,2.0592,2.1676,2.1963,2.0502,5046.27704451
2019-02-18 18:00:00,2.1645,2.1881,2.2286,2.1645,5194.47548142
2019-02-19 00:00:00,2.2184,2.165,2.2419,2.1249,1714.32862401
2019-02-19 06:00:00,2.171,2.1314,2.2086,2.131,1128.59151263
2019-02-19 12:00:00,2.2004,2.19,2.2435,2.1887,914.14309954
2019-02-19 18:00:00,2.1994,2.2033,2.2193,2.1994,247.44174642
2019-02-20 00:00:00,2.1325,2.1433,2.1433,2.1001,305.52820806
2019-02-20 06:00:00,2.1433,2.1856,2.2,2.1433,674.00815861
2019-02-20 12:00:00,2.1872,2.1571,2.2037,2.1504,714.61968056
2019-02-20 18:00:00,2.178,2.1861,2.1971,2.174,620.16195932
2019-02-21 00:00:00,2.175,2.2013,2.2013,2.1525,1516.77824507
2019-02-21 06:00:00,2.2263,2.0727,2.2264,2.0727,2938.77697021
2019-02-21 12:00:00,2.1009,2.1106,2.1108,2.0947,1340.17628737
2019-02-21 18:00:00,2.1086,2.0985,2.1086,2.0985,531.26881903
2019-02-22 00:00:00,2.1108,2.123,2.123,2.1108,829.0205672
2019-02-22 06:00:00,2.111,2.1402,2.1455,2.1061,896.57342283
2019-02-22 12:00:00,2.144,2.144,2.144,2.144,29.52954504
2019-02-23 00:00:00,2.1713,2.2808,2.3697,2.1713,6382.64861074
2019-02-23 06:00:00,2.2842,2.3471,2.3471,2.2778,4000.23217554
2019-02-23 12:00:00,2.3108,2.3709,2.4,2.2773,2137.82445662
2019-02-23 18:00:00,2.3866,2.41,2.5,2.3746,7347.81115351
2019-02-24 00:00:00,2.4379,2.4428,2.4428,2.42,919.91593865
2019-02-24 06:00:00,2.4296,2.4385,2.4959,2.41,2289.56350048
2019-02-24 12:00:00,2.4389,2.1215,2.4389,2.05,12352.81553549
2019-02-24 18:00:00,2.1034,2.0995,2.1373,2.0778,2266.95245897
2019-02-25 00:00:00,2.0896,2.1089,2.1156,2.083,4049.95713082
2019-02-25 06:00:00,2.1247,2.0729,2.1247,2.0523,3554.46464922
2019-02-25 12:00:00,2.08,2.1377,2.154,2.0588,3562.48255742
2019-02-25 18:00:00,2.1638,2.1328,2.1777,2.1073,3328.24187791
2019-02-26 00:00:00,2.1328,2.02,2.1451,2.02,5085.70976627
2019-02-26 06:00:00,2.0967,2.113,2.1233,2.0891,5322.24407892
2019-02-26 12:00:00,2.1101,2.0947,2.1106,2.0856,1144.25320715
2019-02-26 18:00:00,2.107,2.107,2.107,2.107,92.66386488
2019-02-27 00:00:00,2.0847,2.1168,2.1227,2.0757,402.56995094
2019-02-27 06:00:00,2.1228,2.1371,2.1458,2.1228,505.1046559
2019-02-27 12:00:00,2.1368,2.1045,2.1368,2.1045,860.82873699
2019-02-27 18:00:00,2.1211,2.13,2.14,2.0643,5283.88341451
2019-02-28 00:00:00,2.1108,2.1223,2.1223,2.1026,6145.99743637
2019-02-28 06:00:00,2.1146,2.1187,2.1208,2.0925,1194.88727082
2019-02-28 12:00:00,2.1173,2.1148,2.15,2.0864,6236.56686934
