MTS,Open,Close,High,Low,Volume
2019-02-03 18:00:00,0.2564,0.2551,0.2566,0.2514,1114465.51831319
2019-02-04 00:00:00,0.25497,0.25623,0.25623,0.25281,694019.43009955
2019-02-04 06:00:00,0.25622,0.25444425,0.25723,0.254,732144.30683283
2019-02-04 12:00:00,0.25474,0.26176,0.2623,0.25378,1429366.04437922
2019-02-04 18:00:00,0.2619,0.25722,0.262,0.25687,1090942.17994335
2019-02-05 00:00:00,0.25757,0.25772247,0.25889,0.25601,245786.91711629
2019-02-05 06:00:00,0.25761957,0.2585,0.25953,0.25592,468361.10547756
2019-02-05 12:00:00,0.2585,0.25691,0.26057,0.2546,624193.32581836
2019-02-05 18:00:00,0.25707,0.257,0.25818,0.2549,570128.03796555
2019-02-06 00:00:00,0.257,0.24654,0.25921,0.24587,1843600.77246808
2019-02-06 06:00:00,0.24651,0.2427,0.247,0.24026,2222096.33447295
2019-02-06 12:00:00,0.2427,0.245,0.24686,0.24196,1983407.20226633
2019-02-06 18:00:00,0.24536,0.24538052,0.24572,0.24219,789540.54002829
2019-02-07 00:00:00,0.24533,0.2495,0.25069,0.24523,863174.57854539
2019-02-07 06:00:00,0.24927431,0.25501,0.26203,0.24701,2675889.83483657
2019-02-07 12:00:00,0.25501,0.2569,0.25929,0.255,1680693.48881279
2019-02-07 18:00:00,0.2565,0.2574,0.25742,0.25288,1300395.67038455
2019-02-08 00:00:00,0.25727,0.261,0.2617,0.2538,1085100.15783932
2019-02-08 06:00:00,0.261,0.26295,0.27,0.2589,4629416.55694009
2019-02-08 12:00:00,0.263,0.28285,0.2901,0.26278,5434483.08583393
2019-02-08 18:00:00,0.28214,0.28314,0.284,0.27753,2322763.7013859698
2019-02-09 00:00:00,0.2831,0.28133,0.28721,0.28009,1589591.50990326
2019-02-09 06:00:00,0.28133,0.283,0.28399,0.2769,1153293.54375275
2019-02-09 12:00:00,0.283,0.2751,0.28439,0.2751,1099894.82225057
2019-02-09 18:00:00,0.27531,0.28124,0.2813,0.2751,656382.96464307
2019-02-10 00:00:00,0.28124,0.28619,0.29428,0.28118,2572255.31370785
2019-02-10 06:00:00,0.28618,0.2815,0.28699,0.27651,1898682.2669555
2019-02-10 12:00:00,0.28199,0.27985,0.2845,0.2761,1365616.7000129
2019-02-10 18:00:00,0.27985,0.28722,0.289,0.27759,1059000.60557378
2019-02-11 00:00:00,0.28722,0.27823,0.2873,0.2775,1373058.94690871
2019-02-11 06:00:00,0.2784,0.27189,0.283,0.271,1641722.19534624
2019-02-11 12:00:00,0.27189,0.27498,0.2776,0.27117,1777792.29471157
2019-02-11 18:00:00,0.2739,0.2709,0.2749,0.27072,899472.78507672
2019-02-12 00:00:00,0.27085,0.27191,0.272,0.26627,1133583.94477057
2019-02-12 06:00:00,0.27189,0.27339,0.27446,0.26973,959901.07745489
2019-02-12 12:00:00,0.27363,0.2767,0.27733,0.27296,874160.83434263
2019-02-12 18:00:00,0.27667,0.27801,0.28133,0.27402,1407222.73659174
2019-02-13 00:00:00,0.27791,0.27889,0.27971,0.2762,427080.83717451
2019-02-13 06:00:00,0.27879,0.27439,0.2819,0.27396,1084663.96488365
2019-02-13 12:00:00,0.27438,0.2726,0.27561,0.26956,679002.14780509
2019-02-13 18:00:00,0.27258,0.2752,0.27539,0.27125,334018.44239653
2019-02-14 00:00:00,0.27419,0.27371,0.2755,0.27192,365305.63998629
2019-02-14 06:00:00,0.27317,0.26908,0.27478,0.26767,1206165.82321023
2019-02-14 12:00:00,0.26948846,0.2724,0.27327,0.26767,736733.68215368
2019-02-14 18:00:00,0.27229,0.2704,0.273,0.26791,588515.66893213
2019-02-15 00:00:00,0.27039,0.27341,0.275,0.2687,513102.44207663
2019-02-15 06:00:00,0.27343,0.27712,0.27897852,0.27196,1179858.14993893
2019-02-15 12:00:00,0.27711,0.27642,0.28421533,0.27245,2062502.28285121
2019-02-15 18:00:00,0.27642,0.27563,0.27852,0.2749,588240.14080065
2019-02-16 00:00:00,0.27563,0.27564,0.2776,0.27373,436897.56154601
2019-02-16 06:00:00,0.27564,0.27964,0.28015,0.27531,422056.15507115
2019-02-16 12:00:00,0.28005,0.27771,0.281,0.2769,745734.08096695
2019-02-16 18:00:00,0.27772,0.27798,0.2825,0.27762,659827.91900274
2019-02-17 00:00:00,0.27819,0.28202,0.28223,0.27819,384710.88484899
2019-02-17 06:00:00,0.28223,0.28056,0.29298,0.28017,2133932.30506788
2019-02-17 12:00:00,0.28149,0.27918,0.28149,0.27472,1484461.00958544
2019-02-17 18:00:00,0.27906,0.28203608,0.28418,0.27608644,1280657.49530704
2019-02-18 00:00:00,0.28221,0.2849,0.28799,0.27838,1283541.18159358
2019-02-18 06:00:00,0.28493,0.29143,0.2925,0.28464151,1558092.77669913
2019-02-18 12:00:00,0.29143,0.30984,0.312,0.29143,7290642.74308406
2019-02-18 18:00:00,0.30981,0.3105,0.3144,0.30404,2791024.03572673
2019-02-19 00:00:00,0.31035,0.3023,0.31591,0.301,2245967.60737492
