MTS,Open,Close,High,Low,Volume
2019-02-03 12:00:00,0.3665,0.35967,0.3665,0.35512,621.5699999999999
2019-02-03 18:00:00,0.35512,0.35036,0.35512,0.35034,6251.77408839
2019-02-04 00:00:00,0.36,0.3505,0.36234,0.3505,163.14988015
2019-02-04 06:00:00,0.36,0.367,0.36789,0.356,15203.3722371
2019-02-04 12:00:00,0.364,0.35803,0.36679,0.35726,15036.08731293
2019-02-04 18:00:00,0.366,0.3659,0.366,0.3659,2736.18975842
2019-02-05 00:00:00,0.3658,0.3576,0.36588,0.35759,3547.59664116
2019-02-05 06:00:00,0.36588,0.385,0.4,0.3576,58249.97978556
2019-02-05 12:00:00,0.39,0.392,0.40798,0.39,45038.39610662
2019-02-05 18:00:00,0.393,0.40429,0.40429,0.3921,20964.22512942
2019-02-06 00:00:00,0.39402,0.385,0.40429,0.385,16439.22702041
2019-02-06 06:00:00,0.38463,0.38201,0.394,0.38201,12984.96748724
2019-02-06 12:00:00,0.3879,0.385,0.395,0.38381,7672.875468939999
2019-02-06 18:00:00,0.38385,0.39056,0.391,0.3806,30791.82152244
2019-02-07 00:00:00,0.39056,0.39305,0.39305,0.38505,1862.06259618
2019-02-07 06:00:00,0.3927,0.39289,0.39494,0.385,2519.58597544
2019-02-07 12:00:00,0.38893,0.3806,0.395,0.3806,7413.41385964
2019-02-07 18:00:00,0.38798,0.38502,0.388,0.38061,1597.74340464
2019-02-08 00:00:00,0.38062,0.394,0.394,0.38062,5098.47458902
2019-02-08 06:00:00,0.394,0.40111,0.4045,0.38111,56204.54672785
2019-02-08 12:00:00,0.40399,0.43,0.47424,0.40111,153472.20825842
2019-02-08 18:00:00,0.43196,0.46375,0.5,0.41,134702.39638564
2019-02-09 00:00:00,0.46375,0.45125,0.48,0.44295,6415.72870325
2019-02-09 06:00:00,0.4513,0.46878,0.46878,0.444,590.8500394499999
2019-02-09 12:00:00,0.4455,0.45001,0.45996,0.44421,14103.23873471
2019-02-09 18:00:00,0.44421,0.44421,0.46,0.44421,6228.14064096
2019-02-10 00:00:00,0.45158,0.45899,0.45899,0.44512,450.19490887
2019-02-10 06:00:00,0.44562,0.45,0.45,0.44529,5722.23908045
2019-02-10 12:00:00,0.45,0.46853,0.46898,0.448,4551.79599999
2019-02-10 18:00:00,0.46853,0.47567,0.47567,0.4511,6146.19839446
2019-02-11 00:00:00,0.47567,0.46818,0.483,0.4511,4093.78637058
2019-02-11 06:00:00,0.4525,0.4555,0.475,0.4525,5436.94718072
2019-02-11 12:00:00,0.4555,0.4555,0.47388,0.4555,9327.70103511
2019-02-11 18:00:00,0.46782,0.4511,0.471,0.4511,7185.09857459
2019-02-12 00:00:00,0.452,0.45073,0.46,0.45073,5354.0
2019-02-12 06:00:00,0.45619,0.4511,0.46,0.45073,3109.43848728
2019-02-12 12:00:00,0.4521,0.45111,0.45752,0.45111,6716.36005569
2019-02-12 18:00:00,0.45783,0.47388,0.47388,0.45783,10268.8039812
2019-02-13 00:00:00,0.4739,0.47478,0.47478,0.461,1584.80979875
2019-02-13 06:00:00,0.47478,0.4615,0.47478,0.46111,11042.15861534
2019-02-13 12:00:00,0.4615,0.4518,0.471,0.45111,10503.27144856
2019-02-13 18:00:00,0.4704,0.4521,0.471,0.45182,1969.49847515
2019-02-14 00:00:00,0.46954,0.462,0.4698,0.462,1162.5117
2019-02-14 06:00:00,0.4693,0.47199,0.47484,0.45555,7949.39987474
2019-02-14 12:00:00,0.47322,0.47099,0.47322,0.45111,28978.66586233
2019-02-14 18:00:00,0.45655,0.4666,0.468,0.45073,6465.11154902
2019-02-15 00:00:00,0.45107,0.455,0.455,0.45104,1355.77699929
2019-02-15 06:00:00,0.455,0.46123,0.49488,0.455,7917.24905259
2019-02-15 12:00:00,0.46123,0.47499,0.475,0.46101,4458.24481146
2019-02-15 18:00:00,0.46406,0.46232,0.47979,0.4615,3347.74444652
2019-02-16 00:00:00,0.4621,0.482,0.482,0.4621,11724.13078095
2019-02-16 06:00:00,0.48201,0.4711,0.48261,0.46412,12338.08661957
2019-02-16 12:00:00,0.4714,0.4712,0.47251,0.4711,6619.51828406
2019-02-16 18:00:00,0.4712,0.4562,0.48075,0.4562,30341.04767652
2019-02-17 06:00:00,0.472,0.47199,0.4797,0.46165,2327.3350379
2019-02-17 12:00:00,0.46373,0.4719,0.47958,0.46011,8820.84830116
2019-02-17 18:00:00,0.46011,0.4715,0.4715,0.46011,4681.83015297
2019-02-18 00:00:00,0.47145,0.49161,0.51,0.47,26914.99731755
