MTS,Open,Close,High,Low,Volume
2018-01-08 07:00:00,0.25,0.2162,0.25,0.151,7100985.77815474
2018-01-09 07:00:00,0.2162,0.18,0.22,0.17298,54781943.76633168
2018-01-10 07:00:00,0.18048,0.16,0.1843,0.1413,27433543.9432925
2018-01-11 07:00:00,0.16,0.13051,0.17,0.1194,20265134.67898101
2018-01-12 07:00:00,0.13116,0.142,0.155,0.12301,13409441.65489333
2018-01-13 07:00:00,0.14182999999999998,0.1383,0.149,0.1341,14700695.95766007
2018-01-14 07:00:00,0.138,0.1291,0.13856,0.1153,13795722.83303855
2018-01-15 07:00:00,0.12987,0.122,0.142,0.1217,9702216.08998448
2018-01-16 07:00:00,0.1227,0.08285,0.1227,0.0611,25913506.39449349
2018-01-17 07:00:00,0.0813,0.094515,0.0979,0.062,25078800.06447322
2018-01-18 07:00:00,0.094515,0.1086,0.11864,0.08900000000000001,20021174.96224967
2018-01-19 07:00:00,0.10703,0.12345,0.142,0.10627,17944449.58826367
2018-01-20 07:00:00,0.1232,0.12279,0.127,0.116,11977177.27008659
2018-01-21 07:00:00,0.12282,0.10627,0.1235,0.095,12799058.41585621
2018-01-22 07:00:00,0.10576,0.1,0.115,0.08672300000000001,14474524.77888369
2018-01-23 07:00:00,0.1,0.09594,0.105,0.08601,12686497.57097858
2018-01-24 07:00:00,0.096,0.10012,0.1055,0.0934,11143196.67579413
2018-01-25 07:00:00,0.10084,0.097392,0.10495,0.095,5106139.11100047
2018-01-26 07:00:00,0.09744,0.095332,0.1011,0.086258,5988369.41634368
2018-01-27 07:00:00,0.0948,0.10435,0.1099,0.0922,6540452.09348508
2018-01-28 07:00:00,0.10435,0.10186,0.109,0.10001,4147930.67793408
2018-01-29 07:00:00,0.1022,0.0959,0.10337,0.093,4063438.35562718
2018-01-30 07:00:00,0.09595,0.0785,0.097,0.077,6416370.30220505
2018-01-31 07:00:00,0.081999,0.087,0.087,0.073002,5412838.72290325
2018-02-01 07:00:00,0.086997,0.0698,0.08800000000000001,0.063,9508658.27733363
2018-02-02 07:00:00,0.0676,0.053001,0.078,0.0451,12483705.03169383
2018-02-03 07:00:00,0.053989,0.0591,0.065,0.0475,15305572.08715808
2018-02-04 07:00:00,0.0594,0.048201,0.0607,0.045201,5933224.10668944
2018-02-05 07:00:00,0.0501,0.0389,0.052583000000000005,0.033,10980385.57403983
2018-02-06 07:00:00,0.0393,0.051306,0.0548,0.03,15673912.04501844
2018-02-07 07:00:00,0.05315,0.0565,0.075,0.049,30666480.24785011
2018-02-08 07:00:00,0.057099,0.05655,0.06798,0.054701,14095288.68601301
2018-02-09 07:00:00,0.056766,0.0611,0.063,0.0528,10893458.8089575
2018-02-10 07:00:00,0.061,0.0575,0.066,0.0547,7359961.36078004
2018-02-11 07:00:00,0.0579,0.05251,0.0586,0.048302,8853657.51081145
2018-02-12 07:00:00,0.0524,0.0552,0.05798,0.0511,5734170.88369925
2018-02-13 07:00:00,0.05501,0.05145,0.0552,0.05025,3016885.65722463
2018-02-14 07:00:00,0.051799,0.0553,0.057,0.051449,7380952.91063681
2018-02-15 07:00:00,0.056,0.0574,0.0595,0.0544,9117704.55910479
2018-02-16 07:00:00,0.0573,0.0581,0.059241,0.0554,3242450.23570751
2018-02-17 07:00:00,0.058,0.0658,0.06604,0.0578,9259589.92830249
2018-02-18 07:00:00,0.0658,0.0581,0.066,0.0571,6508660.95200832
2018-02-19 07:00:00,0.0581,0.062763,0.063,0.0573,2208806.70612753
2018-02-20 07:00:00,0.06299,0.0563,0.0649,0.0561,4669513.99452975
2018-02-21 07:00:00,0.0565,0.0506,0.0568,0.048,4183669.80374234
2018-02-22 07:00:00,0.0507,0.049,0.0543,0.04544,2900749.15931382
2018-02-23 07:00:00,0.04905,0.0526,0.0554,0.046701,3886313.29833823
2018-02-24 07:00:00,0.0526,0.0511,0.0543,0.047554,4430513.2501222
2018-02-25 07:00:00,0.0514,0.0512,0.0534,0.0494,1176097.32908285
2018-02-26 07:00:00,0.0509,0.0521,0.052999,0.048101,2099243.72568581
