MTS,Open,Close,High,Low,Volume
2017-09-07 07:00:00,22.3,31.15,39.8,22.3,277599.8440821
2017-09-08 07:00:00,31.003,25.89,31.39,22.32,296052.41348982
2017-09-09 07:00:00,25.89,22.6,25.924,22.18,133267.6223018
2017-09-10 07:00:00,22.59,23.805,25.4,19.529,172515.45811339995
2017-09-11 07:00:00,23.773000000000003,22.048,24.5,21.509,79796.22787584
2017-09-12 07:00:00,21.854,21.0,23.8,19.88,147392.88832112
2017-09-13 07:00:00,20.75,20.089,21.395,17.534000000000002,144653.25113618
2017-09-14 07:00:00,20.1,15.716,20.986,14.7,170102.60580751
2017-09-15 07:00:00,15.8,18.526,19.33,13.19,240372.75669151
2017-09-16 07:00:00,18.584,20.349,23.197,18.25,177575.92380705
2017-09-17 07:00:00,20.355,19.855,20.496,18.204,61556.2502531
2017-09-18 07:00:00,19.947,21.22,21.399,19.512,135691.9968632
2017-09-19 07:00:00,21.101,19.9,21.919,18.9,172892.78025043
2017-09-20 07:00:00,19.89,19.671,20.6,19.506,76379.65770639999
2017-09-21 07:00:00,19.727,17.428,19.969,16.562,142316.01861221
2017-09-22 07:00:00,17.273,18.55,19.5,16.992,109065.5602432
2017-09-23 07:00:00,18.588,20.02,20.6,18.167,89714.27631671
2017-09-24 07:00:00,20.173,19.551,20.38,19.1,45314.17268657
2017-09-25 07:00:00,19.581,25.9,27.4,19.554,597518.39417109
2017-09-26 07:00:00,25.9,26.402,27.356,24.377,525243.46197393
2017-09-27 07:00:00,26.405,31.868,34.01,26.395,1166481.61580822
2017-09-28 07:00:00,31.85,29.908,32.8,27.61,753494.69927562
2017-09-29 07:00:00,29.84800000000001,28.623,30.5,26.081,610659.27994257
2017-09-30 07:00:00,28.623,34.3,34.489000000000004,28.457,684892.59174931
2017-10-01 07:00:00,34.25,35.629,36.0,31.85,542194.08450319
2017-10-02 07:00:00,35.646,36.58,38.939,34.56,868323.98740053
2017-10-03 07:00:00,36.579,33.55,36.881,31.9,626198.32863238
2017-10-04 07:00:00,33.539,31.15,35.235,30.1,497997.08245423
2017-10-05 07:00:00,31.19,32.2,33.68,28.76,651875.9914149999
2017-10-06 07:00:00,32.25,33.449,34.49,32.001,371594.18279434
2017-10-07 07:00:00,33.429,35.87699999999999,36.37300000000001,33.05,261676.73996255
2017-10-08 07:00:00,35.878,32.125,37.225,31.01,762576.67547407
2017-10-09 07:00:00,32.14,28.95,33.0,26.589,776190.57663735
2017-10-10 07:00:00,29.0,29.36,31.524,28.0,310809.51277071
2017-10-11 07:00:00,29.333,30.007,31.307,29.323,195903.85458061
2017-10-12 07:00:00,30.002,28.248,30.479,27.501,331190.03820995
2017-10-13 07:00:00,28.056,29.31,29.85,26.619,454957.27436903
2017-10-14 07:00:00,29.346,27.69,29.65,27.566,153808.07627196
2017-10-15 07:00:00,27.73,27.899,28.4,27.001,181230.30404891
2017-10-16 07:00:00,27.898000000000003,28.538,29.083,27.0,228075.38260135
2017-10-17 07:00:00,28.532,31.661,32.775,27.67,510798.35005003
2017-10-18 07:00:00,31.647,29.674,31.749,28.221,342706.11732538
2017-10-19 07:00:00,29.587,28.773000000000003,30.075,28.476,142325.97786472
2017-10-20 07:00:00,28.77,27.681,29.65,27.67,201032.13430694
2017-10-21 07:00:00,27.681,27.155,28.257,25.83,176992.72307256
2017-10-22 07:00:00,27.198,28.538,29.647,26.91800000000001,195332.45893857
2017-10-23 07:00:00,28.552,27.88300000000001,28.587,26.5,149176.68187749
2017-10-24 07:00:00,27.952,30.003,32.619,26.8,395398.53816217
2017-10-25 07:00:00,30.065,28.595,30.37,28.46,104352.24111511
2017-10-26 07:00:00,28.621,28.259,29.344,27.71,106681.24527138
2017-10-27 07:00:00,28.32,28.884,29.341,28.2,58975.21152605
2017-10-28 07:00:00,28.894,27.314,29.027,27.0,78321.37442451
2017-10-29 07:00:00,27.313,27.7,28.6,27.01,79142.23208651
2017-10-30 07:00:00,27.699,28.791,29.572,27.652,88545.74322675
2017-10-31 07:00:00,28.845,28.357,31.89,28.071,331974.9507113
2017-11-01 07:00:00,28.326,26.7,28.511,26.618,258253.91495711
2017-11-02 07:00:00,26.7,24.699,26.933000000000003,22.522,386117.09601749
2017-11-03 07:00:00,24.561,26.653,26.884,24.299,149474.61182062
2017-11-04 07:00:00,26.61,26.461,27.7,25.759,130370.16876985
2017-11-05 07:00:00,26.465,26.45,26.595,25.591,85689.25995336
2017-11-06 07:00:00,26.417,26.206,26.84,25.902,69186.27962374
2017-11-07 07:00:00,26.271,26.146,26.754,25.01,654197.06015999
2017-11-08 07:00:00,26.146,30.462,32.749,25.866,611433.45746855
