MTS,Open,Close,High,Low,Volume
2017-06-12 07:00:00,0.25,0.53,0.53,0.25,43877.7219
2017-06-13 07:00:00,0.53,0.5870000000000001,1.3,0.41,9574036.99318885
2017-06-14 07:00:00,0.58999,0.5202100000000001,0.6101,0.47948,7802434.19184509
2017-06-15 07:00:00,0.51217,0.3467,0.5447,0.29123000000000004,7005679.0107616
2017-06-16 07:00:00,0.3426,0.4082,0.599,0.3053,4627428.8748673
2017-06-17 07:00:00,0.41794,0.434,0.4511600000000001,0.4,1423006.93582885
2017-06-18 07:00:00,0.4375600000000001,0.40555,0.4502,0.385,1754965.09691202
2017-06-19 07:00:00,0.40553,0.42535,0.435,0.395,1893051.38702662
2017-06-20 07:00:00,0.42513,0.44054,0.44719,0.41073000000000004,3264322.20341963
2017-06-21 07:00:00,0.44498999999999994,0.425,0.46243999999999996,0.415,3453598.47840729
2017-06-22 07:00:00,0.4257,0.43732,0.4499,0.41142,1080249.42424094
2017-06-23 07:00:00,0.43733999999999995,0.48276,0.48278000000000004,0.433,2033076.8771986
2017-06-24 07:00:00,0.48072,0.50529,0.6289399999999999,0.47667,8861238.33541653
2017-06-25 07:00:00,0.50505,0.46528,0.52142,0.4401,3530339.79198362
2017-06-26 07:00:00,0.4648,0.40799,0.4659,0.3401,7093937.12026101
2017-06-27 07:00:00,0.40799,0.39400999999999997,0.42,0.3483,3242682.41318594
2017-06-28 07:00:00,0.39400999999999997,0.373,0.4,0.35112,3373903.31364333
2017-06-29 07:00:00,0.373,0.41100000000000003,0.4599,0.36194,3895424.97244166
2017-06-30 07:00:00,0.41248999999999997,0.39801,0.449,0.39299999999999996,2533794.685912
2017-07-01 07:00:00,0.39801,0.3811,0.41288,0.3701,1734200.09239474
2017-07-02 07:00:00,0.3849,0.3769,0.39,0.36,2264625.99831898
2017-07-03 07:00:00,0.3774,0.37605,0.385,0.35,3703826.47280109
2017-07-04 07:00:00,0.37664000000000003,0.3938,0.4098,0.37022,2880617.35159959
2017-07-05 07:00:00,0.39466999999999997,0.381,0.39869,0.36811,2314207.72862069
2017-07-06 07:00:00,0.37887,0.35286,0.3851,0.3033,11066020.00556374
2017-07-07 07:00:00,0.3551,0.2822,0.35651,0.27,11934566.56249534
2017-07-08 07:00:00,0.28300000000000003,0.30029,0.3202,0.2751,5148617.63538957
2017-07-09 07:00:00,0.3,0.30002,0.3125,0.2829,3020981.15673683
2017-07-10 07:00:00,0.30408,0.21,0.30408,0.18367,22325572.91414867
2017-07-11 07:00:00,0.21,0.1869,0.2342,0.18367999999999998,14923522.85267884
2017-07-12 07:00:00,0.18898,0.22876999999999997,0.2395,0.1806,11056368.36290939
2017-07-13 07:00:00,0.22876999999999997,0.21285,0.23895999999999998,0.1875,8121462.94620586
2017-07-14 07:00:00,0.2129,0.1751,0.21306999999999998,0.1602,7668769.3940022
2017-07-15 07:00:00,0.1735,0.15824000000000002,0.17626,0.1427,14452709.12680351
2017-07-16 07:00:00,0.158,0.17801,0.188,0.155,10919602.68342686
2017-07-17 07:00:00,0.18012,0.264,0.28,0.1767,31564995.85355911
2017-07-18 07:00:00,0.263,0.268,0.31234,0.24600999999999998,23229431.27248523
2017-07-19 07:00:00,0.268,0.2314,0.2849,0.23,14740871.56619909
2017-07-20 07:00:00,0.23499,0.29369,0.3043,0.2302,19157594.83407966
