MTS,Open,Close,High,Low,Volume
2019-02-04,0.0040059,0.0039554,0.0040536,0.0038891,288058.2093875
2019-02-05,0.0039219,0.0039449,0.0039449,0.00382,70171.62204758
2019-02-06,0.0039434,0.003801,0.0039434,0.003801,111346.602052
2019-02-07,0.0038094,0.0038094,0.0038094,0.0038094,13998.39999974
2019-02-08,0.003805,0.0040427,0.0041437,0.0037949,719876.50651138
2019-02-09,0.0040369,0.0040587,0.0043401,0.0038515,1074176.22142802
2019-02-10,0.0039456,0.0040058,0.0040587,0.003799,552621.39238777
2019-02-11,0.0039861,0.0039,0.0039861,0.003883,316021.52872786
2019-02-12,0.0039,0.0039209,0.0039209,0.003883,10000.0
2019-02-13,0.0039364,0.0039678,0.0039678,0.00388,299285.79804433
2019-02-14,0.0039678,0.0038222,0.0039678,0.0035793,246794.74556978
2019-02-15,0.0038034,0.0038248,0.003881,0.0038034,88879.09473408
2019-02-16,0.00382,0.0037121,0.00382,0.0036901,516278.08838372
2019-02-17,0.003703,0.0037606,0.0038096,0.003635,465563.49086117
2019-02-18,0.0037606,0.003921,0.004,0.0037606,867007.98260752
2019-02-19,0.0039908,0.0040078,0.0040447,0.0039638,217616.8054498
2019-02-20,0.00404,0.0040933,0.0042563,0.00404,969586.50189779
2019-02-21,0.0040522,0.0039695,0.0041741,0.0039549,184610.47984411
2019-02-22,0.0039741,0.004037,0.0041051,0.0039741,141069.25712965
2019-02-23,0.0041073,0.0040839,0.004241,0.0040434,291111.23984554
2019-02-24,0.0042399,0.00376,0.0042399,0.0036721,673803.95292182
2019-02-25,0.0037664,0.0037703,0.0038337,0.0036854,961827.89446576
2019-02-26,0.0037614,0.0040499,0.0040499,0.0037241,900258.87678171
2019-02-27,0.0038691,0.0037561,0.004049,0.0037,287501.98109322
2019-02-28,0.004045,0.0039,0.004049,0.0039,122051.08784102999
2019-03-01,0.0037056,0.0039104,0.0039104,0.0037056,16790.33833441
2019-03-02,0.0038688,0.0038957,0.0038957,0.0038023,47994.36704878
2019-03-03,0.0038736,0.00393,0.00404,0.0038608,404867.38620331
