MTS,open,close,high,low,volume
2017-10-29 07:00:00,2.5528,2.5503,2.6266,2.49,34476.68214913
2017-10-29 19:00:00,2.5001,2.5489,2.5874,2.4501,92457.80896742
2017-10-30 01:00:00,2.5484,2.5375,2.5489,2.5,17913.48405503
2017-10-30 07:00:00,2.5121,2.5118,2.5418,2.5,11843.04441981
2017-10-30 19:00:00,2.4821,2.535,2.543,2.48,18364.03638189
2017-10-31 01:00:00,2.535,2.5479,2.5599,2.5003,14275.57091718
2017-10-31 07:00:00,2.54,2.5394,2.5408,2.4915,10578.78920129
2017-10-31 19:00:00,2.417,2.311,2.4271,2.2468,63759.76793341
2017-11-01 01:00:00,2.3522,2.3374,2.375,2.29,46332.48959662
2017-11-01 07:00:00,2.3011,2.3764,2.4794,2.2771,60154.71386304
2017-11-01 19:00:00,2.2408,2.1272,2.2722,2.1264,50154.8883152
2017-11-02 01:00:00,2.145,1.95,2.1948,1.9057,57952.47758028
2017-11-02 07:00:00,1.9301,1.9734,1.99,1.86,81490.02775757
2017-11-02 19:00:00,2.065,2.0,2.065,2.0,11677.75652867
2017-11-03 01:00:00,2.0001,2.0794,2.1598,1.9580000000000002,23384.51511003
2017-11-03 07:00:00,2.0923,2.1721,2.1989,2.08,24829.68044947
2017-11-03 19:00:00,2.149,2.256,2.3065,2.1390000000000002,30960.977020899998
2017-11-04 01:00:00,2.2566,2.3782,2.4498,2.2565,65539.84320522
2017-11-04 07:00:00,2.3353,2.3655,2.54,2.3,60353.11444591
2017-11-04 19:00:00,2.2502,2.1587,2.289,2.1394,32953.70580324
2017-11-05 01:00:00,2.1401,2.11,2.1885,2.105,17243.2160194
2017-11-05 07:00:00,2.11,2.1403,2.1787,2.0701,24512.07702618
2017-11-05 19:00:00,2.136,2.0841,2.2292,2.0821,35000.3661706
2017-11-06 01:00:00,2.1382,2.0811,2.1382,2.081,10077.11654419
2017-11-06 07:00:00,2.081,2.0139,2.081,1.99,37391.12255616
2017-11-06 19:00:00,1.989,2.0083,2.0096,1.945,13231.73973414
2017-11-07 01:00:00,1.9674,2.0143,2.0766,1.9522,24788.65576771
2017-11-07 07:00:00,2.0399,2.1134,2.1204,2.0,24289.50389990001
2017-11-07 19:00:00,2.02,2.0317,2.0479,1.9601,15967.81394112
2017-11-08 01:00:00,2.0051,1.995,2.0679,1.97,20586.53554202
2017-11-08 07:00:00,2.0285,2.0299,2.0414,1.99,18364.89069952
2017-11-08 19:00:00,2.0824,2.229,2.3022,2.0542,151558.89956929
2017-11-09 01:00:00,2.229,2.2868,2.2979,2.207,35015.53629735
2017-11-09 07:00:00,2.2441,2.675,2.7,2.2435,197528.10023603
2017-11-09 19:00:00,2.7885,3.15,3.5999,2.7083,529325.70921531
2017-11-10 01:00:00,3.1217,2.822,3.252,2.822,66722.87842177
2017-11-10 07:00:00,2.83,2.78,3.1908,2.7076,113390.44516928
2017-11-10 19:00:00,2.7711,2.662,2.8132,2.51,132147.70448584
2017-11-11 01:00:00,2.7023,2.7533,2.877,2.661,25637.56915848
2017-11-11 07:00:00,2.8017,2.7065,2.8019,2.6624,33206.64732966
2017-11-11 19:00:00,2.62,2.8879,2.95,2.62,69463.86875014
2017-11-12 01:00:00,2.8856,2.6,2.8945,2.56,70741.98428927
2017-11-12 07:00:00,2.5552,2.5092,2.8480000000000003,2.4001,91041.25752058
2017-11-12 19:00:00,2.4732,2.3765,2.4999,2.3,41055.00647901
2017-11-13 01:00:00,2.37,2.635,2.67,2.318,21820.13998994
2017-11-13 07:00:00,2.635,2.5559,2.659,2.4601,22567.92805211
2017-11-13 19:00:00,2.6603,2.592,2.7484,2.4501,17582.06017194
2017-11-14 01:00:00,2.6352,2.6466,2.7,2.5986,13102.64013119
2017-11-14 07:00:00,2.7018,2.6460000000000004,2.79,2.6206,24024.866128
2017-11-14 19:00:00,2.6082,2.625,2.6576,2.5780000000000003,10390.49611602
2017-11-15 01:00:00,2.625,2.67,2.7206,2.5814,26650.98781417
2017-11-15 07:00:00,2.6746,2.7052,2.7205,2.66,17204.62036263
2017-11-15 19:00:00,2.43,2.46,2.5099,2.395,32345.82612608
2017-11-16 01:00:00,2.4601,2.3939,2.5225,2.35,56348.91197007
2017-11-16 07:00:00,2.4158,2.39,2.4958,2.35,46992.16985069
2017-11-16 19:00:00,2.5188,2.4254,2.55,2.3207,65359.32992547
2017-11-17 01:00:00,2.3701,2.338,2.48,2.338,20126.204845
2017-11-17 07:00:00,2.3471,2.3718,2.4059,2.2621,41647.20229091
2017-11-17 19:00:00,2.4177,2.4315,2.4479,2.3462,36715.24317181
2017-11-18 01:00:00,2.3759,2.394,2.4219,2.3279,13314.17389718
2017-11-18 07:00:00,2.3441,2.45,2.46,2.3280000000000003,46494.03874413
2017-11-18 19:00:00,2.45,2.4908,2.5115,2.4051,21616.87255464
2017-11-19 01:00:00,2.476,2.4453,2.512,2.4084,20973.02953004
2017-11-19 07:00:00,2.499,2.4849,2.499,2.4099,30520.61910647
2017-11-19 19:00:00,2.4957,2.4857,2.511,2.4304,18823.50680296
2017-11-20 01:00:00,2.4857,2.4299,2.4915,2.4299,13023.30042551
2017-11-20 07:00:00,2.43,2.383,2.4311,2.3568,42211.31438133
2017-11-20 19:00:00,2.3698,2.3361,2.4,2.2849,95644.53523460001
2017-11-21 01:00:00,2.3344,2.38,2.5498,2.272,94976.81782575
2017-11-21 07:00:00,2.38,2.39,2.4394,2.313,51073.06051564
2017-11-21 19:00:00,2.7173,2.659,2.7599,2.6101,68139.90638814
2017-11-22 01:00:00,2.6303,2.7248,2.7248,2.6303,33722.42679726
2017-11-22 07:00:00,2.73,2.8199,2.8499,2.73,88141.42568925
2017-11-22 19:00:00,2.6866,2.7299,2.7622,2.6199,43619.59953641
2017-11-23 01:00:00,2.74,2.677,2.7853,2.63,35725.0242457
2017-11-23 07:00:00,2.6758,2.6434,2.7422,2.63,27953.89900901
2017-11-23 19:00:00,2.6719999999999997,2.65,2.7199,2.65,21109.981565000002
2017-11-24 01:00:00,2.65,2.59,2.6996,2.5202,58672.23825923
2017-11-24 07:00:00,2.5418,2.5162,2.591,2.5,31889.56512036
2017-11-24 19:00:00,2.6043,2.6552,2.6552,2.5502,43786.02218773
2017-11-25 01:00:00,2.6541,2.65,2.6929,2.6116,45841.7118736
2017-11-25 07:00:00,2.65,2.7222,2.7499,2.6327,20190.31828992
2017-11-25 19:00:00,3.1659,3.1324,3.3,2.9619999999999997,174920.30822008
2017-11-26 01:00:00,3.0603,3.0189999999999997,3.1910000000000003,3.0101,51749.45810772
2017-11-26 07:00:00,3.0254,2.9943,3.1005,2.875,60075.61125648
2017-11-26 19:00:00,2.9960000000000004,2.967,3.045,2.8989999999999996,33138.86415344
2017-11-27 01:00:00,2.9003,2.97,2.97,2.877,33168.19118221
2017-11-27 07:00:00,2.97,2.9475,3.1665,2.855,116189.61977424
2017-11-27 19:00:00,3.0791,3.0203,3.0989999999999998,2.97,27836.34833824
2017-11-28 01:00:00,3.0838,3.1206,3.2,3.015,64550.97755992
2017-11-28 07:00:00,3.1897,3.1499,3.1959,3.1001,36207.58252780001
2017-11-28 19:00:00,3.1488,3.0,3.1488,3.0,19630.55154665
2017-11-29 01:00:00,3.0496,3.0003,3.1489999999999996,2.966,83670.14348172
2017-11-29 07:00:00,3.0116,3.1001,3.1487,3.0,43388.7995216
2017-11-29 19:00:00,3.2202,2.5551,3.2798,2.3912,231032.79388282
2017-11-30 01:00:00,2.5551,2.61,2.79,2.5139,56014.71159650001
2017-11-30 07:00:00,2.6842,2.391,2.6842,2.391,74299.96227206
2017-11-30 19:00:00,2.4107,2.6034,2.7,2.4099,33083.55428635
2017-12-01 01:00:00,2.6034,2.5501,2.6749,2.5501,16353.16378639
2017-12-01 07:00:00,2.5502,2.5768,2.6499,2.5,17361.97374006
2017-12-01 19:00:00,2.727,2.7691,2.8199,2.6803,29636.5887682
2017-12-02 01:00:00,2.7547,2.705,2.81,2.698,23053.26686014
2017-12-02 07:00:00,2.7101,2.7965,2.8299,2.6608,23160.04373892
2017-12-02 19:00:00,2.7598,2.7653,2.7769999999999997,2.6724,19211.75137192
2017-12-03 01:00:00,2.7629,2.7481,2.7629,2.7,6486.52539188
2017-12-03 07:00:00,2.748,2.8317,2.8317,2.715,39682.55372296
2017-12-03 19:00:00,2.9287,3.0086,3.0226,2.7817,70757.16372084
2017-12-04 01:00:00,3.0,3.0649,3.0888,2.8824,24058.07695865
2017-12-04 07:00:00,3.0657,2.8819999999999997,3.0658,2.8719,19420.16783772
2017-12-04 19:00:00,2.94,2.969,3.0294,2.8523,59800.95057288
2017-12-05 01:00:00,2.969,3.0,3.05,2.8688,25683.33413552
2017-12-05 07:00:00,3.0,3.06,3.1099,2.9201,28056.16471406
2017-12-05 19:00:00,3.85,3.78,3.99,3.55,175681.91106071
2017-12-06 01:00:00,3.78,4.8988,5.25,3.7460000000000004,381674.47037878
2017-12-06 07:00:00,4.8978,4.08,5.45,4.0587,298160.33772404
2017-12-06 19:00:00,4.4,4.1141,4.7,4.112,70732.52172201
2017-12-07 01:00:00,4.15,3.9,4.1614,3.65,121739.54569683
2017-12-07 07:00:00,3.9,3.0268,4.08,2.91,201216.98478306
2017-12-07 19:00:00,3.1403,3.1919999999999997,3.3461,3.04,41994.7821172
2017-12-08 01:00:00,3.24,2.9210000000000003,3.2461,2.7,108845.97675014
2017-12-08 07:00:00,2.853,3.4872,3.7569999999999997,2.8,129218.02164516
2017-12-08 19:00:00,3.3669,3.5933,3.6895,3.23,59763.92937918
2017-12-09 01:00:00,3.5933,3.5,3.63,3.4,34254.46969883
2017-12-09 07:00:00,3.4999,3.4919,3.5811,3.2498,63998.67427229
2017-12-09 19:00:00,3.7418,4.06,4.2782,3.6699,90933.28926184
2017-12-10 01:00:00,4.0599,3.6001,4.2,3.45,112726.61112993
2017-12-10 07:00:00,3.72,3.9499,4.0406,3.5129,66264.77700676
2017-12-10 19:00:00,3.8186,3.8813,3.93,3.75,57493.28847181
2017-12-11 01:00:00,3.8688,3.8139,3.9098,3.7,68634.06834999
2017-12-11 07:00:00,3.8237,3.8034,3.8957,3.7,30357.90342782
2017-12-11 19:00:00,3.8368,4.005,4.1391,3.8025,110582.06460458
2017-12-12 01:00:00,4.0038,4.3,4.4666,3.9001,87837.66812058
2017-12-12 07:00:00,4.3,4.2378,4.3797,3.9610000000000003,61462.36868877
2017-12-12 19:00:00,4.0453,4.1152,4.12,3.88,81493.32660779
2017-12-13 01:00:00,4.115,3.9852,4.17,3.7976,60802.90928918
2017-12-13 07:00:00,3.9711,3.8152,4.0888,3.7352,135248.97734379998
2017-12-13 19:00:00,3.9130000000000003,4.0565,4.15,3.8,50365.18544338
2017-12-14 01:00:00,4.0661,4.09,4.22,3.987,35617.23959692
2017-12-14 07:00:00,4.1419999999999995,4.0795,4.22,3.9288,65541.33028184
2017-12-14 19:00:00,4.0234,4.6144,4.7165,3.968,118450.47764771
2017-12-15 01:00:00,4.6125,4.1902,4.75,4.1,98405.3751058
2017-12-15 07:00:00,4.151,4.19,4.4878,4.1,42647.51675732
2017-12-15 19:00:00,4.1002,4.271,4.4,4.05,80844.97469986
2017-12-16 01:00:00,4.25,4.3998,4.4522,4.2108,42820.41932552
2017-12-16 07:00:00,4.3998,4.2999,4.4,4.15,52914.21654596
2017-12-16 19:00:00,4.2699,4.3009,4.3713,4.2306,33615.35662571
2017-12-17 01:00:00,4.2624,4.3761,4.5893,4.2623,97099.56992926
2017-12-17 07:00:00,4.3761,4.4365,4.4799,4.315,42927.20309524
2017-12-17 19:00:00,4.3599,4.1369,4.5,4.1369,75946.93478419
2017-12-18 01:00:00,4.2,4.0331,4.2,3.8,92149.15298355
2017-12-18 07:00:00,4.0005,4.242,4.2974,3.7744,87826.82270399
2017-12-18 19:00:00,4.2535,4.3753,4.4,4.1923,52274.51297633
2017-12-19 01:00:00,4.3506,4.2,4.47,4.1335,128043.98274606
2017-12-19 07:00:00,4.2,3.9547,4.42,3.9,108335.68461692
2017-12-19 19:00:00,4.1772,4.1296,4.2,4.0,84697.6104476
2017-12-20 01:00:00,4.15,3.7193,4.1868,3.5942,125259.73931414
2017-12-20 07:00:00,3.687,4.1,4.1099,3.5639999999999996,73895.93256911
2017-12-20 19:00:00,3.9427,3.9145,4.0059,3.8,16630.90756873
2017-12-21 01:00:00,3.9239,4.399,4.435,3.9239,88680.82191168
2017-12-21 07:00:00,4.3737,4.4162,4.512,4.2503,79756.50557207
2017-12-21 19:00:00,3.9014,4.0996,4.1419999999999995,3.801,40278.0485277
2017-12-22 01:00:00,4.0485,2.9999,4.1165,2.9435,116941.34565064
2017-12-22 07:00:00,3.0,3.197,3.4994,2.5,180747.61520222
2017-12-22 19:00:00,2.9019999999999997,3.0210000000000004,3.4452,2.84,64871.38600655
2017-12-23 01:00:00,3.0209,3.3423,3.47,3.0209,26353.45968023
2017-12-23 07:00:00,3.3,3.68,3.7225,3.2006,34247.15048985
2017-12-23 19:00:00,3.79,3.5201,3.8861,3.52,75210.89145231
2017-12-24 01:00:00,3.6221,3.3068,3.71,3.1,47763.33346629
2017-12-24 07:00:00,3.2903,4.2501,5.1,3.29,368343.28641356
2017-12-24 19:00:00,4.1899,4.3119,4.4898,4.13,82636.41699203
2017-12-25 01:00:00,4.3593,4.89,4.89,4.2004,89016.04437673
2017-12-25 07:00:00,4.8,4.2,4.9,4.2,160674.99391513
2017-12-25 19:00:00,4.3155,4.5152,4.5358,4.2085,33135.80304695
2017-12-26 01:00:00,4.511,4.6899,4.8361,4.485,40469.61017081
2017-12-26 07:00:00,4.69,4.4703,4.69,4.4703,49517.39957961
2017-12-26 19:00:00,4.4293,4.4601,4.5994,4.425,14885.84617806
2017-12-27 01:00:00,4.467,4.497,4.5649,4.4213,32394.75851174
2017-12-27 07:00:00,4.497,4.3106,4.497,4.2784,62933.81048649
2017-12-27 19:00:00,4.3587,4.4142,4.667,4.1049,40797.20982411
2017-12-28 01:00:00,4.4461,3.5999,4.4461,3.5566,50068.24269947
2017-12-28 07:00:00,3.6,3.83,3.9905,3.6,16711.15000954
2017-12-28 19:00:00,3.8,3.9502,4.3,3.7,15121.11864614
2017-12-29 01:00:00,3.9502,4.1302,4.28,3.9256,9997.76258892
2017-12-29 07:00:00,4.15,4.0121,4.2,3.9010000000000002,13150.09139627
2017-12-29 19:00:00,4.0746,4.0298,4.0795,3.8560000000000003,16970.88272737
2017-12-30 01:00:00,4.0298,3.562,4.0298,3.5003,30164.92548283
2017-12-30 07:00:00,3.6098,3.6879,3.7421,3.5623,15362.83299689
2017-12-30 19:00:00,3.4443,3.8,4.0098,3.355,38442.001238
2017-12-31 01:00:00,3.7,3.63,3.7745,3.6085,7766.04081884
2017-12-31 07:00:00,3.62,3.71,3.7978,3.61,3236.70183966
2017-12-31 19:00:00,3.8397,3.77,3.9385,3.5663,28142.34096972
2018-01-01 01:00:00,3.77,3.8627,3.8627,3.6301,5299.18031572
2018-01-01 07:00:00,3.8502,4.185,4.1882,3.8502,35836.27560867
2018-01-01 19:00:00,3.9898,4.3501,4.68,3.93,49502.80595113
2018-01-02 01:00:00,4.3959,4.3105,4.4962,4.2042,32615.59963944
2018-01-02 07:00:00,4.3105,4.625,4.7199,4.2903,21200.94894812
2018-01-02 19:00:00,4.699,4.8223,4.8672,4.6278,61995.78430764
2018-01-03 01:00:00,4.8385,5.0696,5.2,4.79,26948.7570691
2018-01-03 07:00:00,5.1896,4.8001,5.2,4.7,34288.32206643
2018-01-03 19:00:00,5.1151,4.9444,5.234,4.796,32256.17439298
2018-01-04 01:00:00,4.9648,4.9554,5.0,4.85,8437.12102118
2018-01-04 07:00:00,4.8937,4.659,4.9554,4.4601,76717.88374806
2018-01-04 19:00:00,4.7,4.5806,4.8162,4.5501,23569.54144634
2018-01-05 01:00:00,4.6,4.8701,4.9554,4.56,37444.5100502
2018-01-05 07:00:00,4.9552,4.71,4.98,4.67,39994.56834844
2018-01-05 19:00:00,4.6114,4.7399,4.8675,4.6112,7301.88124319
2018-01-06 01:00:00,4.7399,4.9,4.9,4.6382,7839.92095279
2018-01-06 07:00:00,4.9145,4.9016,5.005,4.7773,25702.59140048
2018-01-06 19:00:00,5.9553,5.912000000000001,6.2492,5.77,62222.67057084
2018-01-07 01:00:00,5.9179,6.166,6.4,5.8,38210.32724608
2018-01-07 07:00:00,6.15,6.2,6.8,5.9885,70451.16714176
2018-01-07 19:00:00,6.27,6.95,6.95,6.1001,42914.95219769
2018-01-08 01:00:00,6.8745,6.8693,6.95,6.4803,21130.14053897
2018-01-08 07:00:00,6.7713,5.8588,6.8799,5.6,63067.53113049
2018-01-08 19:00:00,5.6031,5.7999,5.83,5.479,34947.14086153
2018-01-09 01:00:00,5.7920000000000025,6.4,6.848,5.7696,53485.22671615
2018-01-09 07:00:00,6.48,6.3726,6.689,6.01,33563.8636702
2018-01-09 19:00:00,6.1127,5.8729,6.1819,5.6838,26344.62375064
2018-01-10 01:00:00,5.8724,5.7429,6.0165,5.675,15445.70231954
2018-01-10 07:00:00,5.675,5.2831,5.8134,4.9007,45960.39653542
2018-01-10 19:00:00,5.4551,5.6432,5.6432,5.2879,11454.30817055
2018-01-11 01:00:00,5.7,5.47,6.6202,4.077,183198.54117121
2018-01-11 07:00:00,5.5820000000000025,4.9357,5.6955,4.5,72772.37263306
2018-01-11 19:00:00,5.4198,5.35,5.5897,5.1823,12253.2826091
2018-01-12 01:00:00,5.3466,5.6121,6.1,5.2,26248.84014407
2018-01-12 07:00:00,5.6096,5.8202,6.0825,5.49,32156.55261762
2018-01-12 19:00:00,5.6157,5.4708,5.8799,4.5,35950.26070348
2018-01-13 01:00:00,5.3861,5.4739,5.7031,5.3016,12762.75281118
2018-01-13 07:00:00,5.4784,5.4351,6.1,5.36,48276.77064735
2018-01-13 19:00:00,5.6919,5.3902,5.7669,5.3902,16564.13069404
2018-01-14 01:00:00,5.4497,5.0956,5.4497,4.996,23710.05327195
2018-01-14 07:00:00,5.0127,4.9895,5.1438,4.75,37061.10341799
2018-01-14 19:00:00,4.8677,4.9533,4.9849,4.8,9160.93426577
2018-01-15 01:00:00,4.94,4.93,5.0276,4.9069,690.70134004
2018-01-15 07:00:00,4.9178,4.7936,5.0287,4.7,12910.62191755
2018-01-15 19:00:00,4.689,4.5529,4.7564,4.4624,15262.94006295
