MTS,open,close,high,low,volume
2018-02-03 20:00:00,30.685,31.594,31.757,30.39,1918.94861126
2018-02-03 21:00:00,31.47300000000001,31.812,32.511,31.00800000000001,2915.72115147
2018-02-03 22:00:00,31.813,30.6,32.41,30.55,4117.44480546
2018-02-03 23:00:00,30.495,31.11,31.309,30.031,1391.07098399
2018-02-04 00:00:00,31.105,30.791,31.63,30.54300000000001,1245.10608179
2018-02-04 01:00:00,30.67,31.5,31.5,30.331,1712.53209277
2018-02-04 02:00:00,31.5,31.379,31.7,30.9,1527.56172841
2018-02-04 03:00:00,31.379,31.297,31.86,30.78,1409.50734447
2018-02-04 04:00:00,31.296,30.885,31.56900000000001,30.57,1379.75825271
2018-02-04 05:00:00,30.885,30.905,30.94,30.2,1411.96994224
2018-02-04 06:00:00,30.539,30.797,30.939,30.07,1764.19937543
2018-02-04 07:00:00,30.811,30.0,31.248,29.821,665.67623933
2018-02-04 08:00:00,29.992,29.6,30.378,29.6,864.43334403
2018-02-04 09:00:00,29.6,30.149,30.176,29.395,813.0117481000003
2018-02-04 10:00:00,29.961,30.178,30.789,29.395,1324.04154661
2018-02-04 11:00:00,30.519,29.79,30.655,29.79,551.49511083
2018-02-04 12:00:00,30.066,30.553,30.555,29.952,1025.34835679
2018-02-04 13:00:00,30.562,30.381,31.478,30.321,2427.07383899
2018-02-04 14:00:00,30.262,30.195,30.489,29.924,502.81861668
2018-02-04 15:00:00,30.125,29.553,30.16800000000001,29.524,267.71353671
2018-02-04 16:00:00,29.804,28.53,29.806,28.11,3289.5998229
2018-02-04 17:00:00,28.526,28.44,28.729,27.61,2554.9190996
2018-02-04 18:00:00,28.355,28.255,29.04,27.86,4121.92710902
2018-02-04 19:00:00,28.00800000000001,28.04,28.057,26.945,10116.73695455
2018-02-04 20:00:00,28.07,27.43,28.227,27.303,1269.33675317
2018-02-04 21:00:00,27.8,27.326,28.204,27.302,1390.09968063
2018-02-04 22:00:00,27.525,26.111,27.622,26.1,1310.41603061
2018-02-04 23:00:00,26.689,27.358,27.358,26.0,3728.46271905
2018-02-05 00:00:00,26.82800000000001,26.821,27.734,26.759,1681.04354585
2018-02-05 01:00:00,26.873,26.525,27.24,26.103,251.6253805
2018-02-05 02:00:00,26.5,26.017,26.5,25.746,3268.95897857
2018-02-05 03:00:00,26.018,25.777,26.087,24.5,4549.38526318
2018-02-05 04:00:00,25.777,25.859,26.167,25.322,3650.04520883
2018-02-05 05:00:00,25.986,26.662,27.097,25.35,1487.2781345
2018-02-05 06:00:00,26.733,25.853,26.96,25.853,1997.80692172
2018-02-05 07:00:00,26.1,25.70300000000001,26.32800000000001,25.68,1496.72996024
2018-02-05 08:00:00,25.813,25.216,25.831,24.442,3151.57047146
2018-02-05 09:00:00,25.237,25.018,25.44,24.317,1240.48896867
2018-02-05 10:00:00,25.00800000000001,25.17,25.687,24.865,1782.65883241
2018-02-05 11:00:00,25.022,25.265,25.655,24.45,539.13552017
2018-02-05 12:00:00,25.605,25.464,26.28,25.41,1798.46334557
2018-02-05 13:00:00,25.81900000000001,24.772,26.79,24.772,4531.49192848
2018-02-05 14:00:00,25.285,24.701,25.362,24.664,4099.12151337
2018-02-05 15:00:00,24.73,24.063,24.73,24.0,4498.09786842
2018-02-05 16:00:00,24.1,23.938,24.938,23.5,3131.08109925
2018-02-05 17:00:00,24.093000000000004,23.5,24.5,23.5,756.7127834
2018-02-05 18:00:00,23.5,22.5,23.73,22.5,6669.70269599
2018-02-05 19:00:00,22.839,23.42,23.802,22.58,6418.37067969
2018-02-05 20:00:00,23.43,22.992,23.724,22.656,1547.37448973
2018-02-05 21:00:00,23.051,22.014,23.051,22.0,6866.20974387
2018-02-05 22:00:00,22.0,21.76,22.53,21.33,6297.92010657
2018-02-05 23:00:00,21.931,21.539,22.336,21.373,1699.52214164
2018-02-06 00:00:00,21.454,20.551,21.738000000000003,20.5,4397.81518984
2018-02-06 01:00:00,20.552,19.741,21.008000000000006,19.741,8433.22204554
2018-02-06 02:00:00,20.063,18.6,20.129,18.5,6621.52443241
2018-02-06 03:00:00,18.788,20.73,22.249,18.627,10418.73394944
2018-02-06 04:00:00,21.29,20.866,21.601,19.571,3929.80675327
