MTS,open,close,high,low,volume
2017-12-01 04:00:00,0.001,1.346,1.4,0.001,361640.46473854
2017-12-01 07:00:00,1.3329,1.1,1.38,1.1,604908.91708331
2017-12-01 10:00:00,1.1,0.983,1.118,0.9,844446.99341557
2017-12-01 13:00:00,0.983,0.89999,0.999,0.83,1386526.65261102
2017-12-01 16:00:00,0.89999,0.92,0.979,0.88121,623867.29464931
2017-12-01 19:00:00,0.925,1.031,1.0477,0.89999,769378.69766918
2017-12-01 22:00:00,1.031,1.089,1.1918,1.0,1338870.03124832
2017-12-02 01:00:00,1.089,1.155,1.16,1.08,411722.91174548
2017-12-02 04:00:00,1.155,1.183,1.1856,1.139,538265.98400087
2017-12-02 07:00:00,1.175,1.086,1.198,1.081,340611.77376588
2017-12-02 10:00:00,1.087,1.07,1.168,1.0453,238319.39455495
2017-12-02 13:00:00,1.06,1.084,1.139,0.9778,1047797.45330318
2017-12-02 16:00:00,1.0899,1.009,1.1,0.98,884568.01060775
2017-12-02 19:00:00,1.009,1.013,1.035,0.9812,291207.86383405
2017-12-02 22:00:00,1.001,1.0578,1.069,0.98701,198891.43381024
2017-12-03 01:00:00,1.0578,1.0631,1.088,1.039,232498.39106567
2017-12-03 04:00:00,1.065,1.079,1.1,1.037,236076.59944294
2017-12-03 07:00:00,1.0699,1.044,1.0789,1.025,128172.71786414
2017-12-03 10:00:00,1.036,1.0181,1.0515,1.0033,185495.21041194
2017-12-03 13:00:00,1.036,1.056,1.075,1.031,128318.5324536
2017-12-03 16:00:00,1.058,1.0590000000000002,1.089,1.023,234036.05825097
2017-12-03 19:00:00,1.0639,0.9821,1.065,0.9811,378756.52663492
2017-12-03 22:00:00,0.9821,0.9801,1.017,0.96,411219.85034648
2017-12-04 01:00:00,0.981,0.9309,0.99099,0.901,419911.80761279
2017-12-04 04:00:00,0.931,0.937,0.95,0.85,554443.45435613
2017-12-04 07:00:00,0.937,0.8751,0.954,0.8751,318576.28028352
2017-12-04 10:00:00,0.879,0.851,0.885,0.81991,736954.45216346
2017-12-04 13:00:00,0.852,0.92899,0.96,0.8411,594193.71750483
2017-12-04 16:00:00,0.9309,0.8679899999999999,0.94,0.85,406480.50071458
2017-12-04 19:00:00,0.8679899999999999,0.89,0.90999,0.8370000000000001,497601.3164932
2017-12-04 22:00:00,0.89,0.86,0.906,0.85,628836.63762545
2017-12-05 01:00:00,0.86,0.897,0.921,0.8402,567174.35288492
2017-12-05 04:00:00,0.8959999999999999,1.04,1.108,0.8901100000000001,1901311.40012513
2017-12-05 07:00:00,1.04,0.976,1.069,0.93,920038.29587533
2017-12-05 10:00:00,0.98,1.0048,1.04,0.95512,601857.66962621
2017-12-05 13:00:00,1.0,1.0,1.03,0.94604,607824.1221505
2017-12-05 16:00:00,0.99,0.95361,1.005,0.95,736047.95062043
2017-12-05 19:00:00,0.953,0.977,0.985,0.95,543494.22083228
2017-12-05 22:00:00,0.9711,0.95,0.98298,0.93,588077.44137326
2017-12-06 01:00:00,0.952,0.99,1.048,0.952,794070.42677135
