MTS,open,close,high,low,volume
2018-01-09 04:00:00,0.55,0.5499,0.55,0.5499,9881.08773327
2018-01-09 07:00:00,0.5499,0.45439,0.7496,0.444,1863459.52583206
2018-01-09 10:00:00,0.45369,0.546,0.65,0.4453,2174361.41156162
2018-01-09 13:00:00,0.54589,0.5005,0.5699,0.46,2077722.80547703
2018-01-09 16:00:00,0.51499,0.5022,0.51499,0.48,766303.94233546
2018-01-09 19:00:00,0.499,0.4938,0.5029,0.4568,923244.75420941
2018-01-09 22:00:00,0.4938,0.5149,0.535,0.4591,972018.01829908
2018-01-10 01:00:00,0.50918,0.5094,0.5366,0.5,446825.21276374
2018-01-10 04:00:00,0.5093,0.5395,0.5449,0.5,446586.06380945
2018-01-10 07:00:00,0.5395,0.598,0.603,0.508,709553.91682235
2018-01-10 10:00:00,0.573,0.5820000000000001,0.8789,0.56235,3359825.12139854
2018-01-10 13:00:00,0.583,0.51789,0.649,0.51,1507983.09931599
2018-01-10 16:00:00,0.51789,0.62149,0.63208,0.4950100000000001,1563301.5700618
2018-01-10 19:00:00,0.62954,0.585,0.6499,0.556,1548777.55019466
2018-01-10 22:00:00,0.5897,0.603,0.65,0.5859,1221344.24228574
2018-01-11 01:00:00,0.6125,0.5665,0.6125,0.5579999999999999,728080.88812871
2018-01-11 04:00:00,0.569,0.5660000000000001,0.61,0.531,706861.10177298
2018-01-11 07:00:00,0.56814,0.58,0.62464,0.56814,747054.84815535
2018-01-11 10:00:00,0.58,0.5001,0.58,0.4591,1648450.17067299
2018-01-11 13:00:00,0.50154,0.525,0.5507,0.5,403952.49332119
2018-01-11 16:00:00,0.5288,0.5159,0.5299,0.4801,386145.91787754
2018-01-11 19:00:00,0.5159,0.5278,0.5487,0.50812,495720.03797245
2018-01-11 22:00:00,0.52854,0.52332,0.5488,0.52332,262232.51176011
2018-01-12 01:00:00,0.5378,0.5058,0.5379999999999999,0.4875,206916.30365043
2018-01-12 04:00:00,0.5058,0.49,0.598,0.46091,606066.6225841999
2018-01-12 07:00:00,0.49,0.5042300000000001,0.5146,0.4727,152185.7437538
2018-01-12 10:00:00,0.50173,0.5144,0.5406,0.4995,103634.83723638
2018-01-12 13:00:00,0.51184,0.50175,0.52199,0.499,118631.5418931
2018-01-12 16:00:00,0.50398,0.52968,0.5346,0.48982,234613.45241503
2018-01-12 19:00:00,0.5297,0.5455800000000001,0.56,0.5169699999999999,304376.76401790004
2018-01-12 22:00:00,0.541,0.5380199999999999,0.55303,0.5145,301823.34257048
2018-01-13 01:00:00,0.54071,0.53003,0.54779,0.5116,257291.63742042
2018-01-13 04:00:00,0.53003,0.5466,0.5489,0.525,104600.36810917
2018-01-13 07:00:00,0.5434100000000001,0.5516,0.5543600000000001,0.5363,176244.82849449
2018-01-13 10:00:00,0.55397,0.5856399999999999,0.5988,0.55397,279918.72839991
2018-01-13 13:00:00,0.5856399999999999,0.58273,0.61,0.5656,404905.27723231
2018-01-13 16:00:00,0.5855,0.5853,0.596,0.5654899999999999,224285.39029705
2018-01-13 19:00:00,0.5853,0.6111,0.6265,0.57702,284071.42646532
2018-01-13 22:00:00,0.6121800000000001,0.60858,0.61792,0.5656,289070.55383494
2018-01-14 01:00:00,0.60002,0.6261,0.64463,0.5977,404063.63673848
2018-01-14 04:00:00,0.63089,0.6146,0.64,0.60005,242302.596455
2018-01-14 07:00:00,0.6145,0.6003,0.6319,0.59,199362.53759552
2018-01-14 10:00:00,0.60043,0.58,0.60644,0.5654899999999999,224063.52138947
2018-01-14 13:00:00,0.5799,0.57101,0.59117,0.56942,251508.33922905
2018-01-14 16:00:00,0.56998,0.595,0.6048600000000001,0.55,420907.08011828
2018-01-14 19:00:00,0.5973,0.58272,0.6035,0.5618,126174.32928072
2018-01-14 22:00:00,0.58272,0.565,0.5848800000000001,0.5201,221556.33750858
2018-01-15 01:00:00,0.5683699999999999,0.56509,0.57407,0.56,54680.9560027
2018-01-15 04:00:00,0.56509,0.5645,0.5720000000000001,0.55993,74140.03317146
2018-01-15 07:00:00,0.5645899999999999,0.58,0.58,0.5545,46219.04686428
2018-01-15 10:00:00,0.58,0.59997,0.59997,0.5717399999999999,55700.42020974
2018-01-15 13:00:00,0.59997,0.6036100000000001,0.6198,0.59997,283422.783096
2018-01-15 16:00:00,0.6036100000000001,0.5861,0.61,0.57,268844.54209433
2018-01-15 19:00:00,0.586,0.5751,0.5983,0.5751,146090.53250727
2018-01-15 22:00:00,0.5758,0.57121,0.58982,0.5657,48712.03626718
2018-01-16 01:00:00,0.57171,0.55438,0.58,0.54076,102045.25587688
2018-01-16 04:00:00,0.5551699999999999,0.5353399999999999,0.5683199999999999,0.5171,311902.68579885
2018-01-16 07:00:00,0.5353399999999999,0.4886,0.5483,0.46011,239449.73173423
2018-01-16 10:00:00,0.49115,0.4781,0.4998,0.47,172843.26271919
2018-01-16 13:00:00,0.48,0.4344,0.4999,0.4147,873642.72554127
2018-01-16 16:00:00,0.43532,0.435,0.451,0.4147,614723.19227682
2018-01-16 19:00:00,0.435,0.42949,0.4598,0.4047,179939.49613468
