MTS,open,close,high,low,volume
2017-11-12 10:00:00,60.49,59.303,61.669,59.004,87013.17310183
2017-11-12 13:00:00,59.305,58.841,60.988,56.331,114405.8585638
2017-11-12 16:00:00,58.922,58.728,60.0,57.50100000000001,55134.2278077
2017-11-12 19:00:00,58.335,57.88399999999999,59.049,57.1,65098.48136290001
2017-11-12 22:00:00,57.88399999999999,59.01,59.979,57.173,69512.60688653
2017-11-13 01:00:00,59.07,58.613,60.038,58.13399999999999,55437.3772487
2017-11-13 04:00:00,58.607,58.261,59.026,55.68,80816.40790662
2017-11-13 07:00:00,58.182,59.133,59.84,57.395,52960.12868468
2017-11-13 10:00:00,58.97,58.92,59.569,58.102,62669.42306283
2017-11-13 13:00:00,58.924,59.07,59.666,58.3,48577.43626734
2017-11-13 16:00:00,59.007,61.06,61.598,59.007,70930.34919845
2017-11-13 19:00:00,61.168,59.83600000000001,61.58,59.5,81987.0073332
2017-11-13 22:00:00,59.923,59.83,60.747,59.129,30048.32017907
2017-11-14 01:00:00,59.827,59.73,60.233,58.629,36688.87903482
2017-11-14 04:00:00,59.644,61.0,61.0,59.569,38513.08493914
2017-11-14 07:00:00,60.881,60.74800000000001,61.39,59.99,36757.73224482
2017-11-14 10:00:00,60.744,60.467,61.431,59.65,44098.64065164
2017-11-14 13:00:00,60.52,60.425,61.2,60.245,31445.18378551
2017-11-14 16:00:00,60.426,60.06100000000001,61.09,59.826,32018.46961489
2017-11-14 19:00:00,60.091,60.697,60.789,59.22,32053.5688668
2017-11-14 22:00:00,60.698,61.89100000000001,62.62,60.55,73148.49903656
2017-11-15 01:00:00,61.89100000000001,62.795,63.32,61.56,58009.22831772
2017-11-15 04:00:00,62.799,61.99,62.99100000000001,61.574,60127.25886336
2017-11-15 07:00:00,61.99,62.357,62.64,61.85,32690.84188571
2017-11-15 10:00:00,62.356,62.44600000000001,62.62,61.861,13321.64057009
2017-11-15 13:00:00,62.44600000000001,63.43,63.745,62.267,53557.27083621
2017-11-15 16:00:00,63.499,63.601000000000006,64.9,63.43,84659.83913960001
2017-11-15 19:00:00,63.601000000000006,63.0,63.717,62.62,56643.88214944
2017-11-15 22:00:00,62.97,62.787,63.294,62.21,42157.11854636
2017-11-16 01:00:00,62.8,62.892,63.62600000000001,62.604,18433.12767265
2017-11-16 04:00:00,62.897,63.03,63.14,62.55,22091.92868542
2017-11-16 07:00:00,63.029,63.18899999999999,63.85,62.911,19848.06930468
2017-11-16 10:00:00,63.069,63.756,63.79,63.0,24380.71473885
2017-11-16 13:00:00,63.661,62.551,64.9,62.50899999999999,63219.71083489
2017-11-16 16:00:00,62.598,62.809,63.2,62.5,30253.19362601
2017-11-16 19:00:00,62.777,63.808,64.0,62.6,36128.38706253
2017-11-16 22:00:00,63.654,63.5,64.1,63.355,35273.44948023
2017-11-17 01:00:00,63.48,63.838,63.896,63.00100000000001,38086.96547645
2017-11-17 04:00:00,63.838,70.654,73.5,63.6,352650.63721488
2017-11-17 07:00:00,70.7,68.212,71.507,67.5,207155.2117954
2017-11-17 10:00:00,68.308,68.23100000000001,69.51899999999999,67.334,69215.08168129
2017-11-17 13:00:00,68.23100000000001,66.22399999999999,68.335,65.1,109999.34195045
2017-11-17 16:00:00,66.209,67.88,68.65,65.149,74803.26064447
2017-11-17 19:00:00,67.77,68.06,68.4,66.667,58716.33126213
2017-11-17 22:00:00,68.046,67.19,68.33,66.98,43539.85185526
2017-11-18 01:00:00,67.16,67.98899999999999,69.3,66.9,83545.3285954
2017-11-18 04:00:00,67.9,67.132,68.69800000000001,67.132,38027.17388797
