MTS,open,close,high,low,volume
2017-11-12 13:00:00,116.61,113.32,120.93,108.0,20938.81979134
2017-11-12 16:00:00,113.66,117.81,120.6,110.01,8971.060872799999
2017-11-12 19:00:00,117.79,118.5,119.0,111.3,8621.92993549
2017-11-12 22:00:00,118.8,124.37,138.0,118.8,64533.83407823
2017-11-13 01:00:00,124.37,121.1,129.1,120.2,17548.79368814
2017-11-13 04:00:00,121.11,124.0,124.87,114.01,20173.33680504
2017-11-13 07:00:00,124.0,123.0,129.99,121.46,19882.17734468
2017-11-13 10:00:00,123.0,124.27,134.87,123.0,21289.84144303
2017-11-13 13:00:00,124.15,125.5,130.22,123.5,10057.01251593
2017-11-13 16:00:00,125.78,122.94,130.21,122.9,9785.95945157
2017-11-13 19:00:00,122.95,120.23,124.38,119.21,11119.21842337
2017-11-13 22:00:00,120.59,124.42,125.32,120.16,5548.24897359
2017-11-14 01:00:00,124.02,121.77,124.22,116.22,6694.48582509
2017-11-14 04:00:00,121.22,122.07,124.5,118.31,6175.02830629
2017-11-14 07:00:00,122.06,120.45,123.08,119.34,3629.74938215
2017-11-14 10:00:00,120.45,120.08,122.31,116.05,7452.49526996
2017-11-14 13:00:00,120.5,121.6,122.6,120.33,2460.23664839
2017-11-14 16:00:00,121.02,120.99,122.9,120.99,2615.50527179
2017-11-14 19:00:00,120.99,121.81,122.38,116.83,3145.9792526
2017-11-14 22:00:00,122.07,121.59,122.82,120.25,3748.01318239
2017-11-15 01:00:00,121.46,121.64,122.68,120.75,1214.57988421
2017-11-15 04:00:00,121.31,121.0,121.69,117.83,8533.07653493
2017-11-15 07:00:00,121.22,121.62,123.12,119.22,4906.75439583
2017-11-15 10:00:00,122.34,122.06,122.79,121.12,862.32676297
2017-11-15 13:00:00,122.2,123.0,123.72,121.83,3381.35090155
2017-11-15 16:00:00,123.0,123.0,123.95,122.75,8562.50528813
2017-11-15 19:00:00,123.0,120.52,123.13,119.57,9158.35218673
2017-11-15 22:00:00,120.43,118.44,121.05,117.01,8601.11966796
2017-11-16 01:00:00,118.6,119.46,120.5,118.3,5674.84341813
2017-11-16 04:00:00,119.23,120.23,120.9,118.27,2376.46723706
2017-11-16 07:00:00,120.46,121.3,123.61,119.4,7681.73561569
2017-11-16 10:00:00,121.11,126.66,128.37,120.04,15544.67832443
2017-11-16 13:00:00,126.66,122.4,126.67,121.12,7053.96794178
2017-11-16 16:00:00,122.4,122.81,123.33,121.37,3632.73415436
2017-11-16 19:00:00,122.81,121.63,124.37,120.01,5959.82548194
2017-11-16 22:00:00,121.64,122.97,124.63,120.28,5563.38052204
2017-11-17 01:00:00,122.86,121.5,123.27,118.2,9516.90430172
2017-11-17 04:00:00,121.5,120.22,122.8,118.13,7522.29190322
2017-11-17 07:00:00,120.24,121.15,122.27,119.6,4327.96472103
2017-11-17 10:00:00,121.15,120.85,121.8,120.02,1581.79499152
2017-11-17 13:00:00,120.53,122.5,122.9,118.53,5709.35928552
2017-11-17 16:00:00,122.51,122.09,124.2,120.34,6264.67150333
2017-11-17 19:00:00,122.18,124.0,124.0,120.73,3396.11165013
2017-11-17 22:00:00,123.99,124.7,124.7,121.51,7503.79022609
2017-11-18 01:00:00,124.7,124.56,125.3,123.78,4924.99973223
2017-11-18 04:00:00,124.45,126.18,126.5,123.84,10886.52119621
2017-11-18 07:00:00,126.5,123.9,126.5,122.69,7399.91379821
2017-11-18 10:00:00,124.21,125.04,125.63,122.64,2765.28853625
