MTS,open,close,high,low,volume
2017-11-12 10:00:00,27.788,26.761,27.844,26.2,50871.99503686
2017-11-12 13:00:00,26.645,26.506,27.984,25.0,74659.83633539
2017-11-12 16:00:00,26.815,27.198,27.913,25.91,41808.0656164
2017-11-12 19:00:00,27.13,26.316,27.29,26.1,27447.24007229
2017-11-12 22:00:00,26.313,27.262,27.735,26.313,27423.96288906
2017-11-13 01:00:00,27.2,26.997,27.79,26.7,26350.72940414
2017-11-13 04:00:00,26.969,26.844,27.07,25.52,36320.22694376
2017-11-13 07:00:00,26.768,26.988000000000003,27.526,26.5,16886.02741542
2017-11-13 10:00:00,27.072,27.9,28.0,26.999,25950.83389224
2017-11-13 13:00:00,27.82,28.178,28.699,27.5,25983.73111061
2017-11-13 16:00:00,28.165,28.1,28.751,27.9,23429.64642379
2017-11-13 19:00:00,28.196,27.57800000000001,28.6,27.5,27647.4256254
2017-11-13 22:00:00,27.773000000000003,28.095,28.6,27.50800000000001,16986.68301975
2017-11-14 01:00:00,28.0,27.347,28.0,26.734,21156.51474824
2017-11-14 04:00:00,27.423,28.288,28.339,27.423,10312.10386021
2017-11-14 07:00:00,28.242,28.349,28.5,27.999,20383.42654396
2017-11-14 10:00:00,28.38,28.101,28.7,27.75,12894.58507158
2017-11-14 13:00:00,28.103,28.029,28.586,27.609,14470.7646247
2017-11-14 16:00:00,28.076,28.158,28.507,27.972,11419.28342845
2017-11-14 19:00:00,28.096,28.979,29.499,27.788,46381.51513689
2017-11-14 22:00:00,28.95300000000001,29.23,30.0,28.59,58576.73606159999
2017-11-15 01:00:00,29.21,29.875,29.88300000000001,28.991,26108.35826585
2017-11-15 04:00:00,29.85,29.545,29.9,29.001,31767.07557151
2017-11-15 07:00:00,29.599,29.63,29.831,28.859,34545.81662442
2017-11-15 10:00:00,29.56900000000001,30.0,30.0,29.172,33821.47773075
2017-11-15 13:00:00,30.0,29.837,30.467,29.5,30342.61210142
2017-11-15 16:00:00,29.837,29.97300000000001,30.15,29.4,17426.752132799997
2017-11-15 19:00:00,29.97300000000001,28.722,29.991,28.5,34814.78805076
2017-11-15 22:00:00,28.746,29.033,29.033,27.946,36371.23290284
2017-11-16 01:00:00,29.041,28.866,29.449,28.752,10578.94128354
2017-11-16 04:00:00,28.855,29.433000000000003,29.5,28.705,10365.89014912
2017-11-16 07:00:00,29.375,29.037,29.499,28.695,11600.68332959
2017-11-16 10:00:00,29.228,29.452,29.935,29.108,6932.48424044
2017-11-16 13:00:00,29.571,29.011,29.639,28.539,28317.27452623
2017-11-16 16:00:00,29.0,29.15,29.34,28.45,24728.10193132
2017-11-16 19:00:00,29.12,28.78,29.44,28.525,26945.14330929
2017-11-16 22:00:00,28.768,28.844,29.212,28.45,20520.10668468
2017-11-17 01:00:00,28.835,28.93,29.26,28.61,13384.01456751
2017-11-17 04:00:00,28.931,28.887,29.402,28.7,24982.48448046
2017-11-17 07:00:00,28.747,28.74,29.19400000000001,28.49,27728.84573044
2017-11-17 10:00:00,28.902,28.704,29.0,28.47,9333.26457284
2017-11-17 13:00:00,28.64,28.622,28.796,28.38,15948.4343597
2017-11-17 16:00:00,28.628,28.87,28.928,28.503,14747.98491035
2017-11-17 19:00:00,28.87,29.145,29.4,28.87,28873.23121289
2017-11-17 22:00:00,29.238000000000003,33.366,33.64,28.926,260208.61922828
2017-11-18 01:00:00,33.36,34.623000000000005,37.674,32.33,497013.52296393
2017-11-18 04:00:00,34.759,40.507,41.681,34.323,514736.37949956
2017-11-18 07:00:00,40.507,36.098,40.614,36.021,309932.28179607
2017-11-18 10:00:00,36.099,39.366,39.8,36.0,135307.56073566
2017-11-18 13:00:00,39.36,39.3,39.934,38.151,93566.81446623
2017-11-18 16:00:00,39.309,44.006,44.4,39.048,328467.80571851
2017-11-18 19:00:00,44.006,45.553,47.2,42.139,370184.43298081
2017-11-18 22:00:00,45.79,43.6,48.45,42.694,531308.20562643
2017-11-19 01:00:00,43.601000000000006,46.15,46.74,43.601000000000006,141511.20978392
2017-11-19 04:00:00,46.15,42.904,46.2,40.376,456753.89946983
2017-11-19 07:00:00,42.91,42.18899999999999,44.3,41.35,134465.74419589
2017-11-19 10:00:00,42.29,44.21,45.685,42.0,117365.99543767
2017-11-19 13:00:00,44.214,42.7,44.731,41.05,116880.49484329
2017-11-19 16:00:00,42.678,42.299,43.173,41.93,60188.24794974
2017-11-19 19:00:00,42.297,39.377,42.49,37.7,264719.02390651
2017-11-19 22:00:00,39.376,39.249,42.855,38.502,347551.48838665
2017-11-20 01:00:00,39.249,37.6,40.007,36.65,319277.44903631
2017-11-20 04:00:00,37.6,40.105,41.3,37.2,275519.69397415
2017-11-20 07:00:00,40.06,41.55,43.2,39.376,195444.67910153
2017-11-20 10:00:00,41.506,41.333,43.502,41.162,117734.22200363
2017-11-20 13:00:00,41.286,40.649,41.75,38.45,173952.53511529998
2017-11-20 16:00:00,40.699,40.746,42.22,39.814,119409.49290978
2017-11-20 19:00:00,40.747,41.3,42.9,39.601,189333.03603871
2017-11-20 22:00:00,41.3,39.316,41.87,37.284,315485.88989964
2017-11-21 01:00:00,39.383,38.8,39.95,38.65,83004.65387885
2017-11-21 04:00:00,38.805,35.78,39.309,35.33,336928.80585965
2017-11-21 07:00:00,35.78,35.151,37.199,34.32,267444.0258492
2017-11-21 10:00:00,35.151,35.727,36.766,32.854,282561.17145588
2017-11-21 13:00:00,35.7,36.74800000000001,37.194,35.21,101777.85099221
2017-11-21 16:00:00,36.749,35.82,37.42,35.475,84270.89806791
2017-11-21 19:00:00,35.75,35.58,36.279,34.75,79458.72119626
2017-11-21 22:00:00,35.58,35.188,36.18,34.582,86430.03603021
2017-11-22 01:00:00,35.188,34.685,35.495,34.312,53159.22573642
2017-11-22 04:00:00,34.683,34.356,35.472,33.981,54691.98453994
2017-11-22 07:00:00,34.366,34.91,35.2,34.36,34997.44764827
2017-11-22 10:00:00,34.918,35.81800000000001,36.794,34.561,114052.29485765
2017-11-22 13:00:00,35.9,35.6,36.5,35.2,53887.85291908
2017-11-22 16:00:00,35.6,36.73,37.25,35.378,99044.58639307
2017-11-22 19:00:00,36.792,36.048,36.957,34.693000000000005,98717.10678683
2017-11-22 22:00:00,36.149,36.259,36.89,35.853,41097.06919229
2017-11-23 01:00:00,36.307,36.257,36.7,36.0,24255.53918216
2017-11-23 04:00:00,36.13,35.889,36.44,35.5,45290.61953679
2017-11-23 07:00:00,35.87,36.311,36.461,35.75,20239.98206457
2017-11-23 10:00:00,36.311,36.0,36.44300000000001,35.54,29402.44734314
2017-11-23 13:00:00,36.0,34.948,36.0,34.65,65346.60807648
2017-11-23 16:00:00,34.982,34.925,35.422,34.0,91955.96923903
2017-11-23 19:00:00,34.888000000000005,35.07,35.35,34.55,50740.83678097
2017-11-23 22:00:00,35.064,35.691,35.921,34.618,41662.59009921
2017-11-24 01:00:00,35.581,35.378,35.696,34.701,39402.27573531
2017-11-24 04:00:00,35.2,34.576,35.75,34.573,28582.62780979
2017-11-24 07:00:00,34.578,34.238,35.462,33.826,73056.12551282
2017-11-24 10:00:00,34.212,34.084,34.499,33.551,43518.40366143
2017-11-24 13:00:00,34.09,33.659,34.448,33.359,42141.64548164
2017-11-24 16:00:00,33.749,34.904,35.399,33.7,57931.80252455
2017-11-24 19:00:00,34.839,34.93,35.789,34.611,32284.97331828
2017-11-24 22:00:00,34.978,35.1,35.298,34.651,21570.40339112
2017-11-25 01:00:00,35.1,35.089,35.59900000000001,34.81,23928.5537379
2017-11-25 04:00:00,35.089,34.928000000000004,35.422,34.8,27344.16507688
2017-11-25 07:00:00,34.897,35.091,35.1,34.5,24408.21488144
2017-11-25 10:00:00,35.111999999999995,37.963,38.84,35.111999999999995,273000.72205226
2017-11-25 13:00:00,37.99,37.699,40.149,37.404,196447.28908684
2017-11-25 16:00:00,37.677,37.981,38.454,37.3,48228.69906206
2017-11-25 19:00:00,37.897,38.239,38.83,37.293,84517.16409782
2017-11-25 22:00:00,38.299,38.214,39.821,37.896,109554.71169113
2017-11-26 01:00:00,38.214,39.33,39.6,38.087,36855.41251693
2017-11-26 04:00:00,39.33,38.168,39.42,37.901,38075.23490977
2017-11-26 07:00:00,38.012,37.999,38.77,37.5,22045.40203121
2017-11-26 10:00:00,37.95,38.141,38.3,37.444,18869.20188764
2017-11-26 13:00:00,38.113,38.227,38.4,37.41,28459.22931302
2017-11-26 16:00:00,38.279,37.706,38.4,37.5,26275.76852029
2017-11-26 19:00:00,37.728,37.88800000000001,37.99,37.48,21270.34939936
2017-11-26 22:00:00,37.871,38.61,38.9,37.618,53137.53605228
2017-11-27 01:00:00,38.605,38.706,39.4,38.007,51475.0440648
2017-11-27 04:00:00,38.407,38.169,39.2,37.9,36914.52838284
2017-11-27 07:00:00,38.163,40.262,40.6,38.163,88278.03903047
2017-11-27 10:00:00,40.346,40.244,40.843,39.51,32798.87932245
2017-11-27 13:00:00,40.24,40.35,41.999,39.801,136197.37032174
2017-11-27 16:00:00,40.31,39.215,40.382,37.986,118175.01890783
