MTS,Open,Close,High,Low,Volume
2019-02-03 15:00:00,3.9933,3.963,3.9933,3.9483,33499.640865
2019-02-03 18:00:00,3.9655,3.9056,3.9655,3.8958,71566.11479566
2019-02-03 21:00:00,3.9028,3.9431,3.9526,3.8926,29099.48828746
2019-02-04 00:00:00,3.9432,3.922,3.9494,3.9218,5473.6106975600005
2019-02-04 03:00:00,3.9283,3.9245,3.9588,3.9245,23722.78100418
2019-02-04 06:00:00,3.9239,3.9449,3.9663,3.9199,12629.47278697
2019-02-04 09:00:00,3.945,3.9331,3.9623,3.9245,18258.19696904
2019-02-04 12:00:00,3.9365,3.9401,3.947,3.928,6541.52562469
2019-02-04 15:00:00,3.9401,3.9341,3.9536,3.9341,10523.72836603
2019-02-04 18:00:00,3.941,3.9227,3.9519,3.9224,6380.57470574
2019-02-04 21:00:00,3.9227,3.9068,3.9358,3.8996,10711.44591244
2019-02-05 00:00:00,3.9003,3.9147,3.9336,3.8948,11407.07938064
2019-02-05 03:00:00,3.9147,3.9168,3.9236,3.9125,2808.01505511
2019-02-05 06:00:00,3.9122,3.9168,3.9218,3.9096,1419.45713929
2019-02-05 09:00:00,3.9157,3.9237,3.933,3.9157,2870.33666739
2019-02-05 12:00:00,3.9266,3.9223,3.9266,3.9149,2601.55112728
2019-02-05 15:00:00,3.9223,3.9191,3.9232,3.9,9264.64379167
2019-02-05 18:00:00,3.9191,3.923,3.9341,3.9122,16058.30136601
2019-02-05 21:00:00,3.9198,3.907,3.9198,3.9045,2553.77790214
2019-02-06 00:00:00,3.907,3.7583,3.921,3.7187,186997.56747286
2019-02-06 03:00:00,3.7583,3.75,3.7589,3.7117,24887.17171248
2019-02-06 06:00:00,3.75,3.7414,3.779,3.7311,24222.88315437
2019-02-06 09:00:00,3.7409,3.7,3.7409,3.688,149798.19376787
2019-02-06 12:00:00,3.6958,3.7299,3.739,3.6958,12055.58968271
2019-02-06 15:00:00,3.7307,3.7781,3.815,3.701,37734.67925158
2019-02-06 18:00:00,3.7801,3.7986,3.7996,3.7619,13154.00972064
2019-02-06 21:00:00,3.7992,3.8006,3.81,3.7797,10432.81816124
2019-02-07 00:00:00,3.8007,3.801,3.8389,3.788,46476.30961513
2019-02-07 03:00:00,3.8026,3.798,3.8178,3.7964,2583.02689868
2019-02-07 06:00:00,3.7995,3.7726,3.7995,3.7496,71809.13076082
2019-02-07 09:00:00,3.7726,3.8267,3.8341,3.7726,26626.35667361
2019-02-07 12:00:00,3.8298,3.9129,3.9129,3.8215,80316.81930027
2019-02-07 15:00:00,3.9098,3.89,3.9385,3.8895,54377.09361867
2019-02-07 18:00:00,3.8897,3.8709,3.8897,3.8643,11926.27662118
2019-02-07 21:00:00,3.8708,3.892,3.8992,3.8707,11313.1724378
2019-02-08 00:00:00,3.8991,3.8992,3.9046,3.8772,18680.20747662
2019-02-08 03:00:00,3.8977,3.933,3.933,3.8977,9850.33044587
2019-02-08 06:00:00,3.9277,3.9445,3.9672,3.9179,40461.25697531
2019-02-08 09:00:00,3.9499,3.9854,4.0383,3.9469,80571.67089093
2019-02-08 12:00:00,3.9855,4.0101,4.0167,3.9795,16741.06340491
2019-02-08 15:00:00,4.0069,4.2429,4.391,4.004,301831.08782049
2019-02-08 18:00:00,4.243,4.2081,4.2565,4.199,45349.01864193
2019-02-08 21:00:00,4.2088,4.2023,4.221,4.1379,54262.76716493
2019-02-09 00:00:00,4.2077,4.2117,4.2222,4.1731,23789.78083442
2019-02-09 03:00:00,4.2119,4.1818,4.2119,4.1798,20043.91046854
2019-02-09 06:00:00,4.1818,4.1857,4.1939,4.1597,14257.51541854
2019-02-09 09:00:00,4.185,4.2086,4.2172,4.1849,31787.80004196
2019-02-09 12:00:00,4.2075,4.1924,4.2487,4.1815,58731.54453132
2019-02-09 15:00:00,4.1953,4.0736,4.1978,4.065,62624.75703866
2019-02-09 18:00:00,4.073,4.1315,4.1315,4.0692,30473.2216639
2019-02-09 21:00:00,4.1308,4.138,4.1582,4.1134,15687.84851534
2019-02-10 00:00:00,4.1396,4.0925,4.1599,4.08,15347.4866831
2019-02-10 03:00:00,4.1015,4.0971,4.1103,4.0822,5972.27540311
2019-02-10 06:00:00,4.1046,3.9982,4.1053,3.987,102781.29886855
2019-02-10 09:00:00,3.9981,4.0322,4.0322,3.9841,18014.0626425
2019-02-10 12:00:00,4.0261,4.0149,4.0419,4.0141,21224.20444248
2019-02-10 15:00:00,4.015,4.0632,4.1242,4.0088,30626.57395764
2019-02-10 18:00:00,4.0632,4.0839,4.1012,4.0596,16079.46799839
2019-02-10 21:00:00,4.0942,4.2419,4.2419,4.085,46286.08332578
2019-02-11 00:00:00,4.2355,4.1224,4.2402,4.0944,33921.34476122
2019-02-11 03:00:00,4.1224,4.1787,4.2063,4.0909,37058.73726605
2019-02-11 06:00:00,4.1787,4.1537,4.2016,4.1466,16160.43854631
