MTS,Open,Close,High,Low,Volume
2019-01-04 21:00:00,0.0223,0.0221,0.022599,0.021742,3723263.38208894
2019-01-05 00:00:00,0.021988,0.022184,0.022499,0.021988,1794144.56193344
2019-01-05 03:00:00,0.02235,0.02281,0.023005,0.022254,1317927.7577803
2019-01-05 06:00:00,0.02287,0.022686,0.022916,0.022333,2148919.25066041
2019-01-05 09:00:00,0.022751,0.022973,0.02315,0.022402,975901.69630044
2019-01-05 12:00:00,0.023098,0.023543,0.023867,0.02306,6162603.2880714
2019-01-05 15:00:00,0.023576,0.023402,0.024257,0.02327,5767342.05364747
2019-01-05 18:00:00,0.023361,0.023236,0.023557,0.023001,558241.92319383
2019-01-05 21:00:00,0.023191,0.022729,0.023204,0.022501,6401836.85695427
2019-01-06 00:00:00,0.022621,0.022539,0.0231,0.022148,783939.5801124
2019-01-06 03:00:00,0.022678,0.0229,0.0229,0.022407,743312.17740317
2019-01-06 06:00:00,0.0229,0.02291,0.023299,0.02271,837085.31800308
2019-01-06 09:00:00,0.023039,0.023772,0.023783,0.022958,1334444.27960816
2019-01-06 12:00:00,0.0237,0.023206,0.02372,0.023192,1780953.12336014
2019-01-06 15:00:00,0.023394,0.023968,0.0241,0.023083,4658618.43060315
2019-01-06 18:00:00,0.023987,0.023524,0.024057,0.023406,2667102.17446252
2019-01-06 21:00:00,0.02358,0.023569,0.023657,0.02332,848212.56351431
2019-01-07 00:00:00,0.023525,0.0234,0.023779,0.023283,787321.94416459
2019-01-07 03:00:00,0.02349,0.023451,0.0235,0.023409,146037.28694029
2019-01-07 06:00:00,0.023535,0.023814,0.023888,0.023493,789184.47173013
2019-01-07 09:00:00,0.023813,0.023366,0.023813,0.023366,1097683.04494813
2019-01-07 15:00:00,0.02337,0.0244,0.024487,0.02337,489470.7654591
2019-01-07 18:00:00,0.0244,0.023999,0.02462,0.023717,1773432.90844557
2019-01-07 21:00:00,0.024028,0.02415165,0.02415165,0.023556,799574.61568884
2019-01-08 00:00:00,0.02417282,0.023984,0.024417,0.02356,947885.18940935
2019-01-08 03:00:00,0.023958,0.024536,0.024578,0.023958,1822713.90494514
2019-01-08 06:00:00,0.024536,0.025797,0.025797,0.0245,5210834.15268466
2019-01-08 09:00:00,0.025765,0.026661,0.027491,0.025667,11712933.30192066
2019-01-08 12:00:00,0.026661,0.026798,0.027079,0.026013,7296749.39987218
2019-01-08 15:00:00,0.026814,0.026073,0.02725,0.025842,5062030.56614396
2019-01-08 18:00:00,0.026091,0.026519,0.026695,0.026016,3067917.86609863
2019-01-08 21:00:00,0.026442,0.026798,0.027153,0.026202,1241051.32547465
