MTS,Open,Close,High,Low,Volume
2019-01-29 18:00:00,1.886,1.8814,1.9,1.88,1070.40509394
2019-01-30 00:00:00,1.8723,1.8515,1.8723,1.845,546.72005
2019-01-30 03:00:00,1.8634,1.8798,1.8798,1.8591,3141.58251094
2019-01-30 06:00:00,1.881,1.8737,1.881,1.8586,1012.91386653
2019-01-30 09:00:00,1.8683,1.8708,1.88,1.8683,499.63357869000004
2019-01-30 12:00:00,1.8895,1.9149,1.9278,1.8882,1275.9237880599999
2019-01-30 15:00:00,1.9299,1.9303,1.9303,1.9299,320.56272421
2019-01-30 18:00:00,1.9255,1.9182,1.9255,1.9135,1578.99263961
2019-01-30 21:00:00,1.9114,1.9166,1.918,1.909,1440.25023839
2019-01-31 00:00:00,1.9632,1.9632,1.9632,1.9632,16.26645103
2019-01-31 03:00:00,1.9291,1.9277,1.9355,1.9253,604.22344423
2019-01-31 06:00:00,1.9,1.897,1.9,1.897,185.75434
2019-01-31 09:00:00,1.8762,1.8678,1.8762,1.8571,2123.9814498
2019-01-31 12:00:00,1.8699,1.8695,1.8699,1.8694,449.65825
2019-01-31 15:00:00,1.86,1.86,1.86,1.86,6.0
2019-01-31 18:00:00,1.8572,1.8749,1.8749,1.8572,134.24801623
2019-01-31 21:00:00,1.8875,1.8841,1.8875,1.8841,133.14835431
2019-02-01 00:00:00,1.8641,1.8534,1.8641,1.8534,748.5126625400001
2019-02-01 03:00:00,1.8449,1.8461,1.8461,1.8449,2536.13195999
2019-02-01 06:00:00,1.84,1.856,1.856,1.8383,4405.62437
2019-02-01 09:00:00,1.8565,1.8653,1.8847,1.8565,2558.17487676
2019-02-01 12:00:00,1.8785,1.8852,1.8944,1.8707,466.824
2019-02-01 18:00:00,1.877,1.877,1.877,1.877,9.5
2019-02-01 21:00:00,1.883,1.8677,1.883,1.8606,1585.9404174000001
2019-02-02 00:00:00,1.8748,1.8755,1.8863,1.873,3678.66222
2019-02-02 03:00:00,1.8848,1.8867,1.8868,1.8848,423.13164
2019-02-02 06:00:00,1.8961,1.8961,1.8961,1.8961,25.0
2019-02-02 09:00:00,1.8833,1.8668,1.8833,1.8668,142.59973
2019-02-02 12:00:00,1.8796,1.8796,1.8796,1.8796,100.43744
2019-02-02 15:00:00,1.8635,1.8591,1.869,1.8591,28.7198
2019-02-02 18:00:00,1.8691,1.8692,1.8692,1.8691,670.7379
2019-02-02 21:00:00,1.8633,1.8942,1.8942,1.8576,150.44820796
2019-02-03 00:00:00,1.925,1.8933,1.9251,1.8853,445.70475025999997
2019-02-03 12:00:00,1.8739,1.8739,1.8739,1.8739,65.0
2019-02-03 18:00:00,1.8486,1.84,1.853,1.84,440.22558775
2019-02-03 21:00:00,1.8435,1.8445,1.8445,1.8435,1303.2953004400001
2019-02-04 03:00:00,1.8428,1.8344,1.8428,1.8343,280.0
2019-02-04 06:00:00,1.832,1.8495,1.85,1.832,776.25818235
2019-02-04 09:00:00,1.85,1.8358,1.85,1.8358,238.74758323
2019-02-04 15:00:00,1.8465,1.8474,1.8557,1.8351,1051.32318714
2019-02-04 21:00:00,1.8376,1.8397,1.8397,1.8376,48.3266
2019-02-05 00:00:00,1.8344,1.8294,1.8344,1.8294,308.61974
2019-02-05 03:00:00,1.8389,1.8259,1.8389,1.8259,14.08603008
2019-02-05 06:00:00,1.8441,1.8297,1.8441,1.8297,44.06815878
2019-02-05 09:00:00,1.8229,1.83,1.83,1.8228,1025.91291035
2019-02-05 15:00:00,1.8201,1.8177,1.8286,1.8177,1057.62514701
2019-02-05 18:00:00,1.8155,1.8154,1.8155,1.8154,82.5699
2019-02-05 21:00:00,1.828,1.8273,1.8312,1.8273,62.1991442
2019-02-06 00:00:00,1.8312,1.7768,1.8312,1.7768,1064.97486911
2019-02-06 03:00:00,1.7784,1.762,1.7784,1.762,26.2962
2019-02-06 06:00:00,1.7691,1.7719,1.7751,1.7667,1502.69558627
2019-02-06 09:00:00,1.76,1.7484,1.76,1.7477,1681.93220846
2019-02-06 12:00:00,1.7585,1.7536,1.7585,1.7536,145.79619510999999
2019-02-06 15:00:00,1.7735,1.7441,1.7883,1.7367,1470.63962858
2019-02-06 18:00:00,1.7392,1.7299,1.7392,1.7299,353.31204
