MTS,Open,Close,High,Low,Volume
2019-02-03 15:00:00,43.267,43.6,43.735,43.223,820.35418764
2019-02-03 18:00:00,43.54,43.32,43.925,42.892,1257.42546861
2019-02-03 21:00:00,43.273,43.502,43.503,42.806,854.3993742
2019-02-04 00:00:00,43.463,43.017,43.539,43.017,308.8236069
2019-02-04 03:00:00,43.017,43.228,43.286,43.017,142.36403549
2019-02-04 06:00:00,43.138,43.143,43.324,43.064,251.77203684
2019-02-04 09:00:00,43.142,42.533,43.146,42.533,750.92689786
2019-02-04 12:00:00,42.661,42.65,42.773,42.546,322.88190098
2019-02-04 15:00:00,42.65,43.046,43.15,42.509,1464.69859624
2019-02-04 18:00:00,43.09,43.283,43.68,43.082,1419.73735269
2019-02-04 21:00:00,43.294,43.134,43.294,43.002,498.39178064
2019-02-05 00:00:00,43.135,43.278,43.41,43.107,957.29437891
2019-02-05 03:00:00,43.3,43.652,43.808,43.269,509.17251223
2019-02-05 06:00:00,43.652,43.307,43.808,43.307,367.89469074
2019-02-05 09:00:00,43.336,43.75,44.171,43.296,2812.77244383
2019-02-05 12:00:00,43.751,43.646,43.849,43.532,998.36788301
2019-02-05 15:00:00,43.615,43.345,43.624,43.029,2498.0882312
2019-02-05 18:00:00,43.327,43.623,43.658,43.327,291.55888408
2019-02-05 21:00:00,43.575,43.844,43.844,43.54,217.77662567
2019-02-06 00:00:00,43.844,43.233,43.999,42.548,6673.95908296
2019-02-06 03:00:00,43.199,43.054,43.29,42.798,385.79366664
2019-02-06 06:00:00,43.003,43.461,43.628,42.902,1692.26605175
2019-02-06 09:00:00,43.381,42.735,43.524,42.71,1551.81577161
2019-02-06 12:00:00,42.717,43.03,43.286,42.666,470.26996707
2019-02-06 15:00:00,43.1,43.047,43.627,42.858,731.33094546
2019-02-06 18:00:00,43.154,43.446,43.489,42.805,789.18035752
2019-02-06 21:00:00,43.454,43.705,43.705,43.423,191.50371014
2019-02-07 00:00:00,43.688,43.824,43.825,43.63,94.45839128
2019-02-07 03:00:00,43.822,43.75,43.825,43.713,150.35531913
2019-02-07 06:00:00,43.768,43.559,44.0,43.193,4814.87274089
2019-02-07 09:00:00,43.665,43.835,44.055,43.665,462.07229929
2019-02-07 12:00:00,43.831,44.166,44.33,43.539,500.50612762000003
2019-02-07 15:00:00,44.256,43.862,44.369,43.453,4161.75926471
2019-02-07 18:00:00,43.89,44.143,44.251,43.89,1116.25791443
2019-02-07 21:00:00,44.045,43.711,44.211,43.711,211.07370572
2019-02-08 00:00:00,43.712,43.888,43.888,43.669,648.53330202
2019-02-08 03:00:00,43.985,44.185,44.185,43.893,267.48723027
2019-02-08 06:00:00,44.185,44.908,45.373,44.065,8228.76976202
2019-02-08 09:00:00,45.001,45.45,45.954,44.912,4575.69749398
2019-02-08 12:00:00,45.526,46.25,46.25,45.526,1310.92627402
2019-02-08 15:00:00,46.165,49.16,50.69,46.053,14525.04082
2019-02-08 18:00:00,49.324,49.132,49.4,48.547,361.64868299
2019-02-08 21:00:00,49.053,48.958,49.055,48.47,1004.23546618
2019-02-09 00:00:00,48.911,48.925,49.355,48.785,890.05246861
2019-02-09 03:00:00,48.817,48.867,49.076,48.764,113.23346040999999
2019-02-09 06:00:00,48.817,49.264,49.497,48.817,1039.0464075099999
2019-02-09 09:00:00,49.304,48.902,49.304,48.76,1363.93123274
2019-02-09 12:00:00,48.887,49.311,49.674,48.632,3912.23400663
2019-02-09 15:00:00,49.475,48.448,49.475,48.448,638.7376736
