MTS,Open,Close,High,Low,Volume
2019-01-10 18:00:00,0.095775,0.095775,0.095775,0.095678,1994.62996045
2019-01-10 21:00:00,0.096014,0.09775,0.09775,0.09,25115.11273062
2019-01-11 03:00:00,0.0969,0.095536,0.097,0.095536,1752.54386
2019-01-11 06:00:00,0.095868,0.096188,0.096188,0.095,1000.71055232
2019-01-11 09:00:00,0.09288,0.092332,0.09288,0.092332,286.7
2019-01-11 12:00:00,0.093316,0.0933,0.093316,0.0933,1094.0
2019-01-11 15:00:00,0.097,0.096528,0.099894,0.091101,23696.61140071
2019-01-11 18:00:00,0.09652,0.09716,0.09844,0.091161,9322.56537203
2019-01-11 21:00:00,0.09483,0.09507,0.097,0.09483,956.39312685
2019-01-12 00:00:00,0.097,0.1005,0.1005,0.097,8563.54856791
2019-01-12 03:00:00,0.10415,0.1043,0.1043,0.10415,479.38638542999996
2019-01-12 06:00:00,0.1043,0.099659,0.1043,0.099659,1816.53027831
2019-01-12 09:00:00,0.1043,0.11399,0.11399,0.1043,2636.95532022
2019-01-12 12:00:00,0.11399,0.12328,0.12329,0.11399,30975.27548309
2019-01-12 15:00:00,0.11809,0.11727,0.13853,0.098476,69025.95852019
2019-01-12 18:00:00,0.117,0.112,0.117,0.112,2313.39664488
2019-01-13 00:00:00,0.11001,0.11001,0.11001,0.11001,488.3438642
2019-01-13 06:00:00,0.11003,0.12699,0.12735,0.11003,2121.897651
2019-01-13 09:00:00,0.11166,0.11166,0.11166,0.11166,500.78
2019-01-13 12:00:00,0.12483,0.11269,0.12483,0.11269,251.0232
2019-01-13 15:00:00,0.11133,0.1112,0.11133,0.1112,3468.8234259
2019-01-13 18:00:00,0.1112,0.1062,0.11121,0.1062,7048.86190358
2019-01-13 21:00:00,0.123,0.123,0.123,0.123,100.0
2019-01-14 00:00:00,0.123,0.10672,0.123,0.10672,870.91165
2019-01-14 03:00:00,0.10672,0.10672,0.10672,0.10672,7.46823759
2019-01-14 09:00:00,0.10637,0.1,0.11174,0.1,2578.9371898599998
2019-01-14 12:00:00,0.11171,0.11171,0.11171,0.11171,169.67477746
2019-01-14 15:00:00,0.11174,0.1187,0.1187,0.10176,5336.85301507
2019-01-15 06:00:00,0.10579,0.104,0.10579,0.098245,12899.28913676
2019-01-15 09:00:00,0.10354,0.1037,0.1039,0.10112,1773.9198653
2019-01-15 15:00:00,0.10381,0.1037,0.10381,0.1037,500.0
2019-01-16 09:00:00,0.1037,0.10234,0.1037,0.0842,146307.59466681
2019-01-16 12:00:00,0.10831,0.10257,0.10997,0.10257,4475.38975
2019-01-16 15:00:00,0.10257,0.1039,0.1039,0.097493,2655.381449
2019-01-16 18:00:00,0.10358,0.10358,0.10358,0.10358,150.9581619
2019-01-16 21:00:00,0.105,0.105,0.105,0.105,600.0
2019-01-17 12:00:00,0.096011,0.094989,0.1049,0.088,170375.5246888
2019-01-17 15:00:00,0.094978,0.094978,0.09554,0.094978,2368.89142248
2019-01-17 18:00:00,0.094192,0.091,0.094192,0.091,5249.113550489999
2019-01-17 21:00:00,0.093,0.093,0.093,0.093,206.76735798
2019-01-18 00:00:00,0.094989,0.096989,0.096989,0.094989,1015.0
2019-01-18 03:00:00,0.094465,0.09301,0.094465,0.09301,3920.24220556
2019-01-18 06:00:00,0.094511,0.093011,0.094511,0.093011,3003.22
2019-01-18 15:00:00,0.093011,0.091443,0.096978,0.085,129663.77719506
2019-01-19 09:00:00,0.09383,0.095392,0.10066,0.09383,3737.52221931
2019-01-19 12:00:00,0.09609,0.094002,0.1,0.0935,10115.69336795
2019-01-19 15:00:00,0.094015,0.093826,0.09477,0.093826,2961.24669621
2019-01-19 18:00:00,0.094501,0.0951,0.0951,0.0945,14808.69481879
2019-01-19 21:00:00,0.0951,0.0945,0.0951,0.0945,877.2601
2019-01-20 03:00:00,0.0945,0.0945,0.0945,0.0945,291.49636319
2019-01-20 09:00:00,0.093,0.086047,0.093,0.086047,1310.00561418
2019-01-20 15:00:00,0.086737,0.087362,0.087362,0.0852,5059.716599
2019-01-20 18:00:00,0.09243,0.09,0.099099,0.0874,10078.54289382
2019-01-20 21:00:00,0.087465,0.087465,0.087465,0.087465,154.0
2019-01-21 09:00:00,0.085879,0.085307,0.085879,0.085307,998.0
2019-01-21 12:00:00,0.094989,0.084192,0.0975,0.083444,19079.05394104
2019-01-21 15:00:00,0.082503,0.084989,0.084989,0.082003,2242.28566295
2019-01-21 18:00:00,0.088889,0.088889,0.088889,0.088889,562.16410695
2019-01-22 09:00:00,0.084,0.083,0.084,0.083,37156.05694234
2019-01-22 12:00:00,0.083,0.084573,0.084989,0.082,70497.24171127
2019-01-22 15:00:00,0.088359,0.084478,0.0897,0.084478,14502.3666426
2019-01-22 21:00:00,0.09,0.081624,0.09,0.081624,15882.078688959999
2019-01-23 03:00:00,0.086337,0.093925,0.093925,0.086,4265.30835402
2019-01-23 06:00:00,0.09203,0.086,0.09213,0.082484,19477.984747349998
2019-01-23 09:00:00,0.082338,0.082338,0.082338,0.082338,100.0
2019-01-23 12:00:00,0.082603,0.082256,0.082603,0.082256,7709.851170309999
2019-01-23 15:00:00,0.0826,0.0826,0.0826,0.0826,100.0
2019-01-23 18:00:00,0.083,0.083,0.083,0.083,11242.699999999999
2019-01-23 21:00:00,0.0826,0.0826,0.0826,0.0826,122.41324736
2019-01-24 00:00:00,0.0826,0.081,0.0826,0.08,21290.480713
2019-01-24 03:00:00,0.08,0.08,0.08,0.08,2098.7
2019-01-24 06:00:00,0.0801,0.0801,0.0801,0.0801,637.42808602
2019-01-24 12:00:00,0.082,0.07996,0.082,0.07996,5236.0
