MTS,open,close,high,low,volume
2018-06-17 00:00:00,849.09,853.0,863.05,847.52,4777.66135837
2018-06-17 12:00:00,852.99,845.1,854.91,842.29,4350.17626519
2018-06-18 00:00:00,846.61,829.98,847.48,820.08,6966.99877888
2018-06-18 12:00:00,828.62,885.27,902.83,827.84,19199.65051986
2018-06-19 00:00:00,885.79,898.48,910.0,873.97,7715.65064662
2018-06-19 12:00:00,898.0,908.14,928.78,882.0,18485.6561976
2018-06-20 00:00:00,907.3,873.64,908.49,862.36,13925.93070477
2018-06-20 12:00:00,873.62,892.56,908.99,861.4,20979.72366936
2018-06-21 00:00:00,892.56,883.0,908.18,866.17,9979.63821928
2018-06-21 12:00:00,883.0,871.48,883.0,866.13,4937.40458096
2018-06-22 00:00:00,871.48,805.86,875.31,790.8,28372.43438867
2018-06-22 12:00:00,805.89,750.67,805.89,720.0,59294.82256138
2018-06-23 00:00:00,750.51,757.47,779.69,730.48,23257.96578403
2018-06-23 12:00:00,754.87,761.8,776.44,740.0,10017.81658525
2018-06-24 00:00:00,761.8,692.11,764.98,661.0,39392.22216506
2018-06-24 12:00:00,692.04,746.94,771.9,663.41,41637.43966218
2018-06-25 00:00:00,747.07,770.7,776.61,734.6,13166.62469374
2018-06-25 12:00:00,771.6,752.82,779.8,733.6,20275.2589099
2018-06-26 00:00:00,754.1,743.04,758.08,735.63,7256.93151184
2018-06-26 12:00:00,743.04,694.71,749.99,692.12,16726.02484159
2018-06-27 00:00:00,694.26,706.96,721.86,685.11,19675.49800182
2018-06-27 12:00:00,706.97,713.38,724.1,688.5,14575.306438
2018-06-28 00:00:00,713.38,697.68,724.8,690.0,9467.16746153
2018-06-28 12:00:00,696.99,657.62,704.4,648.11,21446.93593629
2018-06-29 00:00:00,657.62,657.41,668.28,645.46,19139.15051647
2018-06-29 12:00:00,656.67,715.02,739.99,650.56,28484.1717459
2018-06-30 00:00:00,716.52,752.4,787.4,715.3,30626.59924501
2018-06-30 12:00:00,753.81,747.91,765.6,722.3,24030.33802038
2018-07-01 00:00:00,748.56,727.82,753.22,727.68,3964.43270668
