MTS,open,close,high,low,volume
2018-06-17 00:00:00,0.37893,0.37584,0.38266,0.37584,72033.10368167
2018-06-17 12:00:00,0.37571,0.37586,0.3821,0.37399,25648.3818795
2018-06-18 00:00:00,0.37086,0.36922,0.37343,0.36546,6554.78314895
2018-06-18 12:00:00,0.36875,0.38513,0.38701,0.36282,166257.02475931
2018-06-19 00:00:00,0.38585,0.3869,0.3873,0.37548,69683.89853969
2018-06-19 12:00:00,0.3867,0.38029,0.41736,0.35,536547.06625137
2018-06-20 00:00:00,0.37961,0.3691,0.38001,0.3599,89394.22464002
2018-06-20 12:00:00,0.36911,0.36659,0.378,0.36466,104788.92349866
2018-06-21 00:00:00,0.36644,0.3639,0.375,0.3638,70234.21700988
2018-06-21 12:00:00,0.368,0.35858,0.37159,0.35858,32443.3259049
2018-06-22 00:00:00,0.35809,0.32334,0.35809,0.32197,137094.89131423
2018-06-22 12:00:00,0.32457,0.30958,0.32704,0.3,139209.72104397
2018-06-23 00:00:00,0.31134,0.30848,0.31538,0.3003,59416.8856421
2018-06-23 12:00:00,0.30282,0.30844,0.31,0.30161,26268.4627744
2018-06-24 00:00:00,0.30548,0.27074,0.30548,0.26,239317.73572565
2018-06-24 12:00:00,0.27375,0.28329,0.29079,0.259,154656.70365087
2018-06-25 00:00:00,0.28264,0.28663,0.29005,0.27507,126209.26035805
2018-06-25 12:00:00,0.28931,0.33821,0.34182,0.27668,507663.81913329
2018-06-26 00:00:00,0.33831,0.311,0.33831,0.309,178817.98989583
2018-06-26 12:00:00,0.313,0.2923,0.3149,0.2923,195305.68187467
2018-06-27 00:00:00,0.2923,0.2891,0.29981,0.28431,141302.85805682
2018-06-27 12:00:00,0.2937,0.29301,0.30155,0.28501,91287.22240611
2018-06-28 00:00:00,0.29662,0.30222,0.31394,0.29573,94777.24006589
2018-06-28 12:00:00,0.3,0.27647,0.30067,0.27,100171.79429372
2018-06-29 00:00:00,0.275,0.27099,0.275,0.26217,69810.37332228
2018-06-29 12:00:00,0.27,0.29706,0.30323,0.27,119563.41056857
2018-06-30 00:00:00,0.29773,0.3242,0.33749,0.29764,285686.56869062
2018-06-30 12:00:00,0.32149,0.33498,0.33498,0.31462,133703.21803495
2018-07-01 00:00:00,0.33499,0.3185,0.33847,0.3185,59208.17677377
