MTS,open,close,high,low,volume
2018-06-17 00:00:00,0.043038,0.04298,0.043419,0.04274,1428679.05234602
2018-06-17 12:00:00,0.042951,0.04239,0.043249,0.042389,2811728.44197797
2018-06-18 00:00:00,0.04256,0.041162,0.042582,0.041036,4099445.64161393
2018-06-18 12:00:00,0.041161,0.045151,0.046,0.041076,8600088.74774066
2018-06-19 00:00:00,0.045026,0.048081,0.049641,0.044502,9422205.2960963
2018-06-19 12:00:00,0.048,0.04983,0.051844,0.047635,18917758.76523672
2018-06-20 00:00:00,0.0496,0.0471,0.0496,0.04541,8583364.30995554
2018-06-20 12:00:00,0.047102,0.04972,0.050349,0.0468,11139003.76208409
2018-06-21 00:00:00,0.04972,0.04856,0.050535,0.047879,5342651.00341216
2018-06-21 12:00:00,0.048492,0.048838,0.049028,0.047268,1781760.05701121
2018-06-22 00:00:00,0.04888,0.04509,0.049297,0.04121,18196096.69132105
2018-06-22 12:00:00,0.044971,0.0425,0.045189,0.04121,19145446.92332921
2018-06-23 00:00:00,0.0428,0.04385,0.044326,0.042073,2817389.38239055
2018-06-23 12:00:00,0.043626,0.0439,0.0449,0.04288,2763725.73397812
2018-06-24 00:00:00,0.044084,0.040341,0.044084,0.03901,8313848.62158948
2018-06-24 12:00:00,0.04013,0.042136,0.043061,0.037791,13094933.26475933
2018-06-25 00:00:00,0.04215,0.043065,0.043158,0.040911,3240315.55636289
2018-06-25 12:00:00,0.043129,0.042096,0.0437,0.041222,6168911.39371677
2018-06-26 00:00:00,0.0422,0.040525,0.0422,0.040468,2286071.06748513
2018-06-26 12:00:00,0.040525,0.038419,0.04139,0.037953,7014703.42382298
2018-06-27 00:00:00,0.037953,0.03855,0.0397,0.037255,3472988.50538553
2018-06-27 12:00:00,0.038432,0.038964,0.03975,0.037545,4838939.28740923
2018-06-28 00:00:00,0.038964,0.038871,0.039825,0.038,2089765.0921148
2018-06-28 12:00:00,0.039104,0.036655,0.039615,0.036001,7996958.04363349
2018-06-29 00:00:00,0.036659,0.035373,0.03711,0.035025,4640677.4397179
2018-06-29 12:00:00,0.035358,0.037282,0.037964,0.034499,8115766.47812588
2018-06-30 00:00:00,0.037282,0.038226,0.04,0.037282,7082953.04938969
2018-06-30 12:00:00,0.038506,0.038144,0.03895,0.037417,6138528.05902057
2018-07-01 00:00:00,0.038356,0.037271,0.0384,0.037239,575439.81515302
