MTS,open,close,high,low,volume
2018-06-17 00:00:00,1.1957,1.1858,1.2137,1.1743,1775508.18773755
2018-06-17 12:00:00,1.1857,1.1683,1.1937,1.157,5632244.75602015
2018-06-18 00:00:00,1.1688,1.1172,1.1769,1.1057,5716054.95141508
2018-06-18 12:00:00,1.118,1.18,1.2099,1.0795,13651577.98107637
2018-06-19 00:00:00,1.18,1.2247,1.2423,1.16,4153014.07903527
2018-06-19 12:00:00,1.2248,1.1779,1.255,1.16,10003297.29113194
2018-06-20 00:00:00,1.178,1.1392,1.1797,1.11,5062536.71235179
2018-06-20 12:00:00,1.1393,1.1644,1.189,1.115,6259559.2297609
2018-06-21 00:00:00,1.1644,1.1613,1.185,1.1425,2479987.94883373
2018-06-21 12:00:00,1.1606,1.1614,1.1724,1.137,2144081.32102443
2018-06-22 00:00:00,1.1619,1.077,1.1763,1.0416,8317454.52506587
2018-06-22 12:00:00,1.0775,0.97712,1.0796,0.9311,22063089.15964085
2018-06-23 00:00:00,0.97673,1.0105,1.0462,0.95601,7312815.32476973
2018-06-23 12:00:00,1.0105,1.0373,1.0715,0.9767,7118187.31869811
2018-06-24 00:00:00,1.0373,0.954,1.0445,0.9115,10499439.86510494
2018-06-24 12:00:00,0.95296,0.97759,1.0178,0.88512,14058036.56367462
2018-06-25 00:00:00,0.97759,1.0245,1.0269,0.95773,4408399.81066453
2018-06-25 12:00:00,1.0236,1.0181,1.0609,0.98673,9725572.49586951
2018-06-26 00:00:00,1.0183,0.977,1.0266,0.96813,4688149.08222075
2018-06-26 12:00:00,0.97699,0.93918,1.015,0.9301,6849708.28599991
2018-06-27 00:00:00,0.93777,0.96285,0.98105,0.91799,4794882.28584129
2018-06-27 12:00:00,0.96439,0.98744,1.0216,0.92663,5585774.16160749
2018-06-28 00:00:00,0.98746,0.97238,1.0,0.96,2053157.52516505
2018-06-28 12:00:00,0.97344,0.9178,0.98062,0.90127,6605879.79891228
2018-06-29 00:00:00,0.9179,0.90901,0.94058,0.89764514,4751384.44731573
2018-06-29 12:00:00,0.90901,0.96271,0.98104,0.8877,8799092.52038101
2018-06-30 00:00:00,0.96271,1.0106,1.0359,0.9625,6187299.05148572
2018-06-30 12:00:00,1.0105,1.0102,1.03,0.97536,4794960.81062354
2018-07-01 00:00:00,1.01,0.99215,1.0188,0.9914,958728.35041275
