MTS,open,close,high,low,volume
2018-06-17 00:00:00,14.404,14.415,14.63,14.337,129032.31645826
2018-06-17 12:00:00,14.415,14.212,14.466,14.091,171609.23093782
2018-06-18 00:00:00,14.212,14.1,14.375,13.981,257838.20650624
2018-06-18 12:00:00,14.099,15.121,15.626,14.099,1021248.37980947
2018-06-19 00:00:00,15.121,15.65,15.88,15.03,431554.71520819
2018-06-19 12:00:00,15.651,15.592,15.94,15.051,1085393.84884388
2018-06-20 00:00:00,15.585,15.401,15.601,14.807,456193.36672388
2018-06-20 12:00:00,15.405,17.282,17.421,15.095,1219354.25897588
2018-06-21 00:00:00,17.32,17.035,17.536,16.579,1088928.43257778
2018-06-21 12:00:00,17.035,17.6,17.878,16.65,896053.79211576
2018-06-22 00:00:00,17.593,16.246,17.622,16.048,1610058.62274326
2018-06-22 12:00:00,16.251,14.475,16.251,14.15,1820559.67585229
2018-06-23 00:00:00,14.476,14.76,15.099,14.18,594460.52793553
2018-06-23 12:00:00,14.766,14.789,15.048,14.4,245084.92524878
2018-06-24 00:00:00,14.789,13.621,14.831,13.112,1042689.21593066
2018-06-24 12:00:00,13.621,14.858,15.345,13.151,1045117.62710521
2018-06-25 00:00:00,14.879,15.71,15.88,14.65,505305.28333025
2018-06-25 12:00:00,15.71,15.869,16.06,15.189,937937.40123484
2018-06-26 00:00:00,15.869,15.558,15.94,15.376,436351.92812732
2018-06-26 12:00:00,15.538,14.848,15.904,14.795,587969.58517686
2018-06-27 00:00:00,14.819,15.001,15.419,14.151,544784.36945739
2018-06-27 12:00:00,15.022,15.481,15.607,14.417,596182.42951856
2018-06-28 00:00:00,15.49,15.354,15.704,15.0,225282.81924828
2018-06-28 12:00:00,15.354,14.546,15.53,14.4,388323.34390811
2018-06-29 00:00:00,14.526,14.633,14.935,14.216,478235.8218254
2018-06-29 12:00:00,14.629,15.288,15.533,14.417,475761.01593544
2018-06-30 00:00:00,15.288,16.188,16.901,15.259,981947.06620415
2018-06-30 12:00:00,16.201,16.165,16.448,15.645,412831.78332738
2018-07-01 00:00:00,16.165,15.812,16.45,15.806,104145.41670471
