MTS,open,close,high,low,volume
2018-06-17 00:00:00,0.324,0.32958,0.3329,0.31682,23992.82863033
2018-06-17 12:00:00,0.32958,0.316,0.3329,0.316,128415.65658571
2018-06-18 00:00:00,0.316,0.30522,0.323,0.29742,185007.22927867
2018-06-18 12:00:00,0.30999,0.34518,0.35461,0.30655,105560.32661853
2018-06-19 00:00:00,0.338,0.345,0.345,0.33203,71855.33666899
2018-06-19 12:00:00,0.34943,0.338,0.35,0.33,28817.95841497
2018-06-20 00:00:00,0.33801,0.3213,0.33801,0.29001,52210.11377422
2018-06-20 12:00:00,0.32509,0.33041,0.34894,0.32,58852.95311775
2018-06-21 00:00:00,0.326,0.34,0.34048,0.325,58438.0739339
2018-06-21 12:00:00,0.33891,0.31388,0.34138,0.29049,471285.07897789
2018-06-22 00:00:00,0.31363,0.28434,0.31494,0.27105,198291.15985257
2018-06-22 12:00:00,0.28927,0.24524,0.29127,0.235,371148.819508
2018-06-23 00:00:00,0.24538,0.261,0.28968,0.24001,93232.30307449
2018-06-23 12:00:00,0.25769,0.27,0.27291,0.25234,36656.64237909
2018-06-24 00:00:00,0.26449,0.23325,0.26449,0.23002,61897.62814377
2018-06-24 12:00:00,0.23502,0.23573,0.25192,0.22759,93763.59295321
2018-06-25 00:00:00,0.2329,0.24739,0.24739,0.22326,26426.84993724
2018-06-25 12:00:00,0.24119,0.24,0.24742,0.23486,34391.16203065
2018-06-26 00:00:00,0.24,0.243,0.31049,0.23486,133335.18665069
2018-06-26 12:00:00,0.24663,0.22257,0.24792,0.22257,26203.22589844
2018-06-27 00:00:00,0.23064,0.22261,0.23417,0.22261,7953.51351055
2018-06-27 12:00:00,0.224,0.2285,0.23,0.2226,57163.91010535
2018-06-28 00:00:00,0.2285,0.22084,0.2285,0.22084,58996.32104557
2018-06-28 12:00:00,0.22084,0.21676,0.228,0.20906,62949.62969507
2018-06-29 00:00:00,0.21673,0.20809,0.21938,0.20642,30133.21972652
2018-06-29 12:00:00,0.20809,0.21973,0.21973,0.20021,76239.50605942
2018-06-30 00:00:00,0.21849,0.223,0.22789,0.21076,57705.0457984
2018-06-30 12:00:00,0.22397,0.23601,0.27602,0.21378,160025.58647119
2018-07-01 00:00:00,0.22921,0.2262,0.22921,0.2262,1119.0
