MTS,open,close,high,low,volume
2018-06-17 00:00:00,0.88058,0.87778,0.89865,0.8646,51105.3311641
2018-06-17 12:00:00,0.88132,0.87501,0.89649,0.86,51816.87161582
2018-06-18 00:00:00,0.87501,0.86,0.87999,0.86,38023.53807752
2018-06-18 12:00:00,0.85833,0.9266,0.95,0.8545,211048.21277709
2018-06-19 00:00:00,0.93,0.94075,1.02,0.907,143091.69651329
2018-06-19 12:00:00,0.95081,0.98,1.0095,0.94265,248305.91397537
2018-06-20 00:00:00,0.97999,0.94,0.97999,0.93552,86196.56731936
2018-06-20 12:00:00,0.93554,0.9256,0.99,0.9256,206582.77503778
2018-06-21 00:00:00,0.92986,0.94756,0.95731,0.865,145367.19418992
2018-06-21 12:00:00,0.94756,0.94997,0.95489,0.92007,113941.0353396
2018-06-22 00:00:00,0.93782,0.85792,0.94433,0.8312,191645.84339812
2018-06-22 12:00:00,0.8445,0.78362,0.858,0.76112,453621.47144434
2018-06-23 00:00:00,0.799,0.79951,0.81476,0.78289,83718.28136789
2018-06-23 12:00:00,0.80675,0.81896,0.82092,0.799,49019.45188832
2018-06-24 00:00:00,0.81004,0.723,0.81004,0.72202,202995.49954499
2018-06-24 12:00:00,0.73021,0.76578,0.78474,0.71015,204935.26938836
2018-06-25 00:00:00,0.76001,0.7721,0.78482,0.75401,70861.33090634
2018-06-25 12:00:00,0.777,0.78552,0.81999,0.76503,139363.52950528
2018-06-26 00:00:00,0.79162,0.76287,0.79233,0.76286,43379.55211859
2018-06-26 12:00:00,0.76287,0.71438,0.77488,0.71438,149056.48528219
2018-06-27 00:00:00,0.7161,0.7339,0.74573,0.703,97183.93061597
2018-06-27 12:00:00,0.72003,0.7466,0.75487,0.71558,78565.02245615
2018-06-28 00:00:00,0.74943,0.74232,0.74943,0.7366,18775.02789113
2018-06-28 12:00:00,0.74281,0.71234,0.769,0.71233,106851.82398023
2018-06-29 00:00:00,0.71234,0.71,0.731,0.702,69571.445671
2018-06-29 12:00:00,0.70354,0.7533,0.76792,0.702,73633.38105406
2018-06-30 00:00:00,0.75366,0.819,0.84683,0.74003,323950.62540074
2018-06-30 12:00:00,0.81898,0.81979,0.8205,0.78,115144.08071934
2018-07-01 00:00:00,0.82,0.81035,0.82,0.81005,6061.66299079
