MTS,open,close,high,low,volume
2018-06-17 00:00:00,10.535,10.59,10.741,10.511,1145976.61652028
2018-06-17 12:00:00,10.59,10.319,10.597,10.249,2193128.6617492
2018-06-18 00:00:00,10.321,10.25,10.542,10.119,2467026.19779372
2018-06-18 12:00:00,10.251,10.716,10.9,10.16,2755246.49835935
2018-06-19 00:00:00,10.709,10.636,10.85,10.436,1985232.75727289
2018-06-19 12:00:00,10.636,10.687,10.899,10.48,2099602.21611602
2018-06-20 00:00:00,10.683,10.32,10.83,10.192,3670363.29341395
2018-06-20 12:00:00,10.32,10.427,10.638,10.23636918,2192228.4169583
2018-06-21 00:00:00,10.426,10.463,10.87,10.369,2737593.40644792
2018-06-21 12:00:00,10.463,10.394,10.509,10.171,1726191.92529274
2018-06-22 00:00:00,10.393,9.28019985,10.434,9.0709,7102228.07205546
2018-06-22 12:00:00,9.28019985,8.5279,9.2808,8.236,11095701.71001406
2018-06-23 00:00:00,8.5243,8.283,8.7771,8.013,4029612.87528432
2018-06-23 12:00:00,8.2798,8.356,8.52,8.05,3134223.261956
2018-06-24 00:00:00,8.356,7.221,8.4326,7.0,11267770.32352396
2018-06-24 12:00:00,7.2191,8.047,8.3944,6.8926,12376651.26464671
2018-06-25 00:00:00,8.0508,8.3,8.3657,7.7059,4718984.20977657
2018-06-25 12:00:00,8.3074,8.173,8.484,7.8644,5554019.91546382
2018-06-26 00:00:00,8.173,7.932,8.2428,7.9,2726830.7775827
2018-06-26 12:00:00,7.9314,7.3547,8.1828,7.3375,6470045.86339406
2018-06-27 00:00:00,7.3533,7.6134,7.78,7.256,3852396.41871405
2018-06-27 12:00:00,7.616,7.9873,8.259,7.3943,5985178.81506635
2018-06-28 00:00:00,7.988,7.86036519,8.061,7.661,2773683.41854658
2018-06-28 12:00:00,7.8669,7.37,7.96,7.2943,5099303.70760404
2018-06-29 00:00:00,7.3706,7.193,7.5282,7.0307,5435921.52353908
2018-06-29 12:00:00,7.1933,7.751,7.96,7.121,4225756.2960004
2018-06-30 00:00:00,7.754,8.037,8.248,7.7511,3732105.22012006
2018-06-30 12:00:00,8.0337,8.115,8.3231,7.8955,3976733.57713281
2018-07-01 00:00:00,8.116,7.9831,8.2351,7.9275,685835.55314951
