MTS,open,close,high,low,volume
2018-06-17 00:00:00,32.315,33.0,33.413,32.3,2913.91339672
2018-06-17 12:00:00,32.95,31.617,33.251,31.41,14233.95228299
2018-06-18 00:00:00,31.539,31.494,31.813,31.1,6349.44984556
2018-06-18 12:00:00,31.402,31.828,33.413,29.68,40589.02796751
2018-06-19 00:00:00,31.774,33.002,33.099,31.563,8794.614705
2018-06-19 12:00:00,32.908,33.0,33.609,31.726,26785.79198813
2018-06-20 00:00:00,32.942,31.577,33.337,30.962,10900.70909165
2018-06-20 12:00:00,31.44,31.56,32.449,30.893,24320.86331208
2018-06-21 00:00:00,31.642,31.91,32.7,31.0,13848.87902175
2018-06-21 12:00:00,31.79,31.667,32.224,30.606,16499.71868293
2018-06-22 00:00:00,31.61,29.095,31.639,28.269,17319.70191563
2018-06-22 12:00:00,28.993,25.707,29.135,24.088,50178.68831531
2018-06-23 00:00:00,25.775,25.747,26.384,24.0,20699.04328679
2018-06-23 12:00:00,25.981,25.455,26.251,24.588,19109.87552284
2018-06-24 00:00:00,25.538,23.493,25.703,21.834,27783.89247793
2018-06-24 12:00:00,23.4,23.696,25.031,21.936,33718.26644416
2018-06-25 00:00:00,23.678,24.911,25.397,23.597,11761.35016744
2018-06-25 12:00:00,25.073,25.497,25.674,24.119,12743.30721525
2018-06-26 00:00:00,25.518,25.002,26.185,24.506,17955.00250796
2018-06-26 12:00:00,25.007,24.102,25.505,24.011,13035.5936397
2018-06-27 00:00:00,24.194,24.192,24.34,23.321,9024.74168721
2018-06-27 12:00:00,24.194,24.791,25.0,23.363,8290.12224397
2018-06-28 00:00:00,24.801,24.545,24.872,23.884,4800.73240789
2018-06-28 12:00:00,24.545,23.209,29.0,22.75,23482.42933831
2018-06-29 00:00:00,23.227,23.29,23.925,22.868,10716.20951003
2018-06-29 12:00:00,23.302,24.213,24.75,22.95,14322.21598289
2018-06-30 00:00:00,24.23,26.0,26.188,24.23,23961.96584558
2018-06-30 12:00:00,25.99,26.145,26.414,25.24,11247.50462913
2018-07-01 00:00:00,26.073,25.423,26.175,25.423,1770.45905688
