MTS,open,close,high,low,volume
2018-06-17 00:00:00,126.36,124.75,126.83,124.19,3778.73638684
2018-06-17 12:00:00,124.78,123.19,126.02,122.39,2853.67443388
2018-06-18 00:00:00,123.2,120.7,123.5,120.35,2442.93857145
2018-06-18 12:00:00,120.71,127.0,129.41,118.8,16428.86031634
2018-06-19 00:00:00,127.0,127.59,129.15,126.36,4069.37640688
2018-06-19 12:00:00,127.66,126.11,130.93,123.74,12998.40634437
2018-06-20 00:00:00,126.11,120.34,126.2,119.26,8417.37362431
2018-06-20 12:00:00,120.61,122.57,123.46,119.27,4844.6532248
2018-06-21 00:00:00,122.41,121.78,124.52,120.85,5150.29314048
2018-06-21 12:00:00,121.77,123.49,123.5,121.13,2073.50788577
2018-06-22 00:00:00,123.31,115.48,123.74,114.42,14360.76112631
2018-06-22 12:00:00,115.33,109.99,115.67,106.3,21597.59483563
2018-06-23 00:00:00,110.25,114.54,115.0,109.65,6682.1125397
2018-06-23 12:00:00,114.55,114.65,170.0,113.2,20202.7968185
2018-06-24 00:00:00,114.66,113.1,117.3,107.14,19279.73300308
2018-06-24 12:00:00,113.21,120.79,125.57,107.36,11628.39178748
2018-06-25 00:00:00,121.24,127.67,129.78,120.2,10163.01643466
2018-06-25 12:00:00,127.7,126.81,129.78,123.92,11445.3069191
2018-06-26 00:00:00,126.81,125.02,127.64,124.72,3162.60526534
2018-06-26 12:00:00,125.02,119.9,130.0,119.36,15733.85212104
2018-06-27 00:00:00,119.89,127.99,129.46,118.56,18043.44185596
2018-06-27 12:00:00,128.0,128.64,131.09,123.44,8017.80275426
2018-06-28 00:00:00,128.63,132.0,135.0,128.63,8083.57980472
2018-06-28 12:00:00,132.0,116.42,134.38,113.54,40922.70793192
2018-06-29 00:00:00,116.42,120.54,122.11,114.29,11936.15196188
2018-06-29 12:00:00,120.6,126.45,128.12,116.69,11562.21596066
2018-06-30 00:00:00,126.5,132.23,140.0,124.47,29777.94383989
2018-06-30 12:00:00,132.03,130.83,136.0,128.52,23574.42600259
2018-07-01 00:00:00,130.82,129.66,134.26,129.53,6007.19130169
