MTS,open,close,high,low,volume
2018-06-17 00:00:00,496.79,500.82,508.38,496.78,43458.78495335
2018-06-17 12:00:00,500.84,497.08,502.85,493.25,32959.24245782
2018-06-18 00:00:00,497.0,492.85,499.14,486.96,44730.76259182
2018-06-18 12:00:00,492.84,517.64,525.7,491.98305766,90888.78144006
2018-06-19 00:00:00,517.64,534.07,539.99,515.1,63016.5306685
2018-06-19 12:00:00,534.08,538.47,548.8,527.34,103399.19480752
2018-06-20 00:00:00,538.47,523.57,538.91,516.63,63068.10389613
2018-06-20 12:00:00,523.57,536.26,542.16,518.44,74700.35357333
2018-06-21 00:00:00,536.25878835,535.69,545.3,527.16,53325.1209882
2018-06-21 12:00:00,535.69,526.11,535.69,521.43,40049.50962544
2018-06-22 00:00:00,526.11,486.49235706,526.11,483.0,134923.756082
2018-06-22 12:00:00,486.49235706,461.77,486.49235706,448.56,200217.79975298
2018-06-23 00:00:00,461.77,472.51,476.25,454.27,78609.15457695
2018-06-23 12:00:00,472.44,473.47,480.64,462.51,44100.92627228
2018-06-24 00:00:00,473.48,440.28,475.5,433.0,118858.96968003
2018-06-24 12:00:00,440.28,455.32,462.77,421.0,163391.23748184
2018-06-25 00:00:00,455.32,464.69,466.91008246,445.3,75478.90712521
2018-06-25 12:00:00,464.69,459.0,474.42,453.26,110721.60375055
2018-06-26 00:00:00,459.01,448.44,461.4,442.61,73878.16571318
2018-06-26 12:00:00,448.44,429.32,452.98,428.9,109180.94919471
2018-06-27 00:00:00,429.32,434.22,441.93,425.04924448,83045.39281803
2018-06-27 12:00:00,434.22,441.65,446.88,418.65,104430.02803963
2018-06-28 00:00:00,441.66,436.0,443.5,429.99,43872.86099545
2018-06-28 12:00:00,436.06,420.78,440.33,417.71,104493.28307431
2018-06-29 00:00:00,420.32,410.29,425.39,406.01,103603.18557371
2018-06-29 12:00:00,410.29,435.7,443.04,404.99,128225.10712048
2018-06-30 00:00:00,435.7,453.6,464.52,435.7,114218.34018748
2018-06-30 12:00:00,453.6,453.85,457.9,440.96,57215.26318385
2018-07-01 00:00:00,453.85,450.22,456.82,446.16345025,14577.53626005
