MTS,open,close,high,low,volume
2018-06-16 00:00:00,1.084,1.05,1.0961,1.05,1704.01548844
2018-06-17 00:00:00,1.0415,1.0415,1.0415,1.0415,492.0
2018-06-17 12:00:00,1.0267,1.05,1.083,1.0267,960.39482949
2018-06-18 00:00:00,1.0545,1.057,1.0861,0.97955,6893.55700634
2018-06-18 12:00:00,1.0229,1.024,1.0241,1.0228,3832.27048356
2018-06-19 00:00:00,1.0189,1.0473,1.0473,1.0189,6099.6942335
2018-06-19 12:00:00,1.0,1.0394,1.0436,1.0,1280.55467169
2018-06-20 00:00:00,1.0055,0.91509,1.0055,0.8607,8352.33233612
2018-06-20 12:00:00,0.94049,0.94802,0.9596,0.92569,384.15369757
2018-06-21 00:00:00,0.9447,0.90235,0.9447,0.90235,3644.35443691
2018-06-21 12:00:00,0.90043,0.88,0.90043,0.875,664.90944886
2018-06-22 00:00:00,0.88,0.8,0.91936,0.8,8423.5037573
2018-06-22 12:00:00,0.79187,0.8008,0.89857,0.79175,3471.69431
2018-06-23 00:00:00,0.85999,0.86,0.86,0.8597,557.41521
2018-06-23 12:00:00,0.85979,0.86042,0.95,0.85979,4010.47607774
2018-06-24 00:00:00,0.8002,0.78432,0.8002,0.78432,100.6468
2018-06-24 12:00:00,0.90945,0.74715,0.90945,0.7185,7189.22084588
2018-06-25 00:00:00,0.74387,0.9065,0.9065,0.74387,5257.92417098
2018-06-25 12:00:00,0.74701,0.78257,0.9,0.747,3530.55985107
2018-06-26 00:00:00,0.7731,0.78945,0.86434,0.753,3861.64409509
2018-06-26 12:00:00,0.76205,0.71,0.79121,0.71,2100.90941178
2018-06-27 00:00:00,0.70001,0.7,0.73,0.63001,5906.67067113
2018-06-27 12:00:00,0.68783,0.781,0.781,0.68783,7698.55911381
2018-06-28 00:00:00,0.75,0.77546,0.77546,0.75,108.22801709
2018-06-28 12:00:00,0.69735,0.73825,0.75485,0.69735,916.9587
2018-06-29 00:00:00,0.69,0.61294,0.75118,0.61294,4633.45568225
2018-06-29 12:00:00,0.61325,0.61325,0.61325,0.61325,15.8841
2018-06-30 00:00:00,0.72903,0.71,0.80657,0.71,4233.50102813
2018-06-30 12:00:00,0.77998,0.8,0.827,0.72,3519.0338175
