MTS,open,close,high,low,volume
2018-06-17 00:00:00,96.68,96.98,97.829,96.522,10436.36812676
2018-06-17 06:00:00,96.981,96.024,98.466,95.54,22858.20277395
2018-06-17 12:00:00,96.03,95.587,96.099,94.879,15129.07730195
2018-06-17 18:00:00,95.588,94.874,97.47,94.504,26704.72294152
2018-06-18 00:00:00,94.899,94.18,95.301,93.433,13937.24488458
2018-06-18 06:00:00,94.179,93.65,95.53,92.94,20934.40003255
2018-06-18 12:00:00,93.65,98.038,99.62,93.25,71246.77063146
2018-06-18 18:00:00,98.126,98.839,100.15,97.72,30362.66013484
2018-06-19 00:00:00,98.848,97.821,99.259,97.327,10503.84581095
2018-06-19 06:00:00,97.806,99.1,100.09,96.892,16826.075949
2018-06-19 12:00:00,99.1,98.096,101.64,97.054,54189.86914833
2018-06-19 18:00:00,98.09,98.755,99.209,97.67,19062.75022081
2018-06-20 00:00:00,98.755,95.71,98.911,95.182,19909.76945852
2018-06-20 06:00:00,95.71,96.1,96.759,95.63,10918.20006934
2018-06-20 12:00:00,96.12,97.826,99.059,95.406,23485.54144252
2018-06-20 18:00:00,97.828,97.844,98.132,97.19,6937.52002496
2018-06-21 00:00:00,97.881,98.077,99.33,97.399,17968.22299392
2018-06-21 06:00:00,98.078,96.49,98.51,96.4,19812.49795669
2018-06-21 12:00:00,96.479,96.5,97.029,95.87,14863.62243224
2018-06-21 18:00:00,96.5,96.71,97.19,96.06,6761.21908656
2018-06-22 00:00:00,96.724,93.798,96.885,93.01,37279.60286465
2018-06-22 06:00:00,93.833,88.679,93.977,87.215,57296.70689133
2018-06-22 12:00:00,88.74,85.622,88.88,83.04,89808.37386803
2018-06-22 18:00:00,85.612,84.897,86.86,79.932,101358.23621521
2018-06-23 00:00:00,84.897,83.87,86.769,83.791,27871.69023082
2018-06-23 06:00:00,83.871,84.07,84.905,81.71,25231.02910964
2018-06-23 12:00:00,84.0,82.787,84.0,81.299,30374.07377182
2018-06-23 18:00:00,82.782,82.664,84.65,81.92,37664.12318402
2018-06-24 00:00:00,82.696,76.22,83.096,75.38,67675.508074
2018-06-24 06:00:00,76.22,78.177,78.585,75.0,48571.50722238
2018-06-24 12:00:00,78.177,80.55,82.22,73.294,80426.43096535
2018-06-24 18:00:00,80.551,80.595,83.727,79.26,51736.95611869
2018-06-25 00:00:00,80.688,80.146,82.043,78.55,27031.84087708
2018-06-25 06:00:00,80.156,82.838,82.838,79.6,23143.15637326
2018-06-25 12:00:00,82.738,82.322,84.519,79.77,72976.33878943
2018-06-25 18:00:00,82.402,81.49,82.833,81.301,15019.35313824
2018-06-26 00:00:00,81.551,82.369,82.531,81.0,16700.43824268
2018-06-26 06:00:00,82.38,80.903,82.509,80.274,20231.86462771
2018-06-26 12:00:00,80.903,79.201,81.338,78.02,37239.14437904
2018-06-26 18:00:00,79.201,75.791,79.81,75.3,31940.24733659
2018-06-27 00:00:00,75.751,76.136,76.775,74.881,20035.69818011
2018-06-27 06:00:00,76.109,78.723,79.61,76.053,26729.56510352
2018-06-27 12:00:00,78.738,80.854,81.0,76.99,48971.61243367
2018-06-27 18:00:00,80.87,80.695,81.8,79.86,21362.08929597
2018-06-28 00:00:00,80.74,79.212,81.366,78.409,16370.86620498
2018-06-28 06:00:00,79.14,78.321,79.17,77.798,26127.41274866
2018-06-28 12:00:00,78.321,79.275,79.96,78.19,21780.28736471
2018-06-28 18:00:00,79.274,74.031,79.291,73.919,59393.06421883
2018-06-29 00:00:00,74.077,75.06,75.53,72.636,56115.473099
2018-06-29 06:00:00,75.078,73.401,75.089,73.218,32767.96815478
2018-06-29 12:00:00,73.34,73.95,74.0,72.503,27656.4257225
2018-06-29 18:00:00,73.95,79.151,81.26,73.093,96413.26635289
2018-06-30 00:00:00,79.145,82.131,84.347,79.07,124326.98797523
2018-06-30 06:00:00,82.11,82.23,83.09,81.605,17881.33245345
2018-06-30 12:00:00,82.237,80.311,83.209,80.24,32811.28073271
2018-06-30 18:00:00,80.311,81.205,81.74,79.376,24583.69859602
2018-07-01 00:00:00,81.205,79.752,81.58,79.65,8987.83997884
