MTS,open,close,high,low,volume
2018-06-17 00:00:00,190.27,190.19,191.43,190.13,175.95569655
2018-06-17 06:00:00,190.18,189.12,192.07,187.93,1342.38908554
2018-06-17 12:00:00,189.27,186.37,189.42,185.84,637.39723725
2018-06-17 18:00:00,186.37,185.67,188.9,185.55,602.65653186
2018-06-18 00:00:00,186.17,183.27,186.17,182.1,849.92321964
2018-06-18 06:00:00,182.93,181.94,186.41,181.64,914.63947552
2018-06-18 12:00:00,182.05,198.7,204.98,181.8,5902.0409577
2018-06-18 18:00:00,198.7,196.98,199.54,194.0,1524.06080448
2018-06-19 00:00:00,196.79,195.85,197.1,194.5,441.13274084
2018-06-19 06:00:00,195.89,195.81,198.25,194.85,1409.5310159
2018-06-19 12:00:00,195.85,196.2,199.83,194.63,2583.34420853
2018-06-19 18:00:00,196.93,198.4,198.48,196.01,564.99159922
2018-06-20 00:00:00,198.14,190.5,198.8,189.99,2013.40414743
2018-06-20 06:00:00,190.62,192.59,193.73,189.95,879.00652832
2018-06-20 12:00:00,192.49,194.61,196.11,190.33,2081.81192853
2018-06-20 18:00:00,194.36,194.26,195.27,191.5,3433.33276161
2018-06-21 00:00:00,193.88,195.03,197.03,193.72,1043.46431879
2018-06-21 06:00:00,195.06,192.23,195.71,191.47,757.49876866
2018-06-21 12:00:00,192.14,190.18,192.3,190.17,845.95818688
2018-06-21 18:00:00,190.64,190.17,191.22,189.14,697.80936672
2018-06-22 00:00:00,190.17,185.06,190.96,183.81,2115.05078187
2018-06-22 06:00:00,185.17,177.58,185.38,175.0,4415.4413086
2018-06-22 12:00:00,177.85,168.97,178.03,167.56,5875.93378186
2018-06-22 18:00:00,169.44,167.71,172.1,160.53,4650.81883858
2018-06-23 00:00:00,167.46,166.1,170.46,166.01,799.16344803
2018-06-23 06:00:00,166.1,167.47,168.46,164.0,1003.11713263
2018-06-23 12:00:00,167.47,168.87,168.87,166.0,575.74008318
2018-06-23 18:00:00,168.54,169.68,172.37,168.43,924.39940548
2018-06-24 00:00:00,169.81,155.79,169.86,155.23,2599.56877427
2018-06-24 06:00:00,156.08,157.11,158.42,155.0,2411.0651094
2018-06-24 12:00:00,156.99,165.24,167.95,153.0,4520.73006974
2018-06-24 18:00:00,164.8,165.93,166.91,163.49,1061.41682258
2018-06-25 00:00:00,166.24,164.54,166.41,163.86,990.11733533
2018-06-25 06:00:00,164.04,169.31,170.1,163.09,1607.45418328
2018-06-25 12:00:00,169.19,176.29,181.99,163.45,10631.2473937
2018-06-25 18:00:00,176.01,175.99,177.08,173.64,1402.70478908
2018-06-26 00:00:00,176.0,176.1,176.95,174.48,1056.86144454
2018-06-26 06:00:00,176.43,171.21,176.88,170.83,2009.14689496
2018-06-26 12:00:00,171.36,164.56,171.36,164.39,1820.95025357
2018-06-26 18:00:00,164.36,160.72,169.35,160.27,2251.37475301
2018-06-27 00:00:00,160.83,158.62,160.84,158.28,1312.95005742
2018-06-27 06:00:00,158.48,162.17,163.5,158.48,1625.18411764
2018-06-27 12:00:00,162.05,165.84,167.48,158.19,1501.93695034
2018-06-27 18:00:00,165.52,168.01,169.97,161.69,1451.75659002
2018-06-28 00:00:00,168.01,161.01,168.01,159.86,809.40488474
2018-06-28 06:00:00,161.18,161.81,163.93,160.41,1130.09701937
2018-06-28 12:00:00,161.81,162.24,164.4,161.8,473.50054963
2018-06-28 18:00:00,162.1,153.84,162.1,151.79,2695.90447007
2018-06-29 00:00:00,153.84,153.73,154.69,150.63,2034.11239416
2018-06-29 06:00:00,153.74,152.46,154.64,151.82,834.76096468
2018-06-29 12:00:00,152.46,156.4,156.4,150.56,1085.23083025
2018-06-29 18:00:00,156.85,162.71,164.79,156.22,2505.24586205
2018-06-30 00:00:00,162.71,169.42,171.54,162.71,3240.83661282
2018-06-30 06:00:00,169.43,172.16,173.57,168.41,2671.61030385
2018-06-30 12:00:00,172.16,167.43,176.5,167.43,2414.72334067
2018-06-30 18:00:00,167.52,170.65,171.0,167.42,1356.78848059
2018-07-01 00:00:00,170.94,168.5,171.0,168.5,318.89059464
