MTS,open,close,high,low,volume
2018-06-17 00:00:00,849.09,856.5,863.05,847.52,2181.72028146
2018-06-17 06:00:00,856.5,853.0,862.0,850.44,2595.94107691
2018-06-17 12:00:00,852.99,846.91,854.0,842.29,1632.68275046
2018-06-17 18:00:00,846.89,845.1,854.91,845.0,2717.49351473
2018-06-18 00:00:00,846.61,835.69,847.48,830.6,3441.56563378
2018-06-18 06:00:00,834.77,829.98,843.04,820.08,3525.4331451
2018-06-18 12:00:00,828.62,893.59,902.83,827.84,14715.4454977
2018-06-18 18:00:00,893.8,885.27,902.08,881.78,4484.20502216
2018-06-19 00:00:00,885.79,883.53,890.22,877.0,2471.61489908
2018-06-19 06:00:00,883.77,898.48,910.0,873.97,5244.03574754
2018-06-19 12:00:00,898.0,893.8,928.78,882.0,16629.13368977
2018-06-19 18:00:00,894.0,908.14,909.98,890.71,1856.52250783
2018-06-20 00:00:00,907.3,868.98,908.49,862.36,10730.47391545
2018-06-20 06:00:00,869.08,873.64,881.2,864.13,3195.45678932
2018-06-20 12:00:00,873.62,891.68,908.99,861.4,14934.4275916
2018-06-20 18:00:00,890.94,892.56,895.43,878.86,6045.29607776
2018-06-21 00:00:00,892.56,896.74,908.18,889.36,3943.85380132
2018-06-21 06:00:00,896.73,883.0,897.1,866.17,6035.78441796
2018-06-21 12:00:00,883.0,868.47,883.0,866.13,3577.69774125
2018-06-21 18:00:00,868.48,871.48,876.42,866.5,1359.70683971
2018-06-22 00:00:00,871.48,846.29,875.31,840.0,8331.21665844
2018-06-22 06:00:00,846.83,805.86,850.0,790.8,20041.21773023
2018-06-22 12:00:00,805.89,764.92,805.89,736.0,33274.09564437
2018-06-22 18:00:00,764.88,750.67,784.59,720.0,26020.72691701
2018-06-23 00:00:00,750.51,748.2,779.69,746.25,11441.56324729
2018-06-23 06:00:00,748.47,757.47,763.91,730.48,11816.40253674
2018-06-23 12:00:00,754.87,754.43,758.99,740.0,5348.53752815
2018-06-23 18:00:00,755.62,761.8,776.44,750.1,4669.2790571
2018-06-24 00:00:00,761.8,686.89,764.98,685.5,19161.26045837
2018-06-24 06:00:00,687.29,692.11,697.69,661.0,20230.96170669
2018-06-24 12:00:00,692.04,754.1,771.9,663.41,33056.78263576
2018-06-24 18:00:00,754.2,746.94,770.0,737.49,8580.65702642
2018-06-25 00:00:00,747.07,748.0,758.12,734.6,6550.06568557
2018-06-25 06:00:00,748.75,770.7,776.61,745.0,6616.55900817
2018-06-25 12:00:00,771.6,760.0,779.8,733.6,17795.85301262
2018-06-25 18:00:00,760.05,752.82,763.02,751.69,2479.40589728
2018-06-26 00:00:00,754.1,754.81,758.08,741.0,3408.18591249
2018-06-26 06:00:00,755.12,743.04,757.67,735.63,3848.74559935
2018-06-26 12:00:00,743.04,723.0,749.99,716.54,9019.18007231
2018-06-26 18:00:00,723.0,694.71,728.99,692.12,7706.84476928
2018-06-27 00:00:00,694.26,698.09,704.7,685.11,7293.37535835
2018-06-27 06:00:00,698.42,706.96,721.86,687.9,12382.12264347
2018-06-27 12:00:00,706.97,709.56,716.01,688.5,10526.90893406
2018-06-27 18:00:00,709.59,713.38,724.1,705.69,4048.39750394
2018-06-28 00:00:00,713.38,707.05,724.8,700.51,5161.85768369
2018-06-28 06:00:00,707.55,697.68,707.95,690.0,4305.30977784
2018-06-28 12:00:00,696.99,696.61,704.4,692.0,3541.93346389
2018-06-28 18:00:00,696.6,657.62,697.89,648.11,17905.0024724
2018-06-29 00:00:00,657.62,665.04,668.28,645.46,14459.63094814
2018-06-29 06:00:00,665.52,657.41,667.7,653.11,4679.51956833
2018-06-29 12:00:00,656.67,662.58,667.0,650.56,4223.61702321
2018-06-29 18:00:00,662.69,715.02,739.99,657.43,24260.55472269
2018-06-30 00:00:00,716.52,757.35,787.4,715.3,27741.46595497
2018-06-30 06:00:00,757.36,752.4,758.96,747.7,2885.13329004
2018-06-30 12:00:00,753.81,731.0,765.6,729.26,12801.32287277
2018-06-30 18:00:00,731.0,747.91,749.99,722.3,11229.01514761
2018-07-01 00:00:00,748.56,727.78,753.22,727.68,3953.97202501
