MTS,open,close,high,low,volume
2018-06-17 00:00:00,10.607,10.581,10.619,10.511,472.23760778
2018-06-17 06:00:00,10.606,10.63,10.667,10.606,195.4931515
2018-06-17 12:00:00,10.593,10.5,10.598,10.46,592.24451153
2018-06-17 18:00:00,10.466,10.42,10.546,10.42,369.73805937
2018-06-18 00:00:00,10.421,10.251,10.421,10.251,977.88313727
2018-06-18 06:00:00,10.214,10.1,10.35,10.089,2429.30160127
2018-06-18 12:00:00,10.11,10.63,10.733,10.07,6238.62027695
2018-06-18 18:00:00,10.645,10.63,10.708,10.58,1041.12348652
2018-06-19 00:00:00,10.631,10.436,10.631,10.362,3968.75832804
2018-06-19 06:00:00,10.399,10.672,10.752,10.359,7099.20676261
2018-06-19 12:00:00,10.617,10.608,10.9,10.49,2157.66129389
2018-06-19 18:00:00,10.608,10.514,10.608,10.514,40.16620336
2018-06-20 00:00:00,10.539,10.093,10.539,10.01,3676.36487749
2018-06-20 06:00:00,10.096,10.163,10.171,10.032,1906.1314053
2018-06-20 12:00:00,10.156,10.38,10.5,10.028,2114.84940475
2018-06-20 18:00:00,10.38,10.422,10.425,10.274,2874.96645841
2018-06-21 00:00:00,10.423,10.449,10.648,10.403,1982.68954683
2018-06-21 06:00:00,10.449,10.29,10.449,10.206,652.18692302
2018-06-21 12:00:00,10.291,10.174,10.317,10.158,2218.93037145
2018-06-21 18:00:00,10.169,10.245,10.245,10.129,1393.99423816
2018-06-22 00:00:00,10.202,10.062,10.202,10.011,821.81644048
2018-06-22 06:00:00,10.007,9.427,10.007,9.2813,6313.4763038
2018-06-22 12:00:00,9.3898,9.0129,9.3928,8.9254,12965.3997393
2018-06-22 18:00:00,9.023,8.841,9.2184,8.7509,5563.19322766
2018-06-23 00:00:00,8.9067,8.7321,9.018,8.7321,1034.46335739
2018-06-23 06:00:00,8.71,8.7072,8.7241,8.5272,9932.20142652
2018-06-23 12:00:00,8.6904,8.6912,8.6912,8.5428,5208.94963593
2018-06-23 18:00:00,8.7478,8.8485,8.9061,8.7452,1062.4096948
2018-06-24 00:00:00,8.7669,7.55,8.7669,7.55,11343.42317682
2018-06-24 06:00:00,7.8342,7.7856,7.888,7.4442,9307.25375235
2018-06-24 12:00:00,7.7939,8.1662,8.2054,7.4259,6850.50660641
2018-06-24 18:00:00,8.1175,8.056,8.2582,7.9952,4706.17578221
2018-06-25 00:00:00,8.036,7.8755,8.1199,7.7821,4206.03275202
2018-06-25 06:00:00,7.8753,8.2,8.226,7.8657,2540.75466751
2018-06-25 12:00:00,8.2211,8.36,8.4666,7.9542,6084.80314609
2018-06-25 18:00:00,8.4237,8.32,8.4237,8.2617,336.98532916
2018-06-26 00:00:00,8.3246,8.2565,8.3246,8.0748,722.20445175
2018-06-26 06:00:00,8.2664,8.104,8.291,8.0539,519.94221017
2018-06-26 12:00:00,8.0972,8.8478,9.449,7.9144,21102.77699176
2018-06-26 18:00:00,8.9108,8.1593,8.9645,8.1525,6831.60573907
2018-06-27 00:00:00,8.155,9.0183,9.36,8.1221,13844.97200793
2018-06-27 06:00:00,8.8804,8.8746,9.0535,8.8055,1986.69563648
2018-06-27 12:00:00,8.7003,8.8252,8.9099,8.5006,2856.83555405
2018-06-27 18:00:00,8.7629,8.8323,8.8459,8.7255,828.34509041
2018-06-28 00:00:00,8.8367,8.51,8.8367,8.4,1565.73770632
2018-06-28 06:00:00,8.51,8.4684,8.6268,8.4208,1748.06179752
2018-06-28 12:00:00,8.5062,8.5026,8.5487,8.4235,377.39117236
2018-06-28 18:00:00,8.455,7.7778,8.455,7.7,4816.19927006
2018-06-29 00:00:00,7.765,7.7978,7.8838,7.5254,3849.26383242
2018-06-29 06:00:00,7.7528,7.75,7.792,7.6436,1202.9199953
2018-06-29 12:00:00,7.672,7.7649,7.7778,7.6027,2451.60961276
2018-06-29 18:00:00,7.7599,8.1151,8.2694,7.7063,2586.36483947
2018-06-30 00:00:00,8.15,8.5321,8.7771,8.12,3030.00518372
2018-06-30 06:00:00,8.4683,8.5338,8.5965,8.4493,1214.50415895
2018-06-30 12:00:00,8.5239,8.2918,8.6239,8.2918,1884.03865045
2018-06-30 18:00:00,8.2796,8.4826,8.5053,8.2598,836.22371106
2018-07-01 00:00:00,8.6056,8.3473,8.6056,8.3473,156.79531019
