MTS,open,close,high,low,volume
2018-06-17 00:00:00,6489.0,6508.7,6552.9,6485.9,1519.5409695
2018-06-17 06:00:00,6508.8,6507.0,6573.0,6489.2,2318.40056521
2018-06-17 12:00:00,6507.0,6492.0,6523.0,6425.1,3324.59908933
2018-06-17 18:00:00,6492.0,6438.4,6540.0,6424.8,2278.47604188
2018-06-18 00:00:00,6443.0,6425.70700288,6465.4,6370.76958739,4741.37094873
2018-06-18 06:00:00,6425.70700288,6425.1,6500.6,6390.0,2801.35097743
2018-06-18 12:00:00,6425.1,6727.0,6849.7,6401.0,14109.01536597
2018-06-18 18:00:00,6727.0,6709.2,6753.1,6674.0,4737.03961039
2018-06-19 00:00:00,6709.2,6703.4,6734.1,6680.0,2700.28734677
2018-06-19 06:00:00,6703.4,6721.1,6780.0,6655.0,5661.36800771
2018-06-19 12:00:00,6719.7,6716.4,6848.2,6666.0,7609.1414802
2018-06-19 18:00:00,6716.3,6735.5,6749.0,6681.0,1404.97336425
2018-06-20 00:00:00,6734.8,6590.6,6739.9,6560.0,5934.20218491
2018-06-20 06:00:00,6590.5,6633.1,6665.0,6590.0,1897.30957147
2018-06-20 12:00:00,6633.1,6750.0,6825.0,6592.0,8153.72760202
2018-06-20 18:00:00,6750.0,6760.4,6773.6,6701.0,2725.57330794
2018-06-21 00:00:00,6760.4,6751.0,6788.8,6737.9,1619.12860455
2018-06-21 06:00:00,6751.0,6730.4,6783.11499272,6679.3,4165.15682462
2018-06-21 12:00:00,6730.35392159,6711.0,6750.0,6687.2,3220.4598904
2018-06-21 18:00:00,6711.0,6715.2,6750.0,6695.5,1646.76520431
2018-06-22 00:00:00,6715.2,6654.4,6731.0,6616.34376201,3691.33801829
2018-06-22 06:00:00,6654.4,6354.4,6666.4,6286.3,16237.68462358
2018-06-22 12:00:00,6354.4,6147.6,6360.0,6075.0,15976.66328983
2018-06-22 18:00:00,6149.4,6042.6,6240.0,5910.8,19344.54998142
2018-06-23 00:00:00,6042.6,6075.4,6171.6,6040.0,4306.36700492
2018-06-23 06:00:00,6075.4,6132.8,6163.6,6013.0,6082.08118804
2018-06-23 12:00:00,6132.8,6128.1,6146.0,6060.4,4732.78003688
2018-06-23 18:00:00,6128.1,6151.92764906,6259.0,6102.5,5583.17504858
2018-06-24 00:00:00,6152.0,5877.6,6187.5,5825.0,11442.65223338
2018-06-24 06:00:00,5877.6,5904.0,5920.0,5800.0,8523.90683177
2018-06-24 12:00:00,5904.1,6184.9,6249.7,5755.0,20474.82615204
2018-06-24 18:00:00,6184.9,6148.0390596,6209.6,6105.0,5062.40435493
2018-06-25 00:00:00,6148.1,6146.4,6194.5,6107.4,3363.20859913
2018-06-25 06:00:00,6146.2,6223.4,6224.9,6137.3,6057.77128074
2018-06-25 12:00:00,6223.4,6278.0,6341.0,6068.5,14262.31684955
2018-06-25 18:00:00,6278.0,6246.6,6298.0,6231.0,4230.74455856
2018-06-26 00:00:00,6249.1,6245.8,6280.8,6190.0,3202.13020735
2018-06-26 06:00:00,6245.8,6199.9,6256.0,6162.1,3720.70247629
2018-06-26 12:00:00,6199.9,6191.4,6240.0,6121.0,5323.58243299
2018-06-26 18:00:00,6191.0,6073.4,6261.7,6050.2,6596.6895476
2018-06-27 00:00:00,6073.4,6076.6,6114.0,6026.0,4720.51635647
2018-06-27 06:00:00,6076.5,6095.5,6134.0,6067.0,3163.03834077
2018-06-27 12:00:00,6097.1,6124.2,6173.5,5984.9,6719.8275463
2018-06-27 18:00:00,6124.2331537,6133.08668215,6192.7,6111.4,3666.84499822
2018-06-28 00:00:00,6133.08668215,6118.5,6170.9,6072.7,2198.98023665
2018-06-28 06:00:00,6121.1,6108.8,6132.85387381,6080.7,2136.40079002
2018-06-28 12:00:00,6108.9,6106.0,6130.6,6064.4,2835.41241865
2018-06-28 18:00:00,6106.0,5848.1,6113.8,5822.3,10778.33265068
2018-06-29 00:00:00,5850.0,5900.1,5960.0,5780.0,8690.08867222
2018-06-29 06:00:00,5900.1,5873.5,5927.4,5841.6,4243.24477942
2018-06-29 12:00:00,5873.41194563,5904.6,5916.9,5800.0,8047.17032527
2018-06-29 18:00:00,5904.6,6208.1,6302.0,5870.0,12952.68712533
2018-06-30 00:00:00,6208.2,6396.5,6545.5,6195.2,13449.51484141
2018-06-30 06:00:00,6395.9,6398.2,6420.3,6380.0,3133.90204327
2018-06-30 12:00:00,6398.2,6345.9,6449.2,6325.0,4521.80715956
2018-06-30 18:00:00,6345.9,6391.5,6425.0,6313.8,2773.98561531
2018-07-01 00:00:00,6391.6,6344.1,6439.9,6322.9,1658.1004914
