MTS,open,close,high,low,volume
2018-06-17 00:00:00,38.005,37.99,38.31,37.896,7195.04229902
2018-06-17 06:00:00,38.042,38.122,38.31,37.62,20988.72998185
2018-06-17 12:00:00,38.122,38.577,38.775,37.396,29273.23550943
2018-06-17 18:00:00,38.618,38.46,39.723,38.367,16478.93729047
2018-06-18 00:00:00,38.631,37.122,38.7,37.0,19082.09406578
2018-06-18 06:00:00,37.13,37.119,37.985,36.857,12561.60689139
2018-06-18 12:00:00,37.112,39.652,40.814,37.001,77818.14921758
2018-06-18 18:00:00,39.686,39.523,40.067,38.9,53887.71135104
2018-06-19 00:00:00,39.567,39.349,39.898,39.24813321,16293.76229906
2018-06-19 06:00:00,39.454,39.838,40.35,38.732,14873.87488503
2018-06-19 12:00:00,39.841,39.545,41.456,39.166,44563.06026936
2018-06-19 18:00:00,39.713,39.949,39.949,38.957,8907.44057348
2018-06-20 00:00:00,39.92,37.794,39.92,37.5,53711.30016902
2018-06-20 06:00:00,37.794,38.01,38.416,37.599,8294.44263787
2018-06-20 12:00:00,37.999,39.175,39.685,37.801,17065.84919815
2018-06-20 18:00:00,39.171,38.962,39.222,38.485,11421.4994991
2018-06-21 00:00:00,38.963,39.186,39.586,38.879,7948.65627308
2018-06-21 06:00:00,39.183,37.999,39.405,37.65,35217.32868293
2018-06-21 12:00:00,37.99,37.56,38.024,37.511,21648.87959639
2018-06-21 18:00:00,37.576,37.606,37.834,36.962,11292.519076
2018-06-22 00:00:00,37.602,36.61,37.621,36.44,25700.97751651
2018-06-22 06:00:00,36.61,34.6,36.631,33.942,76464.64806049
2018-06-22 12:00:00,34.615,33.48,34.659,32.95,63999.68016245
2018-06-22 18:00:00,33.48,32.97,34.256,32.13,46844.14344057
2018-06-23 00:00:00,32.959,33.135,34.401,32.881,19943.21698667
2018-06-23 06:00:00,33.066,33.603,34.077,32.57,16898.56502609
2018-06-23 12:00:00,33.575,33.638,33.668,32.8,15455.39774744
2018-06-23 18:00:00,33.603,33.852,34.744,33.383,12962.60823064
2018-06-24 00:00:00,33.896,31.77,34.266,31.19,137605.6085203
2018-06-24 06:00:00,31.755,30.485,31.856,30.325,43656.34277252
2018-06-24 12:00:00,30.486,31.832,32.45,28.598,91574.36471689
2018-06-24 18:00:00,31.862,31.135,32.099,30.923,38444.08328904
2018-06-25 00:00:00,31.133,31.075,31.474,30.542,17642.51369967
2018-06-25 06:00:00,31.068,32.242,32.412,31.068,19213.71637503
2018-06-25 12:00:00,32.242,32.02,32.849,31.009,37472.35247202
2018-06-25 18:00:00,32.041,31.578,32.38,31.386,6842.22439753
2018-06-26 00:00:00,31.577,31.477,31.691,30.804,9070.43650236
2018-06-26 06:00:00,31.478,31.056,31.478,30.803,9122.15515529
2018-06-26 12:00:00,31.039,30.706,31.633,30.041,45450.60437038
2018-06-26 18:00:00,30.7,29.995,31.347,29.734,20425.13730269
2018-06-27 00:00:00,29.995,29.82,30.39,29.436,19408.49798579
2018-06-27 06:00:00,29.793,29.933,30.453,29.534,14503.65770374
2018-06-27 12:00:00,29.938,30.311,30.36,29.43,18380.70189403
2018-06-27 18:00:00,30.311,30.373,30.586,30.018,9995.03261715
2018-06-28 00:00:00,30.395,29.901,30.577,29.693,18207.82530438
2018-06-28 06:00:00,29.926,30.103,30.18122342,29.71,7848.14646916
2018-06-28 12:00:00,30.076,30.246,30.264,30.0,10369.72078819
2018-06-28 18:00:00,30.238,28.23,30.332,28.079,33100.12452162
2018-06-29 00:00:00,28.23,27.867,28.49,27.026,55659.21434865
2018-06-29 06:00:00,27.868,27.86,28.3,27.521,26099.34461137
2018-06-29 12:00:00,27.813,27.992,28.402,27.36,33812.45141627
2018-06-29 18:00:00,28.034,29.619,30.191,27.85,41544.15404107
2018-06-30 00:00:00,29.585,31.407,32.1,29.577,93140.0273044
2018-06-30 06:00:00,31.398,31.333,31.531,30.739,20266.6194544
2018-06-30 12:00:00,31.284,30.217,31.91,30.165,46207.8203972
2018-06-30 18:00:00,30.239,30.9,31.05,29.66,21033.40529846
2018-07-01 00:00:00,30.812,29.9,30.96326035,29.887,11823.69990952
