MTS,open,close,high,low,volume
2018-06-17 00:00:00,266.05,265.55,266.86,264.83,188.81176413
2018-06-17 06:00:00,265.55,265.46,270.15,264.8,543.37904353
2018-06-17 12:00:00,265.45,267.34,272.28,260.38,3415.22441419
2018-06-17 18:00:00,267.34,264.89,268.5,263.59,819.72414996
2018-06-18 00:00:00,264.62,255.76,264.62,254.55,1344.15643797
2018-06-18 06:00:00,255.81,251.65,258.2,250.31,1314.19314896
2018-06-18 12:00:00,251.64,264.99,267.0,250.23,3236.07715312
2018-06-18 18:00:00,264.99,264.48,267.5,263.05,839.38105481
2018-06-19 00:00:00,265.02,265.51,271.79,264.99,2870.5325763
2018-06-19 06:00:00,266.77,267.25,269.44,262.77,811.73260923
2018-06-19 12:00:00,267.08,259.61,270.41,256.94,2979.15273418
2018-06-19 18:00:00,259.7,260.72,261.98,258.21,669.04327188
2018-06-20 00:00:00,261.55,254.31,262.37,252.44,715.71311558
2018-06-20 06:00:00,253.95,255.0,257.48,253.95,370.40044716
2018-06-20 12:00:00,254.96,256.25,262.09,252.97,1512.784766
2018-06-20 18:00:00,256.25,266.8,267.28,256.2,1077.88270361
2018-06-21 00:00:00,266.23,267.38,269.0,265.33,602.30543707
2018-06-21 06:00:00,268.02,264.78,269.75,264.04,585.7743628
2018-06-21 12:00:00,264.77,260.88,265.25,260.48,512.4188507
2018-06-21 18:00:00,260.88,260.67,263.04,258.82,528.65880287
2018-06-22 00:00:00,260.29,255.83,261.41,255.56,510.61564041
2018-06-22 06:00:00,255.86,244.34,255.88,242.34,1867.26191814
2018-06-22 12:00:00,244.27,243.87,245.23,234.0,2580.85647407
2018-06-22 18:00:00,244.07,235.39,245.62,230.32,2492.09144961
2018-06-23 00:00:00,235.25,244.29,247.18,234.54,615.7176567
2018-06-23 06:00:00,244.22,247.78,248.02,240.22,767.91826434
2018-06-23 12:00:00,247.2,239.99,247.2,238.98,1395.77637429
2018-06-23 18:00:00,239.82,242.86,244.27,239.38,886.07894354
2018-06-24 00:00:00,242.61,231.5,244.27,230.0,2121.46653413
2018-06-24 06:00:00,231.2,235.47,237.66,224.0,4745.75851367
2018-06-24 12:00:00,234.81,240.08,243.0,225.02,3131.10460075
2018-06-24 18:00:00,239.52,238.08,241.45,235.47,618.94701058
2018-06-25 00:00:00,237.37,240.54,242.59,234.01,511.74543775
2018-06-25 06:00:00,240.17,244.09,245.0,238.63,594.5340707
2018-06-25 12:00:00,244.09,242.5,246.63,236.03,1366.3696129
2018-06-25 18:00:00,242.5,240.22,243.48,239.51,385.91409474
2018-06-26 00:00:00,240.54,241.26,241.58,238.21,461.83498372
2018-06-26 06:00:00,240.65,235.39,240.98,235.0,1296.76314686
2018-06-26 12:00:00,235.33,232.12,238.51,231.39,691.19279258
2018-06-26 18:00:00,232.45,230.01,233.7,227.21,967.46192272
2018-06-27 00:00:00,229.64,230.5,231.45,227.0,486.09515851
2018-06-27 06:00:00,230.45,227.3,230.57,226.52,806.82403799
2018-06-27 12:00:00,227.3,229.1,230.0,223.0,843.61495376
2018-06-27 18:00:00,229.13,228.76,231.0,224.41,535.6544893
2018-06-28 00:00:00,229.17,225.07,229.93,223.33,230.29870454
2018-06-28 06:00:00,225.0,222.28,225.0,221.0,1369.32439544
2018-06-28 12:00:00,221.8,222.48,224.0,221.0,831.44483713
2018-06-28 18:00:00,222.68,220.65,224.68,217.5,1315.25801636
2018-06-29 00:00:00,220.65,220.35,227.28,217.0,1763.17236857
2018-06-29 06:00:00,220.55,218.06,221.75,217.17,949.15761444
2018-06-29 12:00:00,217.68,225.8,225.8,217.68,917.18570903
2018-06-29 18:00:00,226.25,234.73,239.68,224.2,2078.09096206
2018-06-30 00:00:00,234.76,242.91,246.9,234.73,1260.643269
2018-06-30 06:00:00,242.9,243.31,245.26,241.78,546.29884799
2018-06-30 12:00:00,242.93,235.31,244.87,231.59,2313.17326094
2018-06-30 18:00:00,235.17,239.97,241.19,233.09,1025.61155209
2018-07-01 00:00:00,239.76,235.79,241.2,235.79,415.45849267
