MTS,open,close,high,low,volume
2018-06-17 00:00:00,9.138,9.1001,9.3007,9.1,21657.12611026
2018-06-17 06:00:00,9.1174,9.1471,9.3174,9.1,13165.40774177
2018-06-17 12:00:00,9.1471,9.1037,9.1659,9.1,21067.32507646
2018-06-17 18:00:00,9.1037,9.0211,9.143,8.9451,26427.21124105
2018-06-18 00:00:00,9.0211,8.9436,9.0639,8.9356,19597.11378972
2018-06-18 06:00:00,8.9386,8.942,9.0543,8.89,27030.03542346
2018-06-18 12:00:00,8.9731,9.5837,9.65,8.9401,101627.04694106
2018-06-18 18:00:00,9.6,9.411,9.6419,9.4082,27162.36881421
2018-06-19 00:00:00,9.4082,9.264,9.4462,9.1861,45604.64810219
2018-06-19 06:00:00,9.2762,9.39,9.5277,9.1844,30962.11261988
2018-06-19 12:00:00,9.39,9.22,9.5779,9.103,77273.75648649
2018-06-19 18:00:00,9.2426,9.1968,9.2914,9.1476,19983.63351885
2018-06-20 00:00:00,9.208,8.9211,9.2139,8.8394,48294.02211613
2018-06-20 06:00:00,8.9057,8.97,9.06,8.9043,34238.57254575
2018-06-20 12:00:00,8.9766,9.1968,9.2653,8.9601,38902.1233738
2018-06-20 18:00:00,9.2118,9.0942,9.2365,9.006,18607.62139571
2018-06-21 00:00:00,9.0968,9.0974,9.2491,9.0968,17908.59547097
2018-06-21 06:00:00,9.086,9.0388,9.1499,8.9601,23305.73565547
2018-06-21 12:00:00,9.0488,8.9001,9.0761,8.9001,17644.395623
2018-06-21 18:00:00,8.9005,8.9321,8.9684,8.9001,15168.15461331
2018-06-22 00:00:00,8.9456,8.8888,8.9649,8.8888,57952.07924626
2018-06-22 06:00:00,8.8888,8.4746,8.8979,8.2,255041.01966378
2018-06-22 12:00:00,8.48,8.3025,8.53,8.05,148138.76274179
2018-06-22 18:00:00,8.305,8.2001,8.593,8.2001,145311.51792587
2018-06-23 00:00:00,8.2001,8.2501,8.4,8.2001,32750.1013818
2018-06-23 06:00:00,8.2501,8.152,8.2914,8.0971,63569.51783845
2018-06-23 12:00:00,8.1478,8.0689,8.1777,7.904,58863.10054999
2018-06-23 18:00:00,8.0511,8.2,8.29,7.9884,17237.02587267
2018-06-24 00:00:00,8.2,7.3861,8.2256,7.3728,78835.24571446
2018-06-24 06:00:00,7.3861,7.3586,7.5291,7.1702,69728.70982664
2018-06-24 12:00:00,7.3895,8.0,8.09,7.2497,128798.28584385
2018-06-24 18:00:00,8.0,7.7795,8.0118,7.7646,31641.16523004
2018-06-25 00:00:00,7.7774,7.6173,7.8608,7.5874,16842.97919551
2018-06-25 06:00:00,7.5816,7.9917,7.9917,7.54,49859.110099
2018-06-25 12:00:00,7.9897,7.9036,8.0665,7.677,48576.41431137
2018-06-25 18:00:00,7.9193,7.8338,7.9326,7.7896,13253.24509237
2018-06-26 00:00:00,7.8554,7.8388,7.8554,7.7668,8012.57302495
2018-06-26 06:00:00,7.8388,7.6957,7.8388,7.604,13759.59071918
2018-06-26 12:00:00,7.6763,7.4371,7.7047,7.363,44434.68461473
2018-06-26 18:00:00,7.4743,7.2119,7.5286,7.21,35689.1933074
2018-06-27 00:00:00,7.2141,7.2313,7.2556,7.1,18076.0452939
2018-06-27 06:00:00,7.2445,7.2001,7.3345,7.185,28032.99966585
2018-06-27 12:00:00,7.2001,7.2819,7.3404,7.1601,63670.78058875
2018-06-27 18:00:00,7.2998,7.2588,7.3227,7.1869,27518.21299399
2018-06-28 00:00:00,7.2805,7.2171,7.3219,7.1324,13885.1421007
2018-06-28 06:00:00,7.2174,7.1552,7.2672,7.121,26333.54473859
2018-06-28 12:00:00,7.14,7.1206,7.2039,7.1001,12581.49619763
2018-06-28 18:00:00,7.1012,6.73,7.1273,6.6763,137865.93110956
2018-06-29 00:00:00,6.7308,6.8193,6.8792,6.68,64542.0828486
2018-06-29 06:00:00,6.8249,6.7501,6.8339,6.7501,13004.98843039
2018-06-29 12:00:00,6.7502,6.7501,6.8704,6.7501,52376.36844375
2018-06-29 18:00:00,6.7737,7.1957,7.2908,6.7501,65306.35271791
2018-06-30 00:00:00,7.1817,7.4924,7.8166,7.0961,79200.59771329
2018-06-30 06:00:00,7.4933,7.4771,7.5303,7.387,24382.45476319
2018-06-30 12:00:00,7.5141,7.5542,7.6398,7.396,59139.02104083
2018-06-30 18:00:00,7.5129,7.6366,7.7035,7.4701,23080.26484758
2018-07-01 00:00:00,7.5991,7.8123,8.1629,7.5599,70124.40951832
