MTS,open,close,high,low,volume
2018-06-17 00:00:00,0.88058,0.8826,0.89037,0.86977,26719.66380048
2018-06-17 06:00:00,0.87549,0.87778,0.89865,0.8646,24385.66736362
2018-06-17 12:00:00,0.88132,0.87,0.88481,0.86,21912.06279299
2018-06-17 18:00:00,0.87011,0.87501,0.89649,0.87011,29904.80882283
2018-06-18 00:00:00,0.87501,0.86555,0.87999,0.86555,26867.2712576
2018-06-18 06:00:00,0.86511,0.86,0.86982,0.86,11156.26681992
2018-06-18 12:00:00,0.85833,0.94493,0.95,0.8545,176909.22423138
2018-06-18 18:00:00,0.94491,0.9266,0.94491,0.92162,34138.98854571
2018-06-19 00:00:00,0.93,0.93199,0.9375,0.92521,8272.11788203
2018-06-19 06:00:00,0.9321,0.94075,1.02,0.907,134819.57863126
2018-06-19 12:00:00,0.95081,0.9573,1.0095,0.94265,226844.1864392
2018-06-19 18:00:00,0.95801,0.98,0.98,0.95745,21461.72753617
2018-06-20 00:00:00,0.97999,0.952,0.97999,0.952,42998.60896194
2018-06-20 06:00:00,0.952,0.94,0.96433,0.93552,43197.95835742
2018-06-20 12:00:00,0.93554,0.96585,0.99,0.93,130598.49640579
2018-06-20 18:00:00,0.96585,0.9256,0.96585,0.9256,75984.27863199
2018-06-21 00:00:00,0.92986,0.95,0.95731,0.865,91335.12423201
2018-06-21 06:00:00,0.95,0.94756,0.95075,0.92833,54032.06995791
2018-06-21 12:00:00,0.94756,0.93,0.95444,0.92833,83581.11331099
2018-06-21 18:00:00,0.93,0.94997,0.95489,0.92007,30359.92202861
2018-06-22 00:00:00,0.93782,0.90736,0.94433,0.90736,19668.83600713
2018-06-22 06:00:00,0.91323,0.85792,0.91323,0.8312,171977.00739099
2018-06-22 12:00:00,0.8445,0.80403,0.858,0.76112,286674.97532554
2018-06-22 18:00:00,0.80335,0.78362,0.815,0.76148,166946.4961188
2018-06-23 00:00:00,0.799,0.8,0.80883,0.78289,39968.04585806
2018-06-23 06:00:00,0.79937,0.79951,0.81476,0.78542,43750.23550983
2018-06-23 12:00:00,0.80675,0.80041,0.80704,0.799,20965.46391151
2018-06-23 18:00:00,0.80649,0.81896,0.82092,0.8,28053.98797681
2018-06-24 00:00:00,0.81004,0.73085,0.81004,0.7301,101953.50227074
2018-06-24 06:00:00,0.73041,0.723,0.7706,0.72202,101041.99727425
2018-06-24 12:00:00,0.73021,0.77,0.78474,0.71015,158965.94721821
2018-06-24 18:00:00,0.7611,0.76578,0.784,0.75301,45969.32217015
2018-06-25 00:00:00,0.76001,0.7599,0.76463,0.75401,19049.54838097
2018-06-25 06:00:00,0.76491,0.7721,0.78482,0.75579,51811.78252537
2018-06-25 12:00:00,0.777,0.783,0.81999,0.76503,129464.17204383
2018-06-25 18:00:00,0.792,0.78552,0.7997,0.78501,9899.35746145
2018-06-26 00:00:00,0.79162,0.78208,0.79233,0.78141,17276.09293118
2018-06-26 06:00:00,0.7855,0.76287,0.79141,0.76286,26103.45918741
2018-06-26 12:00:00,0.76287,0.76999,0.77488,0.75301,29747.08841065
2018-06-26 18:00:00,0.75871,0.71438,0.75871,0.71438,119309.39687154
2018-06-27 00:00:00,0.7161,0.72062,0.73242,0.703,62624.48957521
2018-06-27 06:00:00,0.72072,0.7339,0.74573,0.72,34559.44104076
2018-06-27 12:00:00,0.72003,0.74429,0.74578,0.71558,51647.1227307
2018-06-27 18:00:00,0.74428,0.7466,0.75487,0.738,26917.89972545
2018-06-28 00:00:00,0.74943,0.73661,0.74943,0.7366,10684.22208582
2018-06-28 06:00:00,0.74387,0.74232,0.74484,0.73661,8090.80580531
2018-06-28 12:00:00,0.74281,0.74231,0.769,0.73661,17580.34290894
2018-06-28 18:00:00,0.74371,0.71234,0.75357,0.71233,89271.48107129
2018-06-29 00:00:00,0.71234,0.71838,0.731,0.712,27135.07021338
2018-06-29 06:00:00,0.71838,0.71,0.71838,0.702,42436.37545762
2018-06-29 12:00:00,0.70354,0.71971,0.73951,0.702,38412.87037566
2018-06-29 18:00:00,0.7197,0.7533,0.76792,0.71003,35220.5106784
2018-06-30 00:00:00,0.75366,0.831,0.84683,0.74003,225181.05134311
2018-06-30 06:00:00,0.831,0.819,0.837,0.80726,98769.57405763
2018-06-30 12:00:00,0.81898,0.79989,0.8205,0.78613,74612.81138749
2018-06-30 18:00:00,0.79991,0.81979,0.8205,0.78,40531.26933185
2018-07-01 00:00:00,0.82,0.81035,0.82,0.81005,6061.66299079
