MTS,open,close,high,low,volume
2017-11-12 10:00:00,1.1492,1.1144,1.1619,1.0987,963501.8228025999
2017-11-12 13:00:00,1.109,1.1169,1.13,1.06,1333241.35090611
2017-11-12 16:00:00,1.117,1.1412,1.16,1.0578,1159425.48279611
2017-11-12 19:00:00,1.1398,1.1198,1.15,1.115,713370.48220637
2017-11-12 22:00:00,1.1195,1.1094,1.15,1.084,712584.03763564
2017-11-13 01:00:00,1.1059999999999999,1.1021,1.1526,1.1,465886.65936149
2017-11-13 04:00:00,1.1025,1.0872,1.1025,1.0158,1011601.08339869
2017-11-13 07:00:00,1.0859999999999999,1.125,1.14,1.0769,620821.34796992
2017-11-13 10:00:00,1.125,1.128,1.1520000000000001,1.082,805125.68382307
2017-11-13 13:00:00,1.1277,1.1523,1.17,1.11,708292.31195318
2017-11-13 16:00:00,1.1534,1.1711,1.19,1.1438,1230005.25410889
2017-11-13 19:00:00,1.1712,1.1445,1.182,1.1419,625947.69501937
2017-11-13 22:00:00,1.145,1.147,1.1640000000000001,1.1445,316089.31725996
2017-11-14 01:00:00,1.1472,1.1538,1.1649,1.143,505877.17796034
2017-11-14 04:00:00,1.1581,1.1825,1.1825,1.1505,302828.12932471
2017-11-14 07:00:00,1.182,1.44,1.5999,1.1807,8419953.74415575
2017-11-14 10:00:00,1.44,1.4243,1.5281,1.3873,2338285.86448307
2017-11-14 13:00:00,1.4144,1.495,1.495,1.4,2151740.8046034
2017-11-14 16:00:00,1.4897,1.4480000000000002,1.65,1.43,4717493.00016019
2017-11-14 19:00:00,1.4455,1.4517,1.49,1.4034,2209247.63496296
2017-11-14 22:00:00,1.4446,1.4329,1.475,1.396,2218235.94032485
2017-11-15 01:00:00,1.4329,1.597,1.629,1.4287,3961817.41266669
2017-11-15 04:00:00,1.597,1.6624,1.6958,1.5601,3296338.87104015
2017-11-15 07:00:00,1.671,1.662,1.7345,1.581,4136066.85192501
2017-11-15 10:00:00,1.666,1.59,1.706,1.59,1517493.11623205
2017-11-15 13:00:00,1.59,1.65,1.659,1.5467,1861222.55819421
2017-11-15 16:00:00,1.65,1.5895,1.6543,1.5269,1528799.51698733
2017-11-15 19:00:00,1.5824,1.5491,1.5904,1.5106,1458893.99493961
2017-11-15 22:00:00,1.5491,1.6299,1.63,1.531,2409144.20937274
2017-11-16 01:00:00,1.6299,1.662,1.6780000000000002,1.5933,1879799.12924374
2017-11-16 04:00:00,1.665,1.6651,1.6964,1.62,1580443.34002673
2017-11-16 07:00:00,1.6669999999999998,1.5948,1.68,1.588,1501253.00906357
2017-11-16 10:00:00,1.5948,1.63,1.6328,1.56,1115711.15762671
2017-11-16 13:00:00,1.6308,1.6835,1.69,1.61,1448982.24062578
2017-11-16 16:00:00,1.6835,1.814,1.87,1.6835,6885273.66107013
2017-11-16 19:00:00,1.814,1.7779,1.86,1.7209999999999999,2381495.51866816
2017-11-16 22:00:00,1.7758,1.79,1.8075,1.7336,1511486.59250315
2017-11-17 01:00:00,1.7826,1.7647,1.82,1.7327,1864146.35025614
2017-11-17 04:00:00,1.7643,1.6717,1.7815,1.5601,2862193.49970839
2017-11-17 07:00:00,1.6675,1.745,1.7498,1.5872,2063499.45012111
2017-11-17 10:00:00,1.745,1.744,1.7499,1.6738,961264.78511645
2017-11-17 13:00:00,1.7454,1.6933,1.8232,1.6340000000000001,2105261.79198277
2017-11-17 16:00:00,1.6909999999999998,1.6369999999999998,1.7,1.635,1290358.62386584
2017-11-17 19:00:00,1.6369999999999998,1.6672,1.6999,1.58,1876834.69765097
2017-11-17 22:00:00,1.6691,1.7614,1.7955,1.665,1661924.56408366
2017-11-18 01:00:00,1.7586,1.7263,1.7704,1.71,430878.89251195
2017-11-18 04:00:00,1.7197,1.7364,1.7699,1.6557,1120128.02316973
2017-11-18 07:00:00,1.7358,1.68,1.7690000000000001,1.65,1113528.15362003
2017-11-18 10:00:00,1.6827,1.7763,1.7995,1.68,1787677.10456477
2017-11-18 13:00:00,1.7859,1.7998,1.855,1.75,1533578.20329444
2017-11-18 16:00:00,1.795,1.7912,1.8291,1.75,1080073.3828365998
2017-11-18 19:00:00,1.7854,1.81,1.8259999999999998,1.7789,877962.1129187
2017-11-18 22:00:00,1.8119999999999998,1.8623,1.8686,1.7962,1602083.83496125
2017-11-19 01:00:00,1.8639,1.94,1.95,1.8528,1518755.96811248
2017-11-19 04:00:00,1.94,1.9109,1.999,1.9104,1297191.30752396
2017-11-19 07:00:00,1.915,1.9299,1.9448,1.885,573853.63164472
2017-11-19 10:00:00,1.9298,1.9719,1.9799,1.909,482136.16543108
2017-11-19 13:00:00,1.9715,2.0138,2.07,1.94,2924669.38884093
2017-11-19 16:00:00,2.0137,1.88,2.044,1.8675,1474105.94016811
2017-11-19 19:00:00,1.88,1.8946,1.9280000000000002,1.8391,1974599.58868897
2017-11-19 22:00:00,1.9051,1.901,2.0108,1.8875,819600.22491322
2017-11-20 01:00:00,1.901,1.8284,1.9154,1.7519999999999998,1810767.2741936
2017-11-20 04:00:00,1.8284,1.8791,1.95,1.825,1408126.61910736
2017-11-20 07:00:00,1.8793,2.0,2.05,1.8793,1419906.82111794
2017-11-20 10:00:00,2.0,2.01,2.05,1.9675,1165651.41896212
2017-11-20 13:00:00,2.008,1.8539,2.008,1.851,1561407.66301525
2017-11-20 16:00:00,1.8539,1.8611,1.9359,1.825,1472618.75244928
2017-11-20 19:00:00,1.8614,1.9485,1.9496,1.85,831364.15787664
2017-11-20 22:00:00,1.9492,1.9797,2.03,1.9221,1497247.80111337
2017-11-21 01:00:00,1.9717,2.0331,2.05,1.9505,1130466.46313864
2017-11-21 04:00:00,2.0331,1.9921,2.0340000000000003,1.9431,799981.36233693
2017-11-21 07:00:00,1.9914,2.06,2.12,1.9632,2051629.42989582
2017-11-21 10:00:00,2.063,1.9488,2.1033,1.825,4127246.50808465
2017-11-21 13:00:00,1.9451,1.9226,1.96,1.8831,1149967.63934414
2017-11-21 16:00:00,1.9275,1.9056,1.9385,1.855,1445647.97208238
2017-11-21 19:00:00,1.9121,1.9666,1.97,1.881,1084445.42645663
2017-11-21 22:00:00,1.9666,1.9865,2.02,1.94,1063438.36631838
2017-11-22 01:00:00,1.9891,1.9298,2.0059,1.881,1025873.00251804
2017-11-22 04:00:00,1.9298,1.91,1.95,1.835,1257431.58418836
2017-11-22 07:00:00,1.9107,1.9029,1.99,1.8840000000000001,1487827.71484972
2017-11-22 10:00:00,1.9009,1.9032,1.945,1.892,820963.77148111
2017-11-22 13:00:00,1.9031,1.9121,1.92,1.8562,740156.2025374002
2017-11-22 16:00:00,1.9069999999999998,1.8611,1.925,1.8599,498359.56692084
2017-11-22 19:00:00,1.861,1.83,1.892,1.7602,2486435.18509559
2017-11-22 22:00:00,1.83,1.8269,1.8888,1.7934,1557790.26745371
2017-11-23 01:00:00,1.83,1.8330000000000002,1.84,1.8,455989.25095863
2017-11-23 04:00:00,1.8330000000000002,1.8852,1.9526,1.8002,1825383.78902079
2017-11-23 07:00:00,1.8852,1.9005,1.9084,1.8514,900364.71734591
2017-11-23 10:00:00,1.8999,1.8880000000000001,1.9,1.858,983680.13456232
2017-11-23 13:00:00,1.8880000000000001,1.8916,1.9057,1.85,1016270.01889344
2017-11-23 16:00:00,1.8917,1.952,1.952,1.8769999999999998,982797.25062884
2017-11-23 19:00:00,1.952,1.9399,1.9673,1.9,704171.89713341
2017-11-23 22:00:00,1.9399,1.9249,1.9526,1.905,945305.62762943
2017-11-24 01:00:00,1.9262,1.9799,1.985,1.9051,537785.14122233
2017-11-24 04:00:00,1.979,1.87,1.982,1.87,887713.98179688
2017-11-24 07:00:00,1.8708,1.8719,1.9099,1.8201,1385420.56107615
2017-11-24 10:00:00,1.8695,1.7564,1.8880000000000001,1.7,1876741.59932574
2017-11-24 13:00:00,1.7589,1.764,1.8090000000000002,1.7169999999999999,738541.04550296
2017-11-24 16:00:00,1.7717,1.8408,1.86,1.761,696658.07500896
2017-11-24 19:00:00,1.8441,1.9,1.9,1.8008,1059814.79345021
2017-11-24 22:00:00,1.8999,1.8503,1.9,1.8211,658016.4256002
2017-11-25 01:00:00,1.8519,1.8615,1.88,1.8368,277549.28348197
2017-11-25 04:00:00,1.8619,1.8754,1.9084,1.83,466672.33584786
2017-11-25 07:00:00,1.8784,1.8103,1.8859,1.7781,1330461.14727934
2017-11-25 10:00:00,1.81,1.8071,1.828,1.778,619330.51777276
2017-11-25 13:00:00,1.8052,1.857,1.87,1.7989,578338.64698384
2017-11-25 16:00:00,1.857,1.8497,1.881,1.8438,367691.77738203
2017-11-25 19:00:00,1.8497,1.8825,1.8951,1.845,608116.3324993
2017-11-25 22:00:00,1.882,1.942,1.989,1.875,2304079.84347993
2017-11-26 01:00:00,1.9478,1.9976,1.999,1.9434,1018624.81984902
2017-11-26 04:00:00,1.9914,2.0528,2.07,1.9598,1158206.36977326
2017-11-26 07:00:00,2.05,1.976,2.052,1.9678,511137.08841875
2017-11-26 10:00:00,1.9759,1.9568,1.9981,1.9199,936926.75989578
2017-11-26 13:00:00,1.952,1.9448,1.9721,1.9328,297854.94120905
2017-11-26 16:00:00,1.9448,2.0033,2.0229,1.9412,709598.29553173
2017-11-26 19:00:00,2.0004,2.3724,2.5469999999999997,2.0,6220247.47472432
2017-11-26 22:00:00,2.3798,2.542,2.62,2.3798,4846274.37472302
