MTS,open,close,high,low,volume
2017-11-12 13:00:00,20.565,17.180999999999994,20.6,13.75,763847.29865495
2017-11-12 16:00:00,17.17,16.296,18.2,15.503,302226.16052339
2017-11-12 19:00:00,16.383,16.51,17.023,15.847000000000001,189500.95674214
2017-11-12 22:00:00,16.517,16.359,16.794,15.6,167771.21849898
2017-11-13 01:00:00,16.35,15.599,16.785999999999998,15.37,109850.27174947
2017-11-13 04:00:00,15.585,14.538,15.644,14.399000000000001,183729.39438346
2017-11-13 07:00:00,14.535,15.001,15.78,14.475,216016.71468249
2017-11-13 10:00:00,15.002,14.374,15.4,14.11,137380.3974447
2017-11-13 13:00:00,14.388,14.929,15.193,14.264000000000001,120858.70004371
2017-11-13 16:00:00,14.929,15.100999999999999,16.377,14.905,190094.43359666
2017-11-13 19:00:00,15.120999999999999,15.106,15.43,14.758,131821.7822448
2017-11-13 22:00:00,15.12,15.448,15.988,15.033,95782.76381731
2017-11-14 01:00:00,15.448,15.140999999999998,15.464,14.828,66739.37214135
2017-11-14 04:00:00,15.152999999999999,15.856,15.927999999999999,15.152999999999999,66900.04349929
2017-11-14 07:00:00,15.85,17.274,17.8,15.785,245842.43430116
2017-11-14 10:00:00,17.252,17.397000000000002,18.4,16.785,321833.97075027
2017-11-14 13:00:00,17.397000000000002,17.077,17.84,17.035999999999998,126777.26875908
2017-11-14 16:00:00,17.070999999999998,16.7,17.3,16.45,128251.00779479
2017-11-14 19:00:00,16.7,16.68,17.159000000000002,16.07,143791.16611275
2017-11-14 22:00:00,16.674,16.864,17.097,16.596,77637.02666601
2017-11-15 01:00:00,16.916,16.904,17.146,16.627,50366.44642129
2017-11-15 04:00:00,16.904,17.405,18.022000000000002,16.86,209812.73307346
2017-11-15 07:00:00,17.405,17.1,17.53,17.002,61647.49188802
2017-11-15 10:00:00,17.118,17.664,17.7,17.05,36991.69677853
2017-11-15 13:00:00,17.66,17.623,17.86,17.3,47938.48729493
2017-11-15 16:00:00,17.57,17.114,17.6,17.111,52368.50271844
2017-11-15 19:00:00,17.114,17.025,17.28,16.7,83222.95797111
2017-11-15 22:00:00,17.02,16.76,17.109,16.5,61133.392002199995
2017-11-16 01:00:00,16.840999999999998,16.809,16.969,16.744,31902.26012939
2017-11-16 04:00:00,16.819000000000006,17.16,17.34,16.677,59576.14659538
2017-11-16 07:00:00,17.16,16.81,17.18,16.711,39892.61254537
2017-11-16 10:00:00,16.81,16.883,17.148,16.774,49603.756285
2017-11-16 13:00:00,16.883,16.52,16.96,16.5,53273.80501784
2017-11-16 16:00:00,16.521,16.644000000000002,16.645,16.163,88089.87409019
2017-11-16 19:00:00,16.645,16.647000000000002,16.724,16.1,78813.05718517
2017-11-16 22:00:00,16.6,16.707,16.843,16.6,70399.88412216
2017-11-17 01:00:00,16.707,16.774,16.93,16.505,59803.45995258
2017-11-17 04:00:00,16.762,16.815,17.173,16.581,192206.81839524
2017-11-17 07:00:00,16.815,16.947,17.355,16.647000000000002,87836.43096654
2017-11-17 10:00:00,16.96,16.942,17.08,16.678,48270.06803864
2017-11-17 13:00:00,16.918,16.992,17.0,16.480999999999998,87836.96193778
2017-11-17 16:00:00,16.991,17.05,17.53,16.98,187847.1970935
2017-11-17 19:00:00,17.05,17.281,17.49,16.753,60580.13117013
2017-11-17 22:00:00,17.339000000000002,17.2,17.866,17.131,96700.97671235
2017-11-18 01:00:00,17.362000000000002,16.992,17.433,16.81,99429.92716441
2017-11-18 04:00:00,16.984,17.092,17.25,16.85,68371.42315948
2017-11-18 07:00:00,17.090999999999998,16.913,17.1,16.671,76231.60906017
2017-11-18 10:00:00,16.909000000000002,17.406,17.715,16.9,82654.25328679
2017-11-18 13:00:00,17.39,17.315,17.421,17.082,29063.58628736
2017-11-18 16:00:00,17.315,17.326,17.4,17.167,21808.63998292
2017-11-18 19:00:00,17.354,17.408,17.44,17.252,36491.10331101
2017-11-18 22:00:00,17.439,17.814,18.342,17.4,178124.77399696
2017-11-19 01:00:00,17.836,17.722,17.84,17.56,33484.38992412
2017-11-19 04:00:00,17.742,17.634,17.941,17.52,111712.54435545
2017-11-19 07:00:00,17.62,17.54,17.72,17.48,23616.63562588
2017-11-19 10:00:00,17.558,17.8,17.87,17.5,56733.86672581
2017-11-19 13:00:00,17.8,17.785,18.0,17.604,79231.52543071
