MTS,open,close,high,low,volume
2018-02-03 20:00:00,1222.6,1249.9,1259.1,1218.5,1142.39255231
2018-02-03 21:00:00,1249.7,1263.0,1279.9,1239.3,2572.56890905
2018-02-03 22:00:00,1266.0,1241.5,1280.3,1240.0,1702.00391778
2018-02-03 23:00:00,1241.5,1264.9,1267.3,1230.0,1837.37310972
2018-02-04 00:00:00,1264.9,1244.3,1265.1,1240.0,1447.79817346
2018-02-04 01:00:00,1245.7,1274.2,1275.9,1239.5,676.16327298
2018-02-04 02:00:00,1274.2,1288.0,1288.0,1264.6,829.62608167
2018-02-04 03:00:00,1288.0,1282.5,1318.8,1280.1,1504.11124417
2018-02-04 04:00:00,1284.7,1258.5,1289.1,1254.0,680.98690001
2018-02-04 05:00:00,1258.4,1265.4,1269.5,1250.0,367.99101933
2018-02-04 06:00:00,1268.0,1274.1,1277.4,1254.4,234.80596292
2018-02-04 07:00:00,1273.6,1252.6,1273.8,1250.0,246.58172534
2018-02-04 08:00:00,1254.6,1250.0,1262.4,1250.0,529.8980471
2018-02-04 09:00:00,1250.0,1271.9,1273.6,1244.3,285.71586547
2018-02-04 10:00:00,1270.6,1265.3,1283.7,1265.0,931.27997061
2018-02-04 11:00:00,1265.3,1252.3,1270.3,1248.7,291.21928103
2018-02-04 12:00:00,1252.5,1272.4,1272.4,1250.0,255.58312497
2018-02-04 13:00:00,1269.7,1278.5,1288.7,1268.7,535.40184689
2018-02-04 14:00:00,1284.9,1270.9,1290.0,1262.5,547.85814145
2018-02-04 15:00:00,1270.4,1259.5,1282.5,1255.4,398.60915317
2018-02-04 16:00:00,1256.5,1197.9,1258.9,1178.3,2649.44813511
2018-02-04 17:00:00,1198.0,1188.3,1202.2,1173.3,637.39575217
2018-02-04 18:00:00,1190.8,1186.8,1224.4,1186.2,1598.01136788
2018-02-04 19:00:00,1186.8,1178.2,1186.8,1138.6,3625.78993961
2018-02-04 20:00:00,1182.1,1173.0,1189.2,1163.0,794.30962505
2018-02-04 21:00:00,1173.2,1145.8,1192.7,1145.4,2623.22297821
2018-02-04 22:00:00,1146.6,1147.8,1154.0,1145.5,3148.07950303
2018-02-04 23:00:00,1149.0,1150.0,1152.9,1126.1,2440.85617262
2018-02-05 00:00:00,1150.5,1166.2,1169.2,1150.0,587.66943188
2018-02-05 01:00:00,1165.0,1151.2,1172.3,1150.0,779.18722795
2018-02-05 02:00:00,1152.6,1148.0,1158.0,1145.0,1923.90805887
2018-02-05 03:00:00,1148.1,1133.0,1151.5,1085.3,3514.10863248
2018-02-05 04:00:00,1128.9,1125.9,1148.7,1106.5,1089.48987061
2018-02-05 05:00:00,1125.9,1166.8,1176.2,1123.0,616.85463488
2018-02-05 06:00:00,1167.9,1158.4,1175.3,1153.0,414.57444253
2018-02-05 07:00:00,1157.2,1146.1,1175.2,1143.9,508.82422905
2018-02-05 08:00:00,1146.0,1118.8,1146.0,1095.5,2120.01098719
2018-02-05 09:00:00,1115.0,1108.5,1123.1,1086.0,794.44455578
2018-02-05 10:00:00,1104.0,1125.0,1137.9,1104.0,416.95842238
2018-02-05 11:00:00,1124.7,1139.3,1142.0,1102.2,536.72681883
2018-02-05 12:00:00,1137.9,1121.7,1144.4,1121.7,444.29194511
2018-02-05 13:00:00,1123.8,1102.2,1139.6,1097.9,604.7920921
2018-02-05 14:00:00,1100.2,1071.4,1109.4,1066.0,2087.94845503
2018-02-05 15:00:00,1071.4,1040.9,1078.1,1038.4,2337.92164333
2018-02-05 16:00:00,1040.9,1050.1,1069.0,1031.4,1596.15991332
2018-02-05 17:00:00,1049.2,1015.3,1052.4,1012.0,1433.64092133
2018-02-05 18:00:00,1012.0,987.41,1017.6,986.77,2598.96763249
2018-02-05 19:00:00,990.6,1021.6,1025.1,990.6,845.15954571
2018-02-05 20:00:00,1019.6,1013.5,1025.2,1007.8,589.04093458
2018-02-05 21:00:00,1013.1,968.8,1013.4,965.0,1773.04656962
2018-02-05 22:00:00,967.79,961.0,974.25,944.4,5687.09778351
2018-02-05 23:00:00,961.0,948.56,977.31,946.11,2125.77149977
2018-02-06 00:00:00,948.0,913.84,950.99,913.79,2786.24397028
2018-02-06 01:00:00,915.8,902.09,934.36,900.1,4812.45656121
2018-02-06 02:00:00,902.49,838.0,919.81,828.61,5343.67889886
2018-02-06 03:00:00,836.92,937.16,971.01,829.7,6868.27931678
2018-02-06 04:00:00,940.29,939.99,967.64,910.94,2428.39017089
2018-02-06 05:00:00,938.33,881.58,960.0,878.83,1945.40355376
2018-02-06 06:00:00,879.71,884.8,895.0,868.0,2229.90841692
2018-02-06 07:00:00,885.3,927.27,930.0,884.63,2098.00952108
2018-02-06 08:00:00,923.1,872.7,923.1,870.0,3212.06887615
2018-02-06 09:00:00,870.5,836.81,893.49,836.81,4499.06855612
2018-02-06 10:00:00,839.7,821.41,842.45,781.0,4750.93376575
2018-02-06 11:00:00,822.0,782.19,828.58,780.0,2683.57783327
2018-02-06 12:00:00,783.31,839.52,855.0,777.68,3894.12498327
2018-02-06 13:00:00,840.4,799.0,842.59,783.04,3114.70346372
2018-02-06 14:00:00,799.0,769.05,814.9,758.61,3315.00817119
2018-02-06 15:00:00,769.22,784.8,808.95,768.38,2572.25610427
2018-02-06 16:00:00,783.5,866.6,891.24,779.62,4262.35977315
2018-02-06 17:00:00,862.0,818.48,884.78,805.0,3690.20247364
2018-02-06 18:00:00,820.0,814.0,826.0,784.16,4564.65754056
2018-02-06 19:00:00,814.66,855.6,870.0,808.16,2239.18623625
2018-02-06 20:00:00,855.46,897.87,899.7,855.45,3997.10296892
2018-02-06 21:00:00,897.75,904.25,918.6,868.11,3743.45648361
2018-02-06 22:00:00,901.51,915.23,932.3,886.3,8110.25633606
2018-02-06 23:00:00,915.23,890.0,924.0,876.4,3532.66430663
2018-02-07 00:00:00,890.0,884.76,894.0,856.11,2146.66174757
2018-02-07 01:00:00,885.2,890.0,896.8,880.0,2780.08750023
2018-02-07 02:00:00,890.0,943.7,944.78,889.61,2361.01487527
2018-02-07 03:00:00,943.7,943.29,973.92,926.64,1948.18007359
2018-02-07 04:00:00,943.29,955.0,973.19,934.51,5630.13467582
2018-02-07 05:00:00,955.0,948.79,962.66,927.85,882.08675323
2018-02-07 06:00:00,948.79,964.48,978.1,944.54,1698.0387993000006
2018-02-07 07:00:00,963.96,947.0,970.63,931.94,1520.84890131
2018-02-07 08:00:00,947.39,954.79,965.7,938.2,888.13137532
2018-02-07 09:00:00,955.0,911.3,966.63,902.34,1786.25749148
2018-02-07 10:00:00,910.01,903.2,919.0,896.87,2052.60139765
2018-02-07 11:00:00,899.03,922.9,932.03,891.88,1034.35748801
2018-02-07 12:00:00,922.99,917.7,931.87,907.38,1044.83398433
2018-02-07 13:00:00,917.7,914.9,919.36,894.98,629.64465825
2018-02-07 14:00:00,915.58,940.59,943.95,902.04,1403.07916045
2018-02-07 15:00:00,942.44,930.61,955.54,924.65,2309.73182273
2018-02-07 16:00:00,930.6,964.28,969.77,930.0,1284.80772462
2018-02-07 17:00:00,962.56,995.01,999.0,958.96,1719.10396271
2018-02-07 18:00:00,995.03,992.4,1004.8,966.73,2512.11337471
2018-02-07 19:00:00,990.52,1006.6,1013.6,977.84,1526.58305172
2018-02-07 20:00:00,1004.2,1005.3,1030.0,1004.2,2499.2422004
2018-02-07 21:00:00,1005.4,1002.1,1022.5,984.0,1321.32553444
2018-02-07 22:00:00,999.58,993.33,1016.2,982.44,922.8094072999999
2018-02-07 23:00:00,993.2,986.95,999.7,981.0,909.50826382
2018-02-08 00:00:00,986.46,1023.8,1026.0,986.45,746.10219993
2018-02-08 01:00:00,1024.7,1014.9,1035.0,1011.6,878.81366801
2018-02-08 02:00:00,1015.9,997.32,1015.9,987.18,820.59153548
2018-02-08 03:00:00,995.25,1005.1,1011.0,983.05,741.01186009
2018-02-08 04:00:00,1006.0,1007.0,1019.0,1002.3,444.97857252
2018-02-08 05:00:00,1006.2,994.89,1006.5,989.75,1254.69726664
2018-02-08 06:00:00,992.8,955.1,995.96,945.22,1768.2299272999999
2018-02-08 07:00:00,954.9,967.86,978.02,947.4,1262.69449855
2018-02-08 08:00:00,967.86,980.42,987.12,945.39,1241.1783287
2018-02-08 09:00:00,977.96,1003.5,1007.5,977.69,996.85859841
2018-02-08 10:00:00,999.5,991.08,1005.1,980.12,817.19562811
2018-02-08 11:00:00,991.0,1011.5,1023.6,990.5,883.45096152
2018-02-08 12:00:00,1011.6,986.61,1016.0,986.61,845.15596733
2018-02-08 13:00:00,986.55,996.56,996.9,981.47,674.09012245
2018-02-08 14:00:00,992.62,1028.2,1029.8,989.19,935.27580926
2018-02-08 15:00:00,1028.2,1028.0,1040.0,1019.8,735.90143514
2018-02-08 16:00:00,1028.0,1090.5,1090.5,1025.7,1764.6343096
2018-02-08 17:00:00,1090.5,1252.8,1261.0,1088.7,15729.56863611
2018-02-08 18:00:00,1252.7,1206.4,1266.6,1205.1,7817.74915319
2018-02-08 19:00:00,1207.9,1254.2,1268.0,1167.2,7762.91943036
2018-02-08 20:00:00,1254.1,1223.1,1255.0,1219.8,3718.13210952
2018-02-08 21:00:00,1223.0,1216.0,1230.6,1185.9,3247.71526694
2018-02-08 22:00:00,1217.2,1180.4,1227.3,1175.5,2734.88215796
2018-02-08 23:00:00,1179.8,1300.5,1304.4,1179.8,4919.4139049
2018-02-09 00:00:00,1298.2,1280.6,1331.7,1268.3,9200.36205953
2018-02-09 01:00:00,1277.0,1293.0,1297.3,1226.4,4907.92917209
2018-02-09 02:00:00,1291.4,1284.5,1324.0,1280.0,4355.15800393
2018-02-09 03:00:00,1284.5,1300.6,1323.2,1272.6,2196.26097138
2018-02-09 04:00:00,1299.8,1333.9,1359.0,1295.6,4604.55488889
2018-02-09 05:00:00,1333.7,1319.1,1345.0,1304.0,2831.22044408
