MTS,Open,Close,High,Low,Volume
2018-03-01 09:00:00,0.13325,0.1331,0.1333,0.13051,11355.04262512
2018-03-01 11:00:00,0.13388,0.1337,0.1339,0.1337,3243.8487
2018-03-01 12:00:00,0.1333,0.1419,0.1454,0.1333,35657.7715305
2018-03-01 13:00:00,0.1424,0.1412,0.14995999999999998,0.1412,73977.44141382
2018-03-01 14:00:00,0.14508,0.1404,0.1455,0.14,6491.4529
2018-03-01 15:00:00,0.1394,0.1402,0.1499,0.1381,35409.13515087
2018-03-01 16:00:00,0.1402,0.14382,0.14834,0.13108,22653.46866632
2018-03-01 17:00:00,0.1443,0.14400000000000002,0.14531,0.13915999999999998,10181.88786212
2018-03-01 18:00:00,0.14488,0.14282,0.145,0.14282,2078.92638917
2018-03-01 19:00:00,0.14190999999999998,0.1409,0.14190999999999998,0.1358,12609.503
2018-03-01 20:00:00,0.1412,0.1443,0.14535,0.1412,5794.631689
2018-03-01 21:00:00,0.14559,0.1363,0.14899,0.1363,31750.23589724
2018-03-01 22:00:00,0.13844,0.1452,0.1453,0.13844,3610.8185
2018-03-01 23:00:00,0.1447,0.1471,0.1471,0.1447,12296.6416
2018-03-02 00:00:00,0.14385,0.13967000000000002,0.14385,0.13967000000000002,45705.224212
2018-03-02 01:00:00,0.1416,0.1446,0.1446,0.1416,47372.795638
2018-03-02 02:00:00,0.1434,0.14131,0.1441,0.14131,10667.685
2018-03-02 03:00:00,0.1419,0.14372,0.14372,0.1419,6677.17165838
2018-03-02 04:00:00,0.145,0.1491,0.1518,0.1446,34172.01321001
2018-03-02 05:00:00,0.1519,0.1466,0.15989,0.13971,101599.40522806
2018-03-02 06:00:00,0.1477,0.1477,0.1477,0.1477,923.6017
2018-03-02 07:00:00,0.14919000000000002,0.1488,0.14919000000000002,0.1488,1209.58
2018-03-02 08:00:00,0.1494,0.1485,0.1499,0.14711,31926.41082244
2018-03-02 09:00:00,0.1488,0.1477,0.1488,0.1457,10505.14398403
2018-03-02 10:00:00,0.1469,0.14531,0.1469,0.14531,2366.68
2018-03-02 11:00:00,0.14800000000000002,0.14420999999999998,0.1518,0.14420999999999998,2884.04772803
2018-03-02 12:00:00,0.1521,0.1465,0.1521,0.1465,764.02982344
2018-03-02 13:00:00,0.1486,0.1484,0.1516,0.14739000000000002,23238.1948851
2018-03-02 14:00:00,0.14702,0.14909,0.14909,0.14161,2862.70168367
2018-03-02 15:00:00,0.14415999999999998,0.1435,0.14988,0.1435,12742.05560791
2018-03-02 16:00:00,0.14968,0.1495,0.1521,0.14911,10589.25353025
2018-03-02 17:00:00,0.1494,0.14793,0.1501,0.1471,14527.74405904
2018-03-02 18:00:00,0.1488,0.14974,0.14974,0.1488,1438.6922
2018-03-02 19:00:00,0.1493,0.1493,0.1493,0.1493,597.0
2018-03-02 20:00:00,0.1492,0.15029,0.15029,0.14851,5047.19015625
2018-03-02 21:00:00,0.1497,0.1509,0.1521,0.1497,26974.97910854
2018-03-02 22:00:00,0.152,0.1521,0.1521,0.152,2673.1223
2018-03-02 23:00:00,0.15002,0.15,0.15002,0.15,2139.7805
2018-03-03 00:00:00,0.1506,0.15,0.1506,0.15,2164.23678458
2018-03-03 01:00:00,0.15127000000000002,0.15262,0.15262,0.15127000000000002,7076.0007
2018-03-03 02:00:00,0.1534,0.1501,0.154,0.1501,11437.55392229
2018-03-03 03:00:00,0.1495,0.14798,0.15019000000000002,0.14798,3970.11535593
2018-03-03 04:00:00,0.14798,0.1481,0.15099,0.14535,39463.3342
2018-03-03 05:00:00,0.1464,0.1464,0.1464,0.1464,797.5817
2018-03-03 06:00:00,0.149,0.147,0.149,0.147,1199.3
2018-03-03 07:00:00,0.1464,0.14631,0.1464,0.14631,1456.81672717
2018-03-03 08:00:00,0.1455,0.1421,0.1455,0.1421,13288.92182372
2018-03-03 09:00:00,0.1455,0.1455,0.1455,0.1455,2055.6467
2018-03-03 10:00:00,0.1443,0.1466,0.1489,0.1443,9827.80703384
2018-03-03 11:00:00,0.1434,0.14300000000000002,0.1434,0.1422,12188.19522525
2018-03-03 12:00:00,0.1423,0.14032999999999998,0.1423,0.1392,37607.43764162
2018-03-03 13:00:00,0.1425,0.1445,0.14839000000000002,0.1425,4941.70978305
2018-03-03 14:00:00,0.1453,0.14221,0.1453,0.14221,5407.08759361
2018-03-03 15:00:00,0.14388,0.14388,0.14388,0.14388,200.0
2018-03-03 16:00:00,0.14300000000000002,0.1443,0.1443,0.1423,5295.71336107
2018-03-03 17:00:00,0.1442,0.1448,0.1449,0.14400000000000002,3965.83786386
2018-03-03 18:00:00,0.1448,0.1449,0.1449,0.1448,6214.369000000002
2018-03-03 19:00:00,0.1449,0.14463,0.14909,0.13960999999999998,7832.38664441
2018-03-03 20:00:00,0.14451,0.1416,0.1459,0.1413,91289.69536879
2018-03-03 21:00:00,0.1424,0.154,0.154,0.14231,53088.22580325
