MTS,open,close,high,low,volume
2016-12-10 13:00:00,48.843999999999994,48.291000000000004,49.795,47.227,13.74542846
2016-12-11 01:00:00,48.418,49.891999999999996,50.143,47.803999999999995,3.26893606
2016-12-11 13:00:00,47.888999999999996,47.907,48.251999999999995,47.888999999999996,1.63539055
2016-12-12 01:00:00,47.888999999999996,48.0,50.0,47.888999999999996,30.1804402
2016-12-12 13:00:00,49.681999999999995,48.435,50.0,47.888999999999996,4.72471599
2016-12-13 01:00:00,49.023,48.228,49.244,48.113,7.14512007
2016-12-13 13:00:00,48.28,46.111,49.96,46.111,77.68767297
2016-12-14 01:00:00,46.25,43.858000000000004,46.757,43.858000000000004,66.33015515
2016-12-14 13:00:00,43.617,43.479,45.56,42.172,25.31607124
2016-12-15 01:00:00,42.933,42.511,44.354,42.303000000000004,6.34929195
2016-12-15 13:00:00,42.51,39.55,42.51,39.118,18.72890331
2016-12-16 01:00:00,39.547,39.88,41.605,39.406,3.96604298
2016-12-16 13:00:00,39.881,39.922,40.626,39.88,1.0503091999999998
2016-12-17 01:00:00,39.94300000000001,36.0,40.153,35.758,11.46014375
2016-12-17 13:00:00,35.743,35.61400000000001,36.696999999999996,35.408,12.67834138
2016-12-18 01:00:00,35.617,34.921,36.279,34.6,0.84532468
2016-12-18 13:00:00,35.15,36.349000000000004,40.0,35.15,10.62922739
2016-12-19 01:00:00,36.08,34.624,37.209,34.598,43.84316375
2016-12-19 13:00:00,34.481,34.001999999999995,34.766999999999996,33.519,43.61624464
2016-12-20 01:00:00,34.071999999999996,36.113,38.021,34.071999999999996,154.93367133
2016-12-20 13:00:00,36.705,35.61400000000001,39.99800000000001,35.61400000000001,105.81978207
2016-12-21 01:00:00,35.54400000000001,35.602,39.152,35.453,34.56909332
2016-12-21 13:00:00,35.759,35.961,36.5,35.111999999999995,33.40842416
2016-12-22 01:00:00,35.592,41.393,46.788999999999994,35.592,271.099867
2016-12-22 13:00:00,41.7,46.881,47.888999999999996,41.317,219.97482648
2016-12-23 01:00:00,47.513999999999996,56.34,56.898999999999994,44.7,88.63971704
2016-12-23 13:00:00,56.342,51.14100000000001,63.199,51.14100000000001,357.12797132
2016-12-24 01:00:00,51.111000000000004,46.765,54.0,46.705,79.79306475
2016-12-24 13:00:00,47.485,47.02,49.163999999999994,46.696999999999996,19.06425014
2016-12-25 01:00:00,47.02,44.101000000000006,48.32100000000001,42.701,28.62742971
2016-12-25 13:00:00,44.62300000000001,45.376999999999995,46.398999999999994,43.907,8.78315822
2016-12-26 01:00:00,45.335,43.669,46.687,41.218999999999994,15.10372868
2016-12-26 13:00:00,42.059,42.574,44.79600000000001,42.059,12.91909736
2016-12-27 01:00:00,42.301,41.801,42.729,41.401,6.31571664
2016-12-27 13:00:00,43.1,43.401,47.508,42.00100000000001,40.23391195
2016-12-28 01:00:00,43.327,47.278,50.42100000000001,43.11600000000001,51.93733762
2016-12-28 13:00:00,47.32899999999999,47.928999999999995,54.6,47.32899999999999,163.53609907
2016-12-29 01:00:00,48.248999999999995,52.799,52.799,48.248999999999995,45.37824702
2016-12-29 13:00:00,51.956,50.397,52.198,48.9,73.56460923
2016-12-30 01:00:00,50.397,49.933,51.732,49.6,58.73216145
2016-12-30 13:00:00,50.268,50.027,51.698,49.503,35.70808620000001
2016-12-31 01:00:00,50.0,48.413000000000004,60.0,47.901,50.20644686
2016-12-31 13:00:00,48.413000000000004,47.676,49.28,47.601000000000006,19.92691926
2017-01-01 01:00:00,47.69300000000001,48.5,49.53100000000001,47.558,18.48580994
2017-01-01 13:00:00,48.145,48.06399999999999,50.699,47.559,47.80712708
2017-01-02 01:00:00,48.06399999999999,49.461999999999996,50.996,47.824,56.28166127
2017-01-02 13:00:00,49.7,49.099,50.64100000000001,47.86,150.65053912
2017-01-03 01:00:00,49.00100000000001,47.935,49.00100000000001,47.701,5.40075938
2017-01-03 13:00:00,47.941,49.159,51.598,47.903,78.56299943
2017-01-04 01:00:00,48.684,52.14,53.409,48.684,106.70598948
2017-01-04 13:00:00,52.14,55.0,55.0,52.14,39.37819887
2017-01-05 01:00:00,55.0,52.12,56.51,52.12,244.88269335
2017-01-05 13:00:00,52.12,47.849,52.458,44.111000000000004,345.56787510000015
2017-01-06 01:00:00,49.53,46.201,50.888999999999996,45.69,21.30953459
2017-01-06 13:00:00,45.06,46.6,48.25,44.901,109.11176463
2017-01-07 01:00:00,47.0,46.466,47.398,43.6,87.87668502
2017-01-07 13:00:00,45.706,46.547,47.184,45.278999999999996,15.72292654
2017-01-08 01:00:00,46.479,46.118,48.315,46.118,27.23648945
2017-01-08 13:00:00,46.165,46.2,46.815,45.65,87.53531723
2017-01-09 01:00:00,46.2,46.03,46.893,46.03,111.43013851
2017-01-09 13:00:00,46.03,46.01,47.081,46.01,393.81351475
2017-01-10 01:00:00,46.01,45.55,46.301,45.55,57.98232241
2017-01-10 13:00:00,45.55,45.347,45.979,44.9,429.65700523
2017-01-11 01:00:00,45.25100000000001,42.165,46.294,42.165,140.46935456
2017-01-11 13:00:00,42.111000000000004,40.330999999999996,43.9,40.0,225.15320578
2017-01-12 01:00:00,40.0,41.3,41.888999999999996,39.301,22.79634798
2017-01-12 13:00:00,41.107,43.393,45.888999999999996,41.107,96.65293521
2017-01-13 01:00:00,42.51,43.417,44.253,42.378,23.46505518
2017-01-13 13:00:00,43.37300000000001,43.952,44.498999999999995,42.931999999999995,38.3920758
2017-01-14 01:00:00,42.88,44.367,44.386,42.537,200.11003789
2017-01-14 13:00:00,43.163999999999994,43.225,44.166000000000004,42.951,77.6543569
2017-01-15 01:00:00,43.016999999999996,43.401,44.12600000000001,43.016999999999996,15.40673396
2017-01-15 13:00:00,43.44,44.61600000000001,45.19,42.951,43.22477517
2017-01-16 01:00:00,44.413000000000004,43.36600000000001,46.357,43.36600000000001,90.90650523
2017-01-16 13:00:00,43.382,43.806999999999995,43.806999999999995,43.229,8.98875838
2017-01-17 01:00:00,43.35,43.853,45.407,43.35,80.46463159
2017-01-17 13:00:00,43.73,44.11,44.521,43.73,4.64040061
2017-01-18 01:00:00,44.21100000000001,43.63,44.4,43.63,50.1536976
