MTS,Open,Close,High,Low,Volume
2018-02-03 16:00:00,0.3836,0.38109,0.38879,0.37654,3320.67559067
2018-02-03 17:00:00,0.37714000000000003,0.37949,0.38,0.3722,18028.92636296
2018-02-03 18:00:00,0.3799,0.385,0.38709,0.3799,7335.92125582
2018-02-03 19:00:00,0.38513000000000003,0.387,0.39,0.375,31935.81514629
2018-02-03 20:00:00,0.39,0.39835,0.39899999999999997,0.3846,5936.94626086
2018-02-03 21:00:00,0.39899999999999997,0.41494,0.41494,0.395,19619.26779882
2018-02-03 22:00:00,0.41698999999999997,0.4129,0.419,0.4078,15452.591980700001
2018-02-03 23:00:00,0.4157,0.41903,0.426,0.41118999999999994,67055.83709292
2018-02-04 00:00:00,0.4224,0.42458,0.43488999999999994,0.41903,107246.7613397
2018-02-04 01:00:00,0.42458,0.4370000000000001,0.43799999999999994,0.4215,18044.90891644
2018-02-04 02:00:00,0.4370000000000001,0.4348,0.447,0.43291,17039.97777142
2018-02-04 03:00:00,0.43318999999999996,0.4218,0.43445,0.42100000000000004,41067.94707731
2018-02-04 04:00:00,0.4218,0.419,0.431,0.41200000000000003,14273.02777783
2018-02-04 05:00:00,0.41600000000000004,0.4179100000000001,0.42728999999999995,0.41600000000000004,7600.23958525
2018-02-04 06:00:00,0.41623999999999994,0.42708,0.4289,0.41598999999999997,24246.83881134
2018-02-04 07:00:00,0.42708,0.4145100000000001,0.42878999999999995,0.4145100000000001,1909.40973967
2018-02-04 08:00:00,0.41600000000000004,0.40509,0.4197,0.40509,4467.09966941
2018-02-04 09:00:00,0.40509,0.406,0.40968999999999994,0.40509,14103.66508621
2018-02-04 10:00:00,0.40949,0.41251000000000004,0.41251000000000004,0.4092,1833.21315052
2018-02-04 11:00:00,0.42189,0.41222,0.42189,0.41215,411.91585492
2018-02-04 12:00:00,0.41508,0.4224,0.4224,0.41506000000000004,327.26497354
2018-02-04 13:00:00,0.4224,0.426,0.42918999999999996,0.4194100000000001,17952.83475066
2018-02-04 14:00:00,0.43,0.42988999999999994,0.43,0.42988999999999994,975.7572630000001
2018-02-04 15:00:00,0.41731,0.41011000000000003,0.425,0.41011000000000003,2484.79
2018-02-04 16:00:00,0.41121,0.4,0.41121,0.392,46029.03263622
2018-02-04 17:00:00,0.39323,0.39223,0.39919,0.3905,31118.06436186
2018-02-04 18:00:00,0.40038,0.3966,0.40038,0.395,1723.37979817
2018-02-04 19:00:00,0.3907,0.38729,0.3907,0.38,37027.10154924
2018-02-04 20:00:00,0.38419000000000003,0.38401,0.38556999999999997,0.38265,38523.01589177
2018-02-04 21:00:00,0.3877,0.3805,0.39399999999999996,0.3805,40640.39791967
2018-02-04 22:00:00,0.3806,0.36701999999999996,0.38063,0.365,66266.60369457
2018-02-04 23:00:00,0.36701999999999996,0.374,0.374,0.3639,100750.95916971
2018-02-05 00:00:00,0.3641,0.37,0.382,0.3641,17157.14162516
2018-02-05 01:00:00,0.36505,0.36608,0.36956,0.36,3385.22851866
2018-02-05 02:00:00,0.36,0.35347,0.38385,0.3528,2422.65621202
2018-02-05 03:00:00,0.35315,0.33192,0.35315,0.3235,201650.35917801
2018-02-05 04:00:00,0.33689,0.3367,0.353,0.33315,36862.04368403
2018-02-05 05:00:00,0.3367,0.35200000000000004,0.35200000000000004,0.32932,20024.27726756
2018-02-05 06:00:00,0.35,0.3446,0.35,0.3446,4302.04251625
2018-02-05 07:00:00,0.3439,0.348,0.35100000000000003,0.3402,5670.78347866
2018-02-05 08:00:00,0.34081,0.33799999999999997,0.3409,0.32999,18460.33453947
2018-02-05 09:00:00,0.33701,0.34299999999999997,0.34299999999999997,0.32899999999999996,45928.21166009
2018-02-05 10:00:00,0.34289000000000003,0.34389000000000003,0.3439,0.34289000000000003,5444.36735
2018-02-05 11:00:00,0.3439,0.35200000000000004,0.35200000000000004,0.33543,12910.52621272
2018-02-05 12:00:00,0.35200000000000004,0.35,0.35200000000000004,0.34919,8102.0
2018-02-05 13:00:00,0.34248,0.33812,0.349,0.33778,2366.77948274
2018-02-05 14:00:00,0.3347,0.3359,0.3359,0.32996,4636.28014377
2018-02-05 15:00:00,0.3318,0.32748,0.3318,0.318,17144.63763854
2018-02-05 16:00:00,0.32,0.32241,0.33121,0.31831,38630.82963424
2018-02-05 17:00:00,0.32388,0.3151,0.35200000000000004,0.3146,25194.15015718
2018-02-05 18:00:00,0.327,0.31031,0.341,0.30591999999999997,59781.53835251
2018-02-05 19:00:00,0.31031,0.321,0.32899999999999996,0.30658,33068.01835123
2018-02-05 20:00:00,0.32,0.31053000000000003,0.32019000000000003,0.31053000000000003,9635.82403439
2018-02-05 21:00:00,0.31,0.29370999999999997,0.31,0.2927,26594.09466166
2018-02-05 22:00:00,0.29291,0.29551,0.306,0.28636,16987.67037232
2018-02-05 23:00:00,0.29869,0.29258,0.307,0.29115,26818.38330804
2018-02-06 00:00:00,0.29255,0.28883000000000003,0.298,0.28883000000000003,38029.61673935
2018-02-06 01:00:00,0.28883000000000003,0.2781,0.302,0.272,134100.08479036
2018-02-06 02:00:00,0.27999,0.26,0.282,0.25264000000000003,92976.18447053
2018-02-06 03:00:00,0.25892,0.28255,0.302,0.252,169238.61899412
2018-02-06 04:00:00,0.28142,0.28869,0.297,0.2729,125083.30413177
2018-02-06 05:00:00,0.2835,0.27091,0.29,0.27091,10130.19754393
2018-02-06 06:00:00,0.27091,0.273,0.27479000000000003,0.26258000000000004,18227.5312827
2018-02-06 07:00:00,0.2739,0.27659,0.27829,0.27203,6556.73992179
2018-02-06 08:00:00,0.27235,0.2473,0.27235,0.247,88086.95023719
2018-02-06 09:00:00,0.25236,0.24518,0.2543,0.24188,27127.01920624
2018-02-06 10:00:00,0.242,0.245,0.245,0.23171,18360.99825829
2018-02-06 11:00:00,0.23667,0.23,0.24,0.23,17508.75340848
2018-02-06 12:00:00,0.23,0.2464,0.24889,0.22630999999999998,64511.02647185
2018-02-06 13:00:00,0.24411999999999998,0.23456999999999997,0.24411999999999998,0.22943000000000002,46772.51367792
2018-02-06 14:00:00,0.23351,0.22316,0.23800000000000002,0.22316,14418.45084452
2018-02-06 15:00:00,0.22428,0.2313,0.23389000000000001,0.2241,57510.68928074
2018-02-06 16:00:00,0.2313,0.2536,0.26899999999999996,0.2313,65225.47345079
2018-02-06 17:00:00,0.2536,0.2445,0.267,0.2445,13333.84901492
2018-02-06 18:00:00,0.24691,0.24479,0.249,0.23560999999999999,7848.93075243
