MTS,open,close,high,low,volume
2018-02-03 20:00:00,23.869,24.429000000000002,24.5,23.5,34876.375672199996
2018-02-03 21:00:00,24.429000000000002,24.49,24.842,24.241,32701.26921741
2018-02-03 22:00:00,24.49,23.964000000000002,24.898000000000003,23.802,39766.07395849
2018-02-03 23:00:00,23.93,24.285,24.34800000000001,23.604,16784.296255700006
2018-02-04 00:00:00,24.338,23.943,24.587,23.909000000000002,13700.79400905
2018-02-04 01:00:00,23.963,24.43,24.438000000000002,23.734,17117.90950175
2018-02-04 02:00:00,24.364,24.52,25.037,24.25,62900.51252828
2018-02-04 03:00:00,24.52,24.482,24.89,24.467,12365.60693367
2018-02-04 04:00:00,24.482,24.20300000000001,24.823,24.20300000000001,15077.74998974
2018-02-04 05:00:00,24.206999999999997,24.068,24.31,24.000999999999998,12531.69960233
2018-02-04 06:00:00,24.06,24.271,24.386,24.0,13841.96284784
2018-02-04 07:00:00,24.353,24.0,24.448,24.0,11374.59511893
2018-02-04 08:00:00,24.0,23.619,24.2,23.619,11129.39626845
2018-02-04 09:00:00,23.611,23.951,24.16,23.6,7251.73483301
2018-02-04 10:00:00,23.930999999999997,24.250999999999998,24.405,23.930999999999997,5403.17384803
2018-02-04 11:00:00,24.24,23.891,24.305999999999997,23.775,6565.68334666
2018-02-04 12:00:00,23.904,24.555,24.557,23.796999999999997,8542.90549838
2018-02-04 13:00:00,24.55,24.535,24.886,24.391,16200.41669936
2018-02-04 14:00:00,24.506,24.169,24.570999999999998,24.02,10303.28138465
2018-02-04 15:00:00,24.058000000000003,23.930999999999997,24.195,23.643,13365.25348478
2018-02-04 16:00:00,23.93,22.753,23.932,22.62,32521.00517838
2018-02-04 17:00:00,22.822,22.714000000000002,22.84,22.381999999999998,12031.67117971
2018-02-04 18:00:00,22.714000000000002,22.53,23.180999999999997,22.41,11831.91697892
2018-02-04 19:00:00,22.403000000000002,22.139,22.406,21.345,50155.83062527
2018-02-04 20:00:00,22.211,22.055,22.25800000000001,21.805,16920.67485311
2018-02-04 21:00:00,22.055,21.75,22.625999999999998,21.75,13083.78365788
2018-02-04 22:00:00,21.785,21.253,21.951,21.011,23377.89614126
2018-02-04 23:00:00,21.254,21.55,21.596,20.862,39109.05128025
2018-02-05 00:00:00,21.551,21.901999999999997,21.999000000000002,21.392,26135.97571937
2018-02-05 01:00:00,21.79,21.48,21.986,21.322,18108.84414098
2018-02-05 02:00:00,21.496,20.756,21.496,20.473,56051.49716925
2018-02-05 03:00:00,20.698,20.49,20.919,19.438,79536.0297255
2018-02-05 04:00:00,20.438,20.407,20.926,19.81,34212.34998527
2018-02-05 05:00:00,20.403,21.386,21.409000000000002,20.2,27707.42992518
2018-02-05 06:00:00,21.39,20.776,21.396,20.636,12936.40080957
2018-02-05 07:00:00,20.791999999999998,20.855999999999998,21.061999999999998,20.675,10511.37858035
2018-02-05 08:00:00,20.805,20.472,20.878,20.000999999999998,19253.58705226
2018-02-05 09:00:00,20.439,20.451,20.66,20.0,18830.42367372
2018-02-05 10:00:00,20.452,20.699,21.073,20.410999999999998,7137.90430871
2018-02-05 11:00:00,20.679000000000002,20.985,21.08,20.192999999999998,14674.38177974
2018-02-05 12:00:00,20.930999999999997,20.892,21.27,20.820999999999998,8239.75868747
2018-02-05 13:00:00,20.892,20.6,21.134,20.48,6080.61009369
2018-02-05 14:00:00,20.605,20.187,20.721999999999998,20.09,13741.26278113
2018-02-05 15:00:00,20.189,19.697,20.282,19.566,18294.00509655
2018-02-05 16:00:00,19.675,19.982,20.355,19.314,36202.49887963
2018-02-05 17:00:00,19.949,19.235,20.051,19.233,18167.83677678
2018-02-05 18:00:00,19.248,18.729,19.415,18.485,64511.96115242
2018-02-05 19:00:00,18.74,19.222,19.299,18.618,25638.79032372
2018-02-05 20:00:00,19.180999999999997,18.993,19.314,18.843,16039.38731823
2018-02-05 21:00:00,18.942,18.017,18.942,18.000999999999994,38456.36370444
2018-02-05 22:00:00,18.085,18.136,18.7,17.381,70094.62768836
2018-02-05 23:00:00,18.12,17.942,18.492,17.83,14725.04195486
2018-02-06 00:00:00,17.87,17.133,17.993,17.014,53728.41921848
2018-02-06 01:00:00,17.13,16.651,17.441,16.629,97918.19736213
2018-02-06 02:00:00,16.730999999999998,15.776,16.879,15.6,82013.64068679
2018-02-06 03:00:00,15.777000000000001,17.545,18.347,15.668,94293.91331361
2018-02-06 04:00:00,17.565,17.254,17.695999999999994,16.789,49134.38989726
2018-02-06 05:00:00,17.244,16.340999999999998,17.727,16.182000000000002,29998.64342958
2018-02-06 06:00:00,16.336,16.547,16.601,16.000999999999998,53432.71975454
2018-02-06 07:00:00,16.516,16.858,17.292,16.5,18985.26361483
2018-02-06 08:00:00,16.803,15.468,16.803,15.405999999999999,53183.49005635
2018-02-06 09:00:00,15.464,15.130999999999998,15.767999999999999,15.02,49524.82682572
2018-02-06 10:00:00,15.117,14.968,15.186,14.585999999999999,141631.88733737
2018-02-06 11:00:00,14.97,14.605,15.083,14.599,70947.99079735
2018-02-06 12:00:00,14.640999999999998,15.745,16.14,14.354000000000001,104392.12353769
2018-02-06 13:00:00,15.745,14.987,15.745,14.6,47997.82779645
2018-02-06 14:00:00,14.897,14.097000000000001,15.273,14.0,66125.39248191
2018-02-06 15:00:00,14.097999999999999,14.267000000000001,14.863,14.015999999999998,57483.7357337
2018-02-06 16:00:00,14.27,15.744000000000002,16.249000000000002,14.132,77182.34444961
2018-02-06 17:00:00,15.767000000000001,15.077,16.018,14.917,44010.70837113
2018-02-06 18:00:00,15.123,15.231,15.315,14.602,32421.71196123
2018-02-06 19:00:00,15.296,16.381,16.574,15.085999999999999,40662.46330504
2018-02-06 20:00:00,16.359,17.531,17.766,16.345,76153.32685594
2018-02-06 21:00:00,17.584,17.392,17.808,16.477,65449.50068354
2018-02-06 22:00:00,17.351,17.833,18.299,17.059,73931.64207774
2018-02-06 23:00:00,17.836,17.154,18.035999999999998,16.666,43739.05608883
2018-02-07 00:00:00,17.203,16.921,17.279,16.385,25710.49962941
2018-02-07 01:00:00,16.922,17.755,17.757,16.922,18376.600491
2018-02-07 02:00:00,17.705,18.699,18.909000000000002,17.611,44369.58296838
2018-02-07 03:00:00,18.744,18.455,19.33,18.41,67224.68708567
2018-02-07 04:00:00,18.469,19.000999999999998,19.354,18.469,28917.00498649
2018-02-07 05:00:00,19.069000000000006,18.72,19.07,18.343,28608.76444377
2018-02-07 06:00:00,18.722,19.107,19.352999999999998,18.631,33061.73192892
2018-02-07 07:00:00,19.104,18.581,19.32,18.207,32921.20723279
2018-02-07 08:00:00,18.559,18.680999999999997,19.123,18.458,38489.11125615
2018-02-07 09:00:00,18.747,17.724,18.956,17.599,27308.5072272
2018-02-07 10:00:00,17.723,17.505,17.848,17.384,25108.90152142
2018-02-07 11:00:00,17.5,18.134,18.281,17.244,13897.98139174
2018-02-07 12:00:00,18.113,18.042,18.41,17.78,11897.87147639
2018-02-07 13:00:00,18.039,18.095,18.095,17.51,17049.95642659
2018-02-07 14:00:00,18.095,18.738,18.813,17.851,23438.136632799997
2018-02-07 15:00:00,18.741,18.62,18.959,18.442999999999998,20092.86030427
2018-02-07 16:00:00,18.614,19.221,19.424,18.613,36248.36995215
