MTS,Open,Close,High,Low,Volume
2018-02-03 04:00:00,0.91254,0.9329999999999999,0.94396,0.9,19279.382963900003
2018-02-03 05:00:00,0.9049,0.94,0.9490000000000001,0.90005,13765.06089144
2018-02-03 06:00:00,0.9159700000000001,0.9252,0.972,0.904,9836.50102648
2018-02-03 07:00:00,0.95885,0.93424,0.985,0.93424,20637.10540761
2018-02-03 08:00:00,0.93614,0.92699,0.9390000000000001,0.9009999999999999,25802.64773753
2018-02-03 09:00:00,0.946,0.927,0.946,0.903,8237.45852652
2018-02-03 10:00:00,0.91,0.8939600000000001,0.91199,0.866,20137.07501176
2018-02-03 11:00:00,0.8939600000000001,0.9,0.9059999999999999,0.87818,25252.48351057
2018-02-03 12:00:00,0.8804299999999999,0.898,0.917,0.8775,8314.24797397
2018-02-03 13:00:00,0.907,0.9289799999999999,0.9289799999999999,0.8811100000000001,8029.76223617
2018-02-03 14:00:00,0.9374,0.94,0.94,0.9159999999999999,1910.06037029
2018-02-03 15:00:00,0.93,0.9652799999999999,0.9653,0.9109999999999999,13894.98438261
2018-02-03 16:00:00,0.9652799999999999,0.9470000000000001,0.98698,0.94489,101872.23837451
2018-02-03 17:00:00,0.97385,0.96001,0.97385,0.9342600000000001,7149.91539537
2018-02-03 18:00:00,0.95576,0.98,0.98,0.9504299999999999,5282.51000694
2018-02-03 19:00:00,0.9775,0.96695,0.99,0.9555600000000001,21308.98242506
2018-02-03 20:00:00,0.961,0.998,0.998,0.95085,24567.330293400002
2018-02-03 21:00:00,1.0,1.0390000000000001,1.09,0.9990100000000001,98675.86002514
2018-02-03 22:00:00,1.0391,1.0070000000000001,1.0739,1.003,52049.69017595
2018-02-03 23:00:00,1.0072,1.0781,1.09,1.0070000000000001,39814.51048936
2018-02-04 00:00:00,1.08,1.032,1.08,1.032,10367.88403264
2018-02-04 01:00:00,1.038,1.0505,1.0546,1.03,10345.19054148
2018-02-04 02:00:00,1.055,1.0371,1.0590000000000002,1.0371,8671.92377895
2018-02-04 03:00:00,1.0499,1.0764,1.088,1.0471,23330.94443372
2018-02-04 04:00:00,1.058,1.047,1.0657,1.03,25226.89012941
2018-02-04 05:00:00,1.038,1.04,1.0409,1.03,7663.53018739
2018-02-04 06:00:00,1.034,1.04,1.04,1.01,22865.08566181
2018-02-04 07:00:00,1.0143,1.0117,1.018,1.0117,1869.32426857
2018-02-04 08:00:00,1.012,1.008,1.0175,1.008,8748.2564607
2018-02-04 09:00:00,1.008,1.021,1.021,1.0070000000000001,11978.43084932
2018-02-04 10:00:00,1.0229,1.024,1.03,1.0070000000000001,3585.99789296
2018-02-04 11:00:00,1.0270000000000001,1.0168,1.0270000000000001,1.01,1404.72670553
2018-02-04 12:00:00,1.0176,1.021,1.0247,1.015,4763.33468429
2018-02-04 13:00:00,1.015,1.0286,1.089,1.0070000000000001,40556.30257713
2018-02-04 14:00:00,1.0285,1.0014,1.0338,0.995,61875.73694337
2018-02-04 15:00:00,0.99987,1.0001,1.004,0.987,34922.09429934
2018-02-04 16:00:00,0.991,0.94899,0.991,0.92001,119455.06829814
2018-02-04 17:00:00,0.938,0.9428,0.945,0.9218799999999999,5892.66997562
2018-02-04 18:00:00,0.94899,0.93099,1.0,0.92801,45319.6685788
2018-02-04 19:00:00,0.9209999999999999,0.9390200000000001,0.9420000000000001,0.8910100000000001,50378.63845995
2018-02-04 20:00:00,0.94006,0.9309999999999999,0.9490000000000001,0.90801,23417.48756268
2018-02-04 21:00:00,0.94185,0.9198299999999999,0.9499299999999999,0.9000100000000001,22405.93191038
2018-02-04 22:00:00,0.91753,0.89136,0.92124,0.88275,80013.98134084
2018-02-04 23:00:00,0.8899799999999999,0.8880399999999999,0.914,0.882,35425.35787007
2018-02-05 00:00:00,0.90386,0.914,0.914,0.903,17830.04666332
2018-02-05 01:00:00,0.914,0.89891,0.9209999999999999,0.8901,40214.50855967
2018-02-05 02:00:00,0.8901,0.8901,1.0865,0.8740000000000001,114385.47459852
2018-02-05 03:00:00,0.8950299999999999,0.84696,0.89702,0.807,140790.83276213
2018-02-05 04:00:00,0.83801,0.8420000000000001,0.85,0.831,20475.45308173
2018-02-05 05:00:00,0.833,0.8590000000000001,0.888,0.83105,117967.50019493
2018-02-05 06:00:00,0.8590000000000001,0.84299,0.8590000000000001,0.823,45234.40244764
2018-02-05 07:00:00,0.8458399999999999,0.84101,0.8469899999999999,0.8320000000000001,49409.09268733
2018-02-05 08:00:00,0.83885,0.81201,0.8390000000000001,0.81201,8706.38163735
2018-02-05 09:00:00,0.83599,0.8117,0.83659,0.7859999999999999,86673.86818843
2018-02-05 10:00:00,0.80901,0.82,0.83595,0.8059999999999999,14530.02330582
2018-02-05 11:00:00,0.8359700000000001,0.8368200000000001,0.8368200000000001,0.813,23963.71263635
2018-02-05 12:00:00,0.83672,0.84,0.86,0.836,37494.8434102
2018-02-05 13:00:00,0.846,0.855,0.855,0.8370000000000001,6960.08228285
2018-02-05 14:00:00,0.835,0.8240799999999999,0.835,0.81303,8690.73490172
2018-02-05 15:00:00,0.82005,0.79502,0.852,0.784,30377.77019809
2018-02-05 16:00:00,0.785,0.83999,0.83999,0.78,50645.36677632
2018-02-05 17:00:00,0.81404,0.763,0.8220000000000001,0.763,28984.967759400013
2018-02-05 18:00:00,0.77705,0.7499899999999999,0.78,0.745,62390.91111428
2018-02-05 19:00:00,0.75975,0.7640100000000001,0.78464,0.73,132598.95199664
2018-02-05 20:00:00,0.77899,0.7661,0.79145,0.7490000000000001,127333.37833599
2018-02-05 21:00:00,0.76502,0.71,0.76502,0.701,60161.2751219
2018-02-05 22:00:00,0.71,0.732,0.73777,0.7,53249.00405783
2018-02-05 23:00:00,0.7358,0.7153,0.73797,0.7153,20859.364663199998
2018-02-06 00:00:00,0.72,0.69,0.725,0.69,23763.17473161
2018-02-06 01:00:00,0.69,0.67,0.69694,0.66,77915.30284918
2018-02-06 02:00:00,0.67,0.6200100000000001,0.67797,0.6200100000000001,119635.33917149999
2018-02-06 03:00:00,0.6339899999999999,0.688,0.72497,0.62102,146144.36280495
2018-02-06 04:00:00,0.688,0.693,0.6990000000000001,0.6420100000000001,71060.84323471
2018-02-06 05:00:00,0.69,0.66,0.6990000000000001,0.66,39741.91588128
2018-02-06 06:00:00,0.6612,0.66101,0.69,0.6570199999999999,23374.98757135
2018-02-06 07:00:00,0.669,0.6751,0.723,0.664,106060.42209841
2018-02-06 08:00:00,0.6755,0.6200100000000001,0.6755,0.6200100000000001,24235.79608919
2018-02-06 09:00:00,0.62325,0.625,0.69799,0.6168,79844.52102492
2018-02-06 10:00:00,0.621,0.605,0.6219899999999999,0.6,47861.95007527
2018-02-06 11:00:00,0.60301,0.57399,0.609,0.56666,76136.81775573
2018-02-06 12:00:00,0.57395,0.602,0.61598,0.5429999999999999,210580.27964804
2018-02-06 13:00:00,0.59595,0.56299,0.59595,0.5434100000000001,78560.21993727
2018-02-06 14:00:00,0.56298,0.53,0.56299,0.5250199999999999,63619.97422329
2018-02-06 15:00:00,0.52904,0.546,0.556,0.52478,82781.13277223
2018-02-06 16:00:00,0.546,0.64,0.64,0.53804,61241.94625616
2018-02-06 17:00:00,0.6160100000000001,0.593,0.6329899999999999,0.57921,42223.55709944
2018-02-06 18:00:00,0.6051,0.6,0.60511,0.58,23456.72196383
2018-02-06 19:00:00,0.6,0.6360100000000001,0.7120000000000001,0.59112,41108.49838032
2018-02-06 20:00:00,0.639,0.69,0.7040000000000001,0.639,64470.39544288
2018-02-06 21:00:00,0.69,0.7,0.7040000000000001,0.664,111982.16403800002
2018-02-06 22:00:00,0.69511,0.72885,0.738,0.695,46846.81920485
2018-02-06 23:00:00,0.7329899999999999,0.7040000000000001,0.7329899999999999,0.69501,24124.98037327
2018-02-07 00:00:00,0.708,0.691,0.72397,0.6729999999999999,40256.86130719999
2018-02-07 01:00:00,0.695,0.715,0.723,0.695,25482.47852984
2018-02-07 02:00:00,0.723,0.75527,0.83,0.71806,147010.1602796
2018-02-07 03:00:00,0.75616,0.75449,0.80899,0.74,130991.27473395
2018-02-07 04:00:00,0.748,0.79398,0.79398,0.741,21845.17529244
2018-02-07 05:00:00,0.795,0.77,0.795,0.767,20571.03128065
2018-02-07 06:00:00,0.768,0.78989,0.79189,0.7509999999999999,21809.50416259
2018-02-07 07:00:00,0.7761600000000001,0.77,0.7899,0.7590399999999999,16723.53410172
2018-02-07 08:00:00,0.77,0.758,0.7759999999999999,0.7420100000000001,76602.7584491
2018-02-07 09:00:00,0.758,0.731,0.75936,0.723,87577.20617806
2018-02-07 10:00:00,0.7240000000000001,0.763,0.763,0.705,30702.34127292
2018-02-07 11:00:00,0.728,0.742,0.757,0.71715,5883.92791016
2018-02-07 12:00:00,0.7499899999999999,0.74878,0.7559999999999999,0.7390100000000001,16304.2094475
2018-02-07 13:00:00,0.742,0.74878,0.74878,0.72,22439.73042276
2018-02-07 14:00:00,0.7478,0.779,0.779,0.732,44978.40870102
2018-02-07 15:00:00,0.775,0.78796,0.79,0.7620899999999999,47921.09831733
