MTS,Open,Close,High,Low,Volume
2018-02-03 20:00:00,385.0,391.44,393.76,380.0,765.95704438
2018-02-03 21:00:00,390.81,395.0,396.5,389.14,894.27707169
2018-02-03 22:00:00,395.08,387.17,399.1,385.21,580.17192598
2018-02-03 23:00:00,386.79,390.05,391.27,383.48,398.59094858
2018-02-04 00:00:00,390.0,394.54,400.67,390.0,1198.72206041
2018-02-04 01:00:00,394.54,400.93,400.94,392.0,208.54481147
2018-02-04 02:00:00,400.86,400.7,403.55,396.35,518.28340197
2018-02-04 03:00:00,401.48,394.99,407.28,394.24,399.2211102
2018-02-04 04:00:00,395.0,389.97,397.35,388.21,565.0804942000002
2018-02-04 05:00:00,390.01,387.61,393.29,382.88,499.08354496
2018-02-04 06:00:00,387.0,388.21,389.69,381.73,673.44016726
2018-02-04 07:00:00,388.03,386.15,391.87,386.15,154.53785079
2018-02-04 08:00:00,387.39,390.0,392.21,386.18,866.99321244
2018-02-04 09:00:00,390.0,391.56,394.67,390.0,430.93475951
2018-02-04 10:00:00,392.57,397.37,399.39,391.65,372.33872278
2018-02-04 11:00:00,397.41,390.67,399.89,390.09,295.17568187
2018-02-04 12:00:00,392.95,400.52,400.6,392.01,243.59852989
2018-02-04 13:00:00,400.35,396.75,404.96,396.75,284.21283842
2018-02-04 14:00:00,396.52,393.0,400.36,391.95,396.1087072
2018-02-04 15:00:00,393.0,385.6,394.52,385.0,506.27924093
2018-02-04 16:00:00,385.6,374.88,385.6,371.5,601.78235641
2018-02-04 17:00:00,372.92,367.01,374.6,367.01,345.48897797
2018-02-04 18:00:00,372.8,368.0,378.85,368.0,240.78719475
2018-02-04 19:00:00,368.0,365.93,370.14,352.37,662.28929656
2018-02-04 20:00:00,367.3,362.24,368.92,361.1,336.34210584
2018-02-04 21:00:00,364.58,359.53,372.37,355.04,288.59115395
2018-02-04 22:00:00,358.05,349.0,362.35,346.57,554.23575839
2018-02-04 23:00:00,350.05,358.12,362.21,343.39,569.03215183
2018-02-05 00:00:00,359.81,363.01,369.06,357.0,333.4628778
2018-02-05 01:00:00,366.0,355.12,369.26,353.25,382.59996765
2018-02-05 02:00:00,358.11,348.93,358.11,347.62,612.60904443
2018-02-05 03:00:00,348.7,340.56,348.7,325.78,1712.5584725
2018-02-05 04:00:00,338.06,340.01,344.8,335.53,411.09459601
2018-02-05 05:00:00,340.01,350.97,352.46,340.0,358.95076846
2018-02-05 06:00:00,351.93,340.0,352.0,340.0,261.90644649
2018-02-05 07:00:00,340.03,340.37,349.95,340.0,161.02720767
2018-02-05 08:00:00,340.21,337.3,341.73,329.31,344.49313644
2018-02-05 09:00:00,337.94,339.67,342.28,330.09,338.12733874
2018-02-05 10:00:00,336.63,344.44,347.99,334.14,293.81969858
2018-02-05 11:00:00,343.0,346.6,348.0,336.23,317.9359937
2018-02-05 12:00:00,347.36,340.42,348.5,340.01,100.11181873
2018-02-05 13:00:00,340.5,334.01,346.76,334.0,166.57771052
2018-02-05 14:00:00,336.0,331.18,337.71,326.62,445.12583991
2018-02-05 15:00:00,330.92,323.99,331.85,322.22,597.14367784
2018-02-05 16:00:00,322.22,325.98,335.0,319.01,620.72910687
2018-02-05 17:00:00,325.07,321.55,330.31,321.0,380.58851360000006
2018-02-05 18:00:00,321.58,316.0,323.49,315.0,997.90441933
2018-02-05 19:00:00,317.43,325.0,325.0,315.61,445.56723011
2018-02-05 20:00:00,324.86,318.5,324.86,317.49,143.16873668
2018-02-05 21:00:00,317.96,302.5,317.96,302.5,914.49303565
2018-02-05 22:00:00,302.5,307.11,314.3,296.22,1701.48814651
2018-02-05 23:00:00,309.64,301.01,310.0,301.01,441.6122434
2018-02-06 00:00:00,301.53,294.11,305.66,293.0,547.26494406
2018-02-06 01:00:00,294.24,287.13,297.82,287.13,1249.8346726
2018-02-06 02:00:00,288.27,281.69,291.81,278.0,1504.41086558
2018-02-06 03:00:00,282.1,310.59,328.07,279.84,5200.6175166
2018-02-06 04:00:00,310.59,312.15,320.03,296.0,2439.95506247
2018-02-06 05:00:00,312.5,296.1,324.0,296.1,659.88478961
2018-02-06 06:00:00,296.35,303.3,304.93,291.03,506.76302906
2018-02-06 07:00:00,304.96,318.01,319.95,304.96,714.81783422
2018-02-06 08:00:00,318.48,287.09,318.48,287.09,494.2713338
2018-02-06 09:00:00,287.23,285.23,301.25,279.7,1150.43307946
2018-02-06 10:00:00,285.24,285.31,286.15,276.3,1067.84226136
2018-02-06 11:00:00,283.28,280.0,284.62,280.0,1091.5493167000004
2018-02-06 12:00:00,279.9,295.12,299.59,271.54,1869.70047027
2018-02-06 13:00:00,292.17,270.96,292.25,262.38,1598.94189031
2018-02-06 14:00:00,270.15,264.7,274.14,261.0,978.6049054
2018-02-06 15:00:00,264.7,281.1,284.5,264.66,756.47814284
2018-02-06 16:00:00,281.81,314.56,325.58,280.83,1564.6949527000006
2018-02-06 17:00:00,315.99,292.03,317.22,287.14,1939.5575895
2018-02-06 18:00:00,292.03,290.98,301.19,285.34,770.17391225
2018-02-06 19:00:00,292.92,316.5,322.0,291.51,1144.47133529
2018-02-06 20:00:00,316.5,343.91,344.41,314.0,4455.28455272
2018-02-06 21:00:00,343.91,333.5,346.85,318.91,2596.84286618
2018-02-06 22:00:00,333.0,346.49,355.0,328.66,5362.27769456
2018-02-06 23:00:00,347.26,336.66,351.21,321.36,3851.61735769
2018-02-07 00:00:00,336.24,342.28,349.0,332.0,1968.19350622
