MTS,open,close,high,low,volume
2018-06-16 21:00:00,126.86,127.4,127.62,126.86,17.34457051
2018-06-16 22:00:00,127.58,127.73,127.9,127.52,96.21532529
2018-06-16 23:00:00,127.65,126.17,127.65,126.13,391.91665808
2018-06-17 00:00:00,126.36,126.41,126.83,125.13,1098.66790423
2018-06-17 01:00:00,126.25,125.9,126.25,125.87,33.84775925
2018-06-17 02:00:00,125.88,125.5,126.11,124.72,717.87835518
2018-06-17 03:00:00,125.5,125.52,125.72,125.04,192.45468021
2018-06-17 04:00:00,125.64,125.48,125.74,124.5,239.64006601
2018-06-17 05:00:00,125.03,125.0,125.48,124.86,93.04108039
2018-06-17 06:00:00,124.66,125.11,125.43,124.54,199.26302183
2018-06-17 07:00:00,125.15,124.8,125.62,124.73,212.70432795
2018-06-17 08:00:00,124.77,124.79,126.0,124.52,314.69562333
2018-06-17 09:00:00,124.8,125.0,125.28,124.29,158.41898121
2018-06-17 10:00:00,125.0,124.96,125.06,124.19,381.76006019
2018-06-17 11:00:00,124.96,124.75,124.96,124.22,136.36452706
2018-06-17 12:00:00,124.78,123.37,124.78,122.8,213.32044578
2018-06-17 13:00:00,123.37,123.27,124.52,123.02,68.10392641
2018-06-17 14:00:00,123.27,123.0,123.62,123.0,102.02020493
2018-06-17 15:00:00,123.0,123.59,123.59,122.39,383.74528342
2018-06-17 16:00:00,123.59,123.71,124.18,123.48,290.23498086
2018-06-17 17:00:00,123.58,123.41,123.58,122.84,155.05109538
2018-06-17 18:00:00,123.41,124.84,124.96,123.4,138.70326142
2018-06-17 19:00:00,124.84,126.0,126.0,124.58,376.11633724
2018-06-17 20:00:00,125.3,125.07,125.3,122.96,470.99186353
2018-06-17 21:00:00,125.1,124.62,126.02,124.62,236.64777237
2018-06-17 22:00:00,124.62,124.43,124.77,124.25,47.31392846
2018-06-17 23:00:00,124.37,123.19,124.37,122.73,371.42533408
2018-06-18 00:00:00,123.2,121.34,123.27,121.11,358.9520918
2018-06-18 01:00:00,121.56,121.75,122.43,120.9,356.65555388
2018-06-18 02:00:00,122.15,122.46,122.62,121.57,195.95511425
2018-06-18 03:00:00,122.1,122.61,123.25,121.83,110.41908365
2018-06-18 04:00:00,122.65,122.56,123.08,122.33,103.70769694
2018-06-18 05:00:00,122.59,122.55,122.64,121.53,117.12427645
2018-06-18 06:00:00,122.38,122.23,122.82,122.17,29.78808019
2018-06-18 07:00:00,122.23,121.81,122.43,121.57,160.63896342
2018-06-18 08:00:00,122.05,122.87,123.5,121.92,226.13672294
2018-06-18 09:00:00,123.2,122.12,123.44,122.05,180.98636132
2018-06-18 10:00:00,122.1,121.07,122.1,120.98,259.08436735
2018-06-18 11:00:00,121.22,120.7,121.51,120.35,343.49025926
2018-06-18 12:00:00,120.71,120.71,121.26,120.55,250.83190312
2018-06-18 13:00:00,120.78,120.59,120.78,120.09,128.10003146
2018-06-18 14:00:00,120.6,120.46,121.84,118.8,967.50470361
2018-06-18 15:00:00,120.48,121.08,121.28,120.48,68.13844901
2018-06-18 16:00:00,121.03,126.85,128.44,120.55,5923.34010343
2018-06-18 17:00:00,126.89,127.45,129.41,126.56,6964.38318481
2018-06-18 18:00:00,127.16,126.92,127.68,126.7,284.97655795
2018-06-18 19:00:00,126.81,126.67,126.88,126.06,1111.53650915
2018-06-18 20:00:00,126.87,126.7,126.98,126.27,262.24661988
2018-06-18 21:00:00,126.4,126.8,126.93,126.21,200.51112276
2018-06-18 22:00:00,126.8,126.51,126.85,126.5,80.23059518
2018-06-18 23:00:00,126.34,127.0,127.11,126.06,187.06053598
2018-06-19 00:00:00,127.0,127.62,128.33,127.0,963.99881075
2018-06-19 01:00:00,127.5,127.12,127.5,127.04,80.32191232
2018-06-19 02:00:00,127.11,127.78,128.32,126.43,398.96833473
2018-06-19 03:00:00,127.73,127.23,127.94,127.23,144.55717594
2018-06-19 04:00:00,127.23,127.62,128.13,127.0,208.98902805
2018-06-19 05:00:00,127.58,127.4,127.58,126.36,239.35215982
2018-06-19 06:00:00,127.4,127.1,127.56,126.47,238.67968402
2018-06-19 07:00:00,127.1,127.23,127.52,126.92,158.15955181
2018-06-19 08:00:00,127.24,127.53,127.81,126.92,429.72304009
