MTS,open,close,high,low,volume
2018-05-26 15:00:00,0.136,0.13938,0.13938,0.136,2361.0
2018-05-26 17:00:00,0.13666,0.13666,0.13666,0.13666,734.21689804
2018-05-26 18:00:00,0.13899,0.14,0.14,0.13899,2214.09726968
2018-05-26 20:00:00,0.13732,0.1366,0.13732,0.1366,683.58540241
2018-05-26 22:00:00,0.13602,0.136,0.13602,0.136,3176.07633779
2018-05-27 00:00:00,0.13121,0.13119,0.13162,0.13119,4596.0
2018-05-27 01:00:00,0.13288,0.136,0.136,0.13288,6041.27012964
2018-05-27 04:00:00,0.1358,0.1358,0.1358,0.1358,2484.0
2018-05-27 06:00:00,0.1358,0.1329,0.1358,0.1329,1513.0854
2018-05-27 07:00:00,0.13335,0.13335,0.13335,0.13335,372.60359782
2018-05-27 08:00:00,0.13599,0.13321,0.13751,0.13321,2274.24208654
2018-05-27 09:00:00,0.13291,0.1329,0.13292,0.1329,1812.65385
2018-05-27 11:00:00,0.1329,0.1329,0.1329,0.1329,557.02
2018-05-27 12:00:00,0.133,0.13211,0.133,0.13211,998.0
2018-05-27 13:00:00,0.13231,0.132,0.13231,0.131,12837.33643907
2018-05-27 15:00:00,0.13101,0.13101,0.13101,0.13101,400.0
2018-05-27 17:00:00,0.13101,0.127,0.13101,0.127,20000.0
2018-05-27 18:00:00,0.13,0.13,0.13,0.13,600.0
2018-05-27 19:00:00,0.12915,0.12915,0.12915,0.12915,180.0
2018-05-27 20:00:00,0.1277,0.1241,0.1277,0.1241,3293.5
2018-05-27 21:00:00,0.13215,0.13215,0.13215,0.13215,150.0
2018-05-27 23:00:00,0.1262,0.12611,0.1262,0.12611,1012.572
2018-05-28 04:00:00,0.129,0.12414,0.129,0.1216,7760.0
2018-05-28 05:00:00,0.12699,0.12104,0.12699,0.12101,14650.868603
2018-05-28 06:00:00,0.121,0.12419,0.12435,0.121,446.92193307
2018-05-28 07:00:00,0.12413,0.12418,0.12418,0.12413,1617.50209768
2018-05-28 08:00:00,0.12417,0.121,0.12417,0.121,348.9985015
2018-05-28 10:00:00,0.12153,0.12153,0.12153,0.12153,92.0
2018-05-28 11:00:00,0.1216,0.12111,0.1216,0.12111,1079.31346507
2018-05-28 18:00:00,0.12156,0.1211,0.12156,0.1211,4046.52891497
2018-05-28 19:00:00,0.12111,0.12111,0.12111,0.1211,2099.8
2018-05-28 20:00:00,0.1239,0.1239,0.1239,0.1239,300.0
2018-05-28 21:00:00,0.12111,0.121,0.12111,0.121,2138.92173125
2018-05-28 22:00:00,0.12001,0.11993,0.12001,0.11993,6066.10612148
2018-05-28 23:00:00,0.11811,0.1181,0.11811,0.1181,354.21889004
2018-05-29 02:00:00,0.1181,0.11801,0.1181,0.11801,900.648
2018-05-29 05:00:00,0.1181,0.118,0.1181,0.118,3290.8566
2018-05-29 06:00:00,0.11811,0.11811,0.11811,0.11811,511.61411666
