MTS,open,close,high,low,volume
2018-06-16 21:00:00,32.2,32.326,32.438,32.121,672.67148008
2018-06-16 22:00:00,32.401,32.421,32.485,32.38,223.09951007
2018-06-16 23:00:00,32.389,32.331,32.463,32.2,202.39968387
2018-06-17 00:00:00,32.315,32.326,32.366,32.315,27.71575484
2018-06-17 01:00:00,32.51,32.358,32.526,32.336,119.8407
2018-06-17 02:00:00,32.329,32.355,32.42,32.3,234.3717
2018-06-17 03:00:00,32.499,32.562,32.567,32.394,268.94014752
2018-06-17 04:00:00,32.585,32.599,32.6,32.462,126.78486703
2018-06-17 05:00:00,32.546,32.573,32.574,32.463,42.56465792
2018-06-17 06:00:00,32.557,32.508,32.598,32.508,161.40320982
2018-06-17 07:00:00,32.504,32.849,32.849,32.504,177.94013872
2018-06-17 08:00:00,32.848,33.128,33.413,32.848,1266.66559484
2018-06-17 09:00:00,32.901,32.82,32.96,32.649,201.53623888
2018-06-17 10:00:00,32.922,32.819,32.978,32.697,120.83489871
2018-06-17 11:00:00,32.919,33.0,33.0,32.919,165.31548844
2018-06-17 12:00:00,32.95,32.448,33.251,32.448,639.43256348
2018-06-17 13:00:00,32.463,32.974,33.225,32.463,574.01198556
2018-06-17 14:00:00,33.086,32.881,33.088,32.788,270.79252711
2018-06-17 15:00:00,32.788,33.035,33.154,32.764,306.71813097
2018-06-17 16:00:00,33.02,33.116,33.187,32.984,223.89205845
2018-06-17 17:00:00,33.069,32.684,33.098,32.528,439.57309902
2018-06-17 18:00:00,32.683,32.666,32.705,32.505,22.86450295
2018-06-17 19:00:00,32.797,32.799,32.926,32.484,272.63766972
2018-06-17 20:00:00,32.772,32.597,32.772,32.308,578.00273273
2018-06-17 21:00:00,32.435,31.557,32.614,31.41,9340.83961674
2018-06-17 22:00:00,31.553,31.653,31.812,31.468,1194.97211045
2018-06-17 23:00:00,31.679,31.617,31.681,31.456,370.21528581
2018-06-18 00:00:00,31.539,31.476,31.652,31.363,714.43659133
2018-06-18 01:00:00,31.323,31.552,31.554,31.32,417.47005649
2018-06-18 02:00:00,31.416,31.554,31.554,31.379,193.77066552
2018-06-18 03:00:00,31.595,31.172,31.595,31.172,276.52633078
2018-06-18 04:00:00,31.25,31.1,31.314,31.1,960.84620339
2018-06-18 05:00:00,31.176,31.464,31.509,31.105,381.85787853
2018-06-18 06:00:00,31.409,31.412,31.531,31.4,288.98276521
2018-06-18 07:00:00,31.403,31.468,31.729,31.351,462.95088225
2018-06-18 08:00:00,31.385,31.72,31.763,31.349,659.72543434
2018-06-18 09:00:00,31.616,31.728,31.813,31.616,453.11325775
2018-06-18 10:00:00,31.715,31.519,31.715,31.498,133.24219573
2018-06-18 11:00:00,31.351,31.494,31.494,31.143,1406.52758424
2018-06-18 12:00:00,31.402,31.417,31.613,31.402,240.11324088
2018-06-18 13:00:00,31.515,31.401,31.534,31.28,222.11633511
2018-06-18 14:00:00,31.356,31.38,31.561,31.087,935.80482716
2018-06-18 15:00:00,31.38,31.415,31.426,31.256,302.29714221
2018-06-18 16:00:00,31.381,32.47,32.549,31.035,2541.95620544
2018-06-18 17:00:00,32.405,32.57,33.413,31.979,13179.4171492
2018-06-18 18:00:00,32.531,32.701,32.983,32.472,1920.44000962
2018-06-18 19:00:00,32.542,32.55,32.961,32.452,601.93584445
2018-06-18 20:00:00,32.715,32.741,32.966,32.524,1322.26229768
2018-06-18 21:00:00,32.886,32.263,32.98,32.203,1927.44199513
2018-06-18 22:00:00,32.24,31.359,32.459,29.68,13228.77454353
2018-06-18 23:00:00,31.332,31.828,31.9,31.226,4166.4683771
2018-06-19 00:00:00,31.774,32.368,32.416,31.774,1231.51800054
2018-06-19 01:00:00,32.375,31.939,32.44,31.767,463.66833262
2018-06-19 02:00:00,31.977,31.85,32.147,31.85,2433.14444232
2018-06-19 03:00:00,31.817,31.811,31.94,31.563,99.11549628
2018-06-19 04:00:00,31.898,31.877,32.1,31.868,660.99901165
2018-06-19 05:00:00,31.876,31.831,31.909,31.643,334.73999978
2018-06-19 06:00:00,31.717,31.616,31.889,31.616,157.4392383
2018-06-19 07:00:00,31.756,32.049,32.049,31.756,247.67012789
2018-06-19 08:00:00,32.05,32.151,32.2,31.989,483.69505128
2018-06-19 09:00:00,32.14,32.265,32.38,32.11,986.48305228
2018-06-19 10:00:00,32.367,32.541,32.541,32.345,329.63103446
2018-06-19 11:00:00,32.417,33.002,33.099,32.2,1366.5109176
2018-06-19 12:00:00,32.908,33.18,33.35,32.613,1971.34352856
2018-06-19 13:00:00,33.179,33.044,33.609,32.909,1838.84564007
2018-06-19 14:00:00,33.072,33.15,33.318,32.948,4667.79446931
2018-06-19 15:00:00,33.199,32.0,33.2,31.8,10720.57811067
2018-06-19 16:00:00,32.0,32.03,32.109,31.726,2540.84356066
2018-06-19 17:00:00,32.03,32.293,32.376,32.029,782.70179703
2018-06-19 18:00:00,32.339,32.4,32.531,32.157,478.57139342
2018-06-19 19:00:00,32.416,32.59,32.59,32.416,89.85113055
2018-06-19 20:00:00,32.59,32.324,33.154,32.161,2200.6816482
2018-06-19 21:00:00,32.366,32.46,32.6,32.357,221.92150054
2018-06-19 22:00:00,32.529,33.074,33.143,32.518,547.45545338
2018-06-19 23:00:00,33.147,33.0,33.406,32.94,725.20375574
2018-06-20 00:00:00,32.942,32.53,33.337,32.494,1109.52883633
2018-06-20 01:00:00,32.354,31.641,32.449,31.45,1698.54702249
2018-06-20 02:00:00,31.796,31.369,31.796,30.962,2984.11596309
2018-06-20 03:00:00,31.303,31.641,31.837,31.14,869.46261962
2018-06-20 04:00:00,31.693,31.05,31.694,31.047,1176.31489629
2018-06-20 05:00:00,31.153,31.647,31.647,31.1,911.39009554
2018-06-20 06:00:00,31.485,31.635,31.653,31.395,407.61584397
2018-06-20 07:00:00,31.643,31.534,31.643,31.287,369.74171674
2018-06-20 08:00:00,31.49,31.437,31.649,31.425,208.45478194
2018-06-20 09:00:00,31.55,31.6,31.678,31.434,452.21964849
2018-06-20 10:00:00,31.599,31.449,31.6,31.434,108.11673152
2018-06-20 11:00:00,31.598,31.577,31.65,31.452,605.20093563
2018-06-20 12:00:00,31.44,31.471,31.484,31.1,705.21614512
2018-06-20 13:00:00,31.417,32.2,32.214,31.417,1177.08401686
2018-06-20 14:00:00,32.214,32.323,32.449,32.201,743.15036686
2018-06-20 15:00:00,32.395,31.23,32.403,30.893,11589.76506524
