MTS,open,close,high,low,volume
2018-06-06 10:00:00,0.9903,0.9903,0.9903,0.9903,36.0
2018-06-06 11:00:00,1.0038,0.98941,1.0038,0.98941,34.90503675
2018-06-06 13:00:00,0.98859,0.96,0.98859,0.96,4500.0
2018-06-06 14:00:00,0.9552,0.98715,0.98715,0.9495,226.291
2018-06-06 16:00:00,0.96,0.93612,0.98026,0.9305,446.48
2018-06-06 17:00:00,0.94048,0.95606,0.95606,0.94047,1013.04370936
2018-06-06 19:00:00,0.93724,0.95464,0.95464,0.93724,626.59931851
2018-06-06 20:00:00,0.95464,0.95614,0.95614,0.95464,217.71305862
2018-06-06 21:00:00,0.96,0.9802,0.9802,0.96,149.93539402
2018-06-06 22:00:00,0.95666,0.95621,0.95666,0.951,725.69970803
2018-06-06 23:00:00,0.9523,0.9523,0.9523,0.9523,58.05624427
2018-06-07 00:00:00,0.97838,0.97988,0.97988,0.97838,60.88703781
2018-06-07 01:00:00,0.97986,0.97987,0.97987,0.97986,166.34659498
2018-06-07 02:00:00,0.97986,0.97986,0.97986,0.97986,184.50044194
2018-06-07 03:00:00,0.97986,0.9802,0.9802,0.97986,507.60000001
2018-06-07 08:00:00,0.96515,0.96009,0.96515,0.96,202.03096429
2018-06-07 09:00:00,0.96083,0.9344,0.99265,0.9344,5066.99742482
2018-06-07 10:00:00,0.9617,0.9617,0.9617,0.9617,100.0
2018-06-07 11:00:00,0.9856,0.99498,0.99498,0.9856,3813.96946565
2018-06-07 12:00:00,0.9404,0.93945,0.9404,0.93945,589.0
2018-06-07 14:00:00,0.95,0.95,0.95,0.95,15.0
2018-06-07 15:00:00,0.95501,0.98638,0.98638,0.955,563.0412208
2018-06-07 17:00:00,0.98254,0.98254,0.98254,0.98254,164.28763727
2018-06-07 19:00:00,0.99192,0.99529,0.99529,0.99192,171.65476493
2018-06-07 20:00:00,0.9976,1.0,1.0,0.9976,400.0
2018-06-07 22:00:00,0.99081,0.99081,0.99081,0.99081,137.87226309
