MTS,open,close,high,low,volume
2018-06-16 21:00:00,96.571,97.2,97.2,96.571,720.05773788
2018-06-16 22:00:00,97.181,97.51,97.58,97.052,818.65305121
2018-06-16 23:00:00,97.52,96.64,97.532,95.979,14692.81432612
2018-06-17 00:00:00,96.68,97.118,97.235,96.522,1357.15490223
2018-06-17 01:00:00,97.088,97.206,97.659,97.088,1847.25935889
2018-06-17 02:00:00,97.24,97.255,97.829,97.24,3158.97704909
2018-06-17 03:00:00,97.419,97.695,97.739,97.298,1216.73440166
2018-06-17 04:00:00,97.502,97.439,97.772,97.353,1550.54738331
2018-06-17 05:00:00,97.404,96.98,97.587,96.953,1305.69503158
2018-06-17 06:00:00,96.981,96.922,97.053,96.873,784.40762953
2018-06-17 07:00:00,96.918,97.382,97.384,96.918,1683.60979452
2018-06-17 08:00:00,97.384,96.63,98.466,96.594,3909.32867404
2018-06-17 09:00:00,96.611,96.9,96.901,96.401,1267.72931802
2018-06-17 10:00:00,96.9,96.177,96.964,95.797,10790.55246186
2018-06-17 11:00:00,96.088,96.024,96.152,95.54,4422.57489598
2018-06-17 12:00:00,96.03,95.089,96.063,94.91,4415.42609944
2018-06-17 13:00:00,95.115,95.468,96.009,94.91,2065.16148686
2018-06-17 14:00:00,95.538,95.133,95.543,95.025,1894.86268703
2018-06-17 15:00:00,95.122,95.911,96.099,94.879,4642.26554624
2018-06-17 16:00:00,95.918,95.791,95.918,95.791,566.55086722
2018-06-17 17:00:00,95.752,95.587,95.795,95.5,1544.81061516
2018-06-17 18:00:00,95.588,96.003,96.024,95.533,3042.77860099
2018-06-17 19:00:00,96.001,96.899,97.47,95.963,5999.60652484
2018-06-17 20:00:00,96.87,95.826,96.883,95.66,1552.96890257
2018-06-17 21:00:00,95.826,96.22,96.22,95.5,1176.48683689
2018-06-17 22:00:00,96.198,95.437,96.27,95.01,13239.69269848
2018-06-17 23:00:00,95.374,94.874,95.374,94.504,1693.18937775
2018-06-18 00:00:00,94.899,93.96,95.098,93.6,3071.32674126
2018-06-18 01:00:00,94.014,94.48,95.301,93.541,5050.24749758
2018-06-18 02:00:00,94.48,94.49,94.49,94.04,705.72790389
2018-06-18 03:00:00,94.49,94.222,94.492,94.205,892.55316799
2018-06-18 04:00:00,94.23,93.838,94.28,93.433,2691.21767689
2018-06-18 05:00:00,93.95,94.18,94.493,93.883,1526.17189697
2018-06-18 06:00:00,94.179,94.41,94.41,93.677,1738.74686089
2018-06-18 07:00:00,94.41,94.099,94.42,93.959,1580.07478298
2018-06-18 08:00:00,94.111,94.92,95.53,94.1,6591.65372723
2018-06-18 09:00:00,94.938,94.61,94.939,94.331,1117.65425844
2018-06-18 10:00:00,94.615,93.666,94.615,93.64,1872.95452396
2018-06-18 11:00:00,93.666,93.65,93.755,92.94,8033.31587905
2018-06-18 12:00:00,93.65,93.437,93.771,93.312,752.70851467
2018-06-18 13:00:00,93.43,93.763,93.778,93.25,3799.71951614
2018-06-18 14:00:00,93.764,94.716,94.717,93.73,3967.66850784
2018-06-18 15:00:00,94.716,94.412,95.0,94.0,4590.00849239
2018-06-18 16:00:00,94.368,96.96,98.5,94.07,32800.9086689
2018-06-18 17:00:00,96.97,98.038,99.62,96.952,25335.75693152
2018-06-18 18:00:00,98.126,98.708,99.386,98.058,6579.72231383
