MTS,open,close,high,low,volume
2018-06-16 21:00:00,9.0782,9.1415,9.1794,9.0782,6213.83733
2018-06-16 22:00:00,9.1447,9.252,9.2801,9.1447,2352.95962661
2018-06-16 23:00:00,9.2452,9.1509,9.2452,9.1391,3157.96394383
2018-06-17 00:00:00,9.138,9.2223,9.2696,9.138,4559.59383346
2018-06-17 01:00:00,9.2173,9.2211,9.2659,9.2136,993.09477267
2018-06-17 02:00:00,9.2132,9.2398,9.2719,9.2132,2219.06200279
2018-06-17 03:00:00,9.2587,9.2445,9.3007,9.2069,2356.78508337
2018-06-17 04:00:00,9.2584,9.2333,9.2586,9.1849,2938.51909722
2018-06-17 05:00:00,9.2,9.1001,9.2,9.1,8590.07132075
2018-06-17 06:00:00,9.1174,9.1,9.136,9.1,2589.22896967
2018-06-17 07:00:00,9.1192,9.1441,9.1441,9.1,1530.29663514
2018-06-17 08:00:00,9.1433,9.1214,9.1773,9.1,1661.76700646
2018-06-17 09:00:00,9.1362,9.1573,9.1573,9.11,503.49
2018-06-17 10:00:00,9.1198,9.1275,9.1275,9.1029,152.17294719
2018-06-17 11:00:00,9.1608,9.1471,9.3174,9.147,6728.45218331
2018-06-17 12:00:00,9.1471,9.1,9.1471,9.1,7770.88645175
2018-06-17 13:00:00,9.1,9.1336,9.1659,9.1,2235.86864224
2018-06-17 14:00:00,9.1237,9.1298,9.149,9.1,4895.52252167
2018-06-17 15:00:00,9.1126,9.1373,9.142,9.1,1837.77856123
2018-06-17 16:00:00,9.15,9.1105,9.15,9.1053,619.56424875
2018-06-17 17:00:00,9.1104,9.1037,9.1304,9.1001,3707.70465082
2018-06-17 18:00:00,9.1037,9.1,9.1305,9.1,3705.50771054
2018-06-17 19:00:00,9.1,9.1173,9.143,9.095,753.67168234
2018-06-17 20:00:00,9.1173,9.07,9.1174,9.07,1895.36509553
2018-06-17 21:00:00,9.071,9.0487,9.071,9.0487,4651.68249092
2018-06-17 22:00:00,9.0515,9.0151,9.1167,9.0151,5667.92776167
2018-06-17 23:00:00,9.0197,9.0211,9.0316,8.9451,9753.05650005
2018-06-18 00:00:00,9.0211,9.0,9.0639,8.9831,3962.28815479
2018-06-18 01:00:00,9.0,9.0,9.0219,9.0,4005.67031223
2018-06-18 02:00:00,9.0002,9.0,9.0293,9.0,4799.33342379
2018-06-18 03:00:00,9.0,9.0,9.0,9.0,4044.54149366
2018-06-18 04:00:00,8.9831,8.9583,8.9863,8.9583,41.28814474
2018-06-18 05:00:00,8.9589,8.9436,8.99,8.9356,2743.99226051
2018-06-18 06:00:00,8.9386,8.9974,8.9974,8.9386,1769.98606839
2018-06-18 07:00:00,9.01,9.0068,9.01,8.9416,1925.31228065
2018-06-18 08:00:00,9.0,9.0451,9.05,8.9901,4976.78526618
2018-06-18 09:00:00,9.05,9.012,9.0543,9.0102,882.48482778
2018-06-18 10:00:00,9.0169,9.0,9.0183,8.9761,3484.57430762
2018-06-18 11:00:00,9.0,8.942,9.0,8.89,13990.89267284
2018-06-18 12:00:00,8.9731,8.9405,8.9985,8.9405,4052.10457313
2018-06-18 13:00:00,8.9549,8.9401,8.9559,8.9401,1719.52654068
2018-06-18 14:00:00,8.9637,9.0199,9.02,8.9636,8812.87287755
2018-06-18 15:00:00,9.02,9.038,9.0507,8.9922,3933.34545727
2018-06-18 16:00:00,9.0472,9.4472,9.4533,9.0031,26186.67739489
2018-06-18 17:00:00,9.4499,9.5837,9.65,9.3998,56922.52009754
2018-06-18 18:00:00,9.6,9.5497,9.6419,9.5161,9851.84553414
2018-06-18 19:00:00,9.5199,9.4339,9.5495,9.4338,2297.91637912
2018-06-18 20:00:00,9.4634,9.4369,9.4903,9.4082,5043.57419354
