MTS,open,close,high,low,volume
2018-06-16 21:00:00,852.99,855.0,855.0,852.24,94.1163859
2018-06-16 22:00:00,855.0,852.19,856.45,850.42,230.62532433
2018-06-16 23:00:00,852.64,849.44,852.64,846.58,159.12893291
2018-06-17 00:00:00,849.09,847.73,851.91,847.52,100.9236324
2018-06-17 01:00:00,847.74,852.6,853.43,847.74,160.18465057
2018-06-17 02:00:00,852.75,858.5,863.05,852.75,1036.72155213
2018-06-17 03:00:00,858.5,861.2,861.28,858.06,339.87851675
2018-06-17 04:00:00,861.51,857.73,861.51,856.5,465.55416669
2018-06-17 05:00:00,858.46,856.5,860.98,856.5,78.45776292
2018-06-17 06:00:00,856.5,855.5,857.42,855.5,398.54068982
2018-06-17 07:00:00,855.5,854.0,855.86,851.42,843.07491245
2018-06-17 08:00:00,854.44,850.83,862.0,850.44,556.12208428
2018-06-17 09:00:00,851.78,858.6,859.01,851.11,256.04433975
2018-06-17 10:00:00,858.27,855.84,859.28,852.0,210.22227884
2018-06-17 11:00:00,855.85,853.0,856.4,851.39,331.93677177
2018-06-17 12:00:00,852.99,844.13,853.0,842.29,339.21350078
2018-06-17 13:00:00,844.87,849.49,852.03,842.29,217.12615775
2018-06-17 14:00:00,847.63,847.21,849.46,845.66,94.12225317
2018-06-17 15:00:00,846.49,851.39,854.0,845.3,340.44279178
2018-06-17 16:00:00,851.39,848.0,851.88,848.0,289.6884616
2018-06-17 17:00:00,848.08,846.91,849.87,845.21,352.08958538
2018-06-17 18:00:00,846.89,848.0,850.0,845.08,452.07442458
2018-06-17 19:00:00,847.54,849.81,854.91,847.54,273.91143124
2018-06-17 20:00:00,849.64,846.8,854.59,845.0,739.45935279
2018-06-17 21:00:00,846.8,848.61,850.8,846.0,307.2530894
2018-06-17 22:00:00,848.7,848.35,850.21,847.25,207.29127404
2018-06-17 23:00:00,847.79,845.1,849.04,845.0,737.50394268
2018-06-18 00:00:00,846.61,837.1,847.48,834.99,1036.03724962
2018-06-18 01:00:00,837.1,841.3,841.96,830.8,1106.38872684
2018-06-18 02:00:00,840.19,836.37,840.19,835.2,197.98725483
2018-06-18 03:00:00,836.36,834.5,837.93,834.5,176.66012078
2018-06-18 04:00:00,834.33,832.0,834.87,830.6,685.37996703
2018-06-18 05:00:00,832.43,835.69,836.0,831.1,239.11231468
2018-06-18 06:00:00,834.77,834.18,836.0,831.52,370.84652186
2018-06-18 07:00:00,833.42,834.76,834.78,831.1,276.86871348
2018-06-18 08:00:00,834.38,841.34,843.04,833.79,718.92252792
2018-06-18 09:00:00,841.02,838.1,842.67,836.2,501.01085981
2018-06-18 10:00:00,838.1,835.55,839.08,833.5,124.14780965
2018-06-18 11:00:00,834.45,829.98,834.81,820.08,1533.63671238
2018-06-18 12:00:00,828.62,832.39,833.99,827.84,697.41646817
2018-06-18 13:00:00,832.23,833.32,833.5,829.25,369.39837137
2018-06-18 14:00:00,833.15,838.92,841.31,831.44,626.07415701
2018-06-18 15:00:00,838.92,841.1,844.19,838.54,891.34877665
2018-06-18 16:00:00,840.78,874.12,877.7,839.54,6864.40647909
2018-06-18 17:00:00,874.12,893.59,902.83,874.03,5266.80124541
2018-06-18 18:00:00,893.8,888.5,902.08,888.5,1922.22529261
2018-06-18 19:00:00,889.46,885.15,892.46,881.78,1024.25395552
2018-06-18 20:00:00,887.1,889.3,890.82,883.7,740.71986832
2018-06-18 21:00:00,889.1,886.37,889.23,884.11,358.13486794
2018-06-18 22:00:00,886.52,886.47,886.52,883.9,235.48840168
