MTS,open,close,high,low,volume
2018-06-16 21:00:00,1.21,1.2102,1.2222,1.2096,198408.24748435
2018-06-16 22:00:00,1.2098,1.21,1.2178,1.2075,89063.45463978
2018-06-16 23:00:00,1.21,1.1965,1.21,1.1866,366807.28763463
2018-06-17 00:00:00,1.1957,1.1932,1.2042,1.1932,99429.07329188
2018-06-17 01:00:00,1.1933,1.2008,1.2043,1.192,41590.37746715
2018-06-17 02:00:00,1.2003,1.2047,1.2129,1.2003,127649.47437933
2018-06-17 03:00:00,1.2041,1.2133,1.2133,1.2027,82444.83911055
2018-06-17 04:00:00,1.2137,1.1973,1.2137,1.1963,193881.81432101
2018-06-17 05:00:00,1.1987,1.1892,1.2042,1.1861,179459.64877903
2018-06-17 06:00:00,1.1873,1.192,1.1937,1.1873,66117.87176399
2018-06-17 07:00:00,1.192,1.1982,1.2008,1.1897,86439.46965708
2018-06-17 08:00:00,1.1975,1.1899,1.2068,1.1861,175529.97959547
2018-06-17 09:00:00,1.19,1.2026,1.205,1.1885,258150.24182346
2018-06-17 10:00:00,1.2026,1.1931,1.2039,1.1886,169973.85876091
2018-06-17 11:00:00,1.1946,1.1858,1.19473944,1.1743,294841.53878769
2018-06-17 12:00:00,1.1857,1.1748,1.1937,1.1701,546949.47928948
2018-06-17 13:00:00,1.175,1.1737,1.18613816,1.1701,535872.43607977
2018-06-17 14:00:00,1.1732,1.1682,1.1778,1.1653,543662.74806413
2018-06-17 15:00:00,1.1682,1.1815,1.1875,1.16014316,871897.96285954
2018-06-17 16:00:00,1.1809,1.1745,1.1875,1.1716,564193.32332896
2018-06-17 17:00:00,1.1745,1.1633,1.1785,1.1631,428147.94124591
2018-06-17 18:00:00,1.1633,1.167,1.1726,1.163,360354.70926146
2018-06-17 19:00:00,1.1674,1.173,1.1762,1.163,451368.07210778
2018-06-17 20:00:00,1.1724,1.1739,1.1741,1.163,167804.51367859
2018-06-17 21:00:00,1.1735,1.1769,1.177,1.1649,207606.06604685
2018-06-17 22:00:00,1.1758,1.1745,1.1804,1.171,174664.56400194
2018-06-17 23:00:00,1.1751,1.1683,1.1751,1.157,779722.94005574
2018-06-18 00:00:00,1.1688,1.1609,1.1769,1.1552,844691.97957516
2018-06-18 01:00:00,1.1624,1.1581,1.1699,1.1532,218756.76404324
2018-06-18 02:00:00,1.1589,1.1608,1.1632,1.1532,51526.74950869
2018-06-18 03:00:00,1.1604,1.1554,1.166,1.1531,89028.60401885
2018-06-18 04:00:00,1.1554,1.1449,1.1598,1.1393,442141.73566657
2018-06-18 05:00:00,1.1464,1.1517,1.16,1.143,280227.53133702
2018-06-18 06:00:00,1.1525,1.158,1.16,1.1504,138701.01662749
2018-06-18 07:00:00,1.158,1.1446,1.16,1.141,222021.6068942
2018-06-18 08:00:00,1.145,1.158,1.1619,1.1422,427101.45856553
2018-06-18 09:00:00,1.158,1.1473,1.1628,1.1431,601873.97442675
2018-06-18 10:00:00,1.1473,1.147,1.1498,1.1434,161163.50620083
2018-06-18 11:00:00,1.1468,1.1172,1.147,1.1057,2238820.02455075
2018-06-18 12:00:00,1.118,1.1091,1.1229,1.1055,663906.70115832
2018-06-18 13:00:00,1.1093,1.0974,1.1123,1.0795,2125103.35317569
2018-06-18 14:00:00,1.0965,1.1022,1.1266,1.083,1500654.04414034
2018-06-18 15:00:00,1.103,1.106,1.1095,1.1,678286.41547952
